Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R77,ES21,Pais_Vasco,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1237.774948,1126.950083
R77,ES21,Pais_Vasco,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1418.543511,922.3819294
R77,ES21,Pais_Vasco,ss8,Other_manufacturing,3497.159676,2565.386703
R77,ES21,Pais_Vasco,ss9,Construction,3470.476775,2654.703653
R77,ES21,Pais_Vasco,ss10,Distribution,2798.888014,2768.569568
R77,ES21,Pais_Vasco,ss11,Hotels_and_restaurant,1321.516351,2226.137813
R77,ES21,Pais_Vasco,ss12,Transport_storage_and_communication,1485.728811,2253.371383
R77,ES21,Pais_Vasco,ss13,Financial_intermediation,1346.21573,1514.569669
R77,ES21,Pais_Vasco,ss14,Real_estate_renting_and_busine_activitie,3478.26925,6245.39026
R77,ES21,Pais_Vasco,ss15,Non-Market_Service,8879.747787,2586.573423
R78,ES22,Comunidad_Foral_de_Navarra,ss1,Agriculture,97.00800314,420.5463637
R78,ES22,Comunidad_Foral_de_Navarra,ss2,Mining_quarrying_and_energy_supply,97.93364233,270.264581
R78,ES22,Comunidad_Foral_de_Navarra,ss3,Food_beverages_and_tobacco,275.7285691,187.8830101
R78,ES22,Comunidad_Foral_de_Navarra,ss4,Textiles_and_leather_etc,41.75430579,16.21202884
R78,ES22,Comunidad_Foral_de_Navarra,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,262.3567411,211.2914167
R78,ES22,Comunidad_Foral_de_Navarra,ss6,Electrical_and_optical_equipment_and_Transport_equipment,416.4340901,240.4333247
R78,ES22,Comunidad_Foral_de_Navarra,ss8,Other_manufacturing,984.2605096,644.2533652
R78,ES22,Comunidad_Foral_de_Navarra,ss9,Construction,1629.715136,552.5445619
R78,ES22,Comunidad_Foral_de_Navarra,ss10,Distribution,755.421087,666.1052986
R78,ES22,Comunidad_Foral_de_Navarra,ss11,Hotels_and_restaurant,443.0915805,659.6751052
R78,ES22,Comunidad_Foral_de_Navarra,ss12,Transport_storage_and_communication,389.3843327,523.2026844
R78,ES22,Comunidad_Foral_de_Navarra,ss13,Financial_intermediation,334.7031053,439.5480095
R78,ES22,Comunidad_Foral_de_Navarra,ss14,Real_estate_renting_and_busine_activitie,711.7597483,1461.218231
R78,ES22,Comunidad_Foral_de_Navarra,ss15,Non-Market_Service,2309.069179,687.6564514
R79,ES23,La_Rioja,ss1,Agriculture,46.34636496,326.8935277
R79,ES23,La_Rioja,ss2,Mining_quarrying_and_energy_supply,27.99415911,88.90170643
R79,ES23,La_Rioja,ss3,Food_beverages_and_tobacco,194.2512996,151.8241328
R79,ES23,La_Rioja,ss4,Textiles_and_leather_etc,53.61888631,23.90459285
R79,ES23,La_Rioja,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,107.644981,99.43193547
R79,ES23,La_Rioja,ss6,Electrical_and_optical_equipment_and_Transport_equipment,50.13232724,33.11200909
R79,ES23,La_Rioja,ss8,Other_manufacturing,371.7127312,277.7902137
R79,ES23,La_Rioja,ss9,Construction,622.9142125,328.3995582
R79,ES23,La_Rioja,ss10,Distribution,342.0077467,330.4370423
R79,ES23,La_Rioja,ss11,Hotels_and_restaurant,183.4783877,300.4608727
R79,ES23,La_Rioja,ss12,Transport_storage_and_communication,159.1324619,234.9887976
R79,ES23,La_Rioja,ss13,Financial_intermediation,156.3041723,264.2284645
R79,ES23,La_Rioja,ss14,Real_estate_renting_and_busine_activitie,260.826789,694.0685188
R79,ES23,La_Rioja,ss15,Non-Market_Service,1057.923325,338.9042869
R80,ES24,Aragon,ss1,Agriculture,244.0677656,1057.29286
R80,ES24,Aragon,ss2,Mining_quarrying_and_energy_supply,165.5629358,521.1235759
R80,ES24,Aragon,ss3,Food_beverages_and_tobacco,332.6259706,258.2403532
R80,ES24,Aragon,ss4,Textiles_and_leather_etc,126.432041,56.00692384
R80,ES24,Aragon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,293.5169259,269.4109559
R80,ES24,Aragon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,812.9862377,534.8721571
R80,ES24,Aragon,ss8,Other_manufacturing,1611.990133,1199.474143
R80,ES24,Aragon,ss9,Construction,2504.228051,1303.105774
R80,ES24,Aragon,ss10,Distribution,1573.308995,1377.838237
R80,ES24,Aragon,ss11,Hotels_and_restaurant,779.0661529,1152.599537
R80,ES24,Aragon,ss12,Transport_storage_and_communication,804.45612,1073.273507
R80,ES24,Aragon,ss13,Financial_intermediation,720.1082461,888.9179232
R80,ES24,Aragon,ss14,Real_estate_renting_and_busine_activitie,1516.135522,2928.274301
R80,ES24,Aragon,ss15,Non-Market_Service,4437.827317,1340.52742
R81,ES30,Comunidad_de_Madrid,ss1,Agriculture,115.6400256,373.542963
R81,ES30,Comunidad_de_Madrid,ss2,Mining_quarrying_and_energy_supply,762.4207158,2593.748587
R81,ES30,Comunidad_de_Madrid,ss3,Food_beverages_and_tobacco,810.5398391,674.8055224
R81,ES30,Comunidad_de_Madrid,ss4,Textiles_and_leather_etc,551.0157471,261.6558347
R81,ES30,Comunidad_de_Madrid,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1785.76183,1758.9903
R81,ES30,Comunidad_de_Madrid,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3165.202278,2223.053129
R81,ES30,Comunidad_de_Madrid,ss8,Other_manufacturing,5487.62442,4351.425941
R81,ES30,Comunidad_de_Madrid,ss9,Construction,9932.024859,7765.00375
R81,ES30,Comunidad_de_Madrid,ss10,Distribution,9269.431471,7807.885669
R81,ES30,Comunidad_de_Madrid,ss11,Hotels_and_restaurant,4046.14055,5824.706058
R81,ES30,Comunidad_de_Madrid,ss12,Transport_storage_and_communication,6598.601388,8553.172836
R81,ES30,Comunidad_de_Madrid,ss13,Financial_intermediation,5106.30673,3820.727712
R81,ES30,Comunidad_de_Madrid,ss14,Real_estate_renting_and_busine_activitie,17169.93648,20662.61011
R81,ES30,Comunidad_de_Madrid,ss15,Non-Market_Service,28786.66272,7060.74099
R82,ES41,Castilla_y_Leon,ss1,Agriculture,352.7557229,2251.017682
R82,ES41,Castilla_y_Leon,ss2,Mining_quarrying_and_energy_supply,420.2417621,1342.984288
R82,ES41,Castilla_y_Leon,ss3,Food_beverages_and_tobacco,991.8691601,783.0598896
R82,ES41,Castilla_y_Leon,ss4,Textiles_and_leather_etc,152.6692113,68.73818903
R82,ES41,Castilla_y_Leon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,650.2646201,606.8040129
R82,ES41,Castilla_y_Leon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,545.6802882,364.2643757
R82,ES41,Castilla_y_Leon,ss8,Other_manufacturing,2221.880447,1677.859666
R82,ES41,Castilla_y_Leon,ss9,Construction,3549.046518,2467.191886
R82,ES41,Castilla_y_Leon,ss10,Distribution,2446.845206,2359.255633
R82,ES41,Castilla_y_Leon,ss11,Hotels_and_restaurant,1346.174037,2195.16457
R82,ES41,Castilla_y_Leon,ss12,Transport_storage_and_communication,1077.225732,1585.280787
R82,ES41,Castilla_y_Leon,ss13,Financial_intermediation,1015.486263,1787.516058
R82,ES41,Castilla_y_Leon,ss14,Real_estate_renting_and_busine_activitie,1821.884243,5019.238922
R82,ES41,Castilla_y_Leon,ss15,Non-Market_Service,7993.223182,2437.101009
R83,ES42,Castillala_Mancha,ss1,Agriculture,316.9077073,1634.75753
R83,ES42,Castillala_Mancha,ss2,Mining_quarrying_and_energy_supply,226.5201538,548.8229929
R83,ES42,Castillala_Mancha,ss3,Food_beverages_and_tobacco,682.4821061,406.5322947
R83,ES42,Castillala_Mancha,ss4,Textiles_and_leather_etc,193.7529033,65.83436897
R83,ES42,Castillala_Mancha,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,508.3224822,358.0698431
R83,ES42,Castillala_Mancha,ss6,Electrical_and_optical_equipment_and_Transport_equipment,545.2945568,274.6802865
R83,ES42,Castillala_Mancha,ss8,Other_manufacturing,1660.429066,945.4944947
R83,ES42,Castillala_Mancha,ss9,Construction,2241.49997,1851.219784
R83,ES42,Castillala_Mancha,ss10,Distribution,1796.131429,1466.340657
R83,ES42,Castillala_Mancha,ss11,Hotels_and_restaurant,903.1379658,1251.290984
R83,ES42,Castillala_Mancha,ss12,Transport_storage_and_communication,849.9082953,1061.0701
R83,ES42,Castillala_Mancha,ss13,Financial_intermediation,785.3462985,1080.604923
R83,ES42,Castillala_Mancha,ss14,Real_estate_renting_and_busine_activitie,1375.734905,2994.523334
R83,ES42,Castillala_Mancha,ss15,Non-Market_Service,6062.97664,1579.810637
R84,ES43,Extremadura,ss1,Agriculture,106.60687,773.3434596
R84,ES43,Extremadura,ss2,Mining_quarrying_and_energy_supply,111.6680414,400.3949369
R84,ES43,Extremadura,ss3,Food_beverages_and_tobacco,242.9457156,210.8667546
R84,ES43,Extremadura,ss4,Textiles_and_leather_etc,18.76449561,9.302594798
R84,ES43,Extremadura,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,41.8361284,43.01689414
R84,ES43,Extremadura,ss6,Electrical_and_optical_equipment_and_Transport_equipment,63.22740427,46.4378928
R84,ES43,Extremadura,ss8,Other_manufacturing,415.9144024,344.1110422
R84,ES43,Extremadura,ss9,Construction,965.9418407,937.7170382
R84,ES43,Extremadura,ss10,Distribution,925.8013497,738.5900831
R84,ES43,Extremadura,ss11,Hotels_and_restaurant,428.0869555,589.2275444
R84,ES43,Extremadura,ss12,Transport_storage_and_communication,307.1110349,379.363747
R84,ES43,Extremadura,ss13,Financial_intermediation,358.7603383,511.9827106
R84,ES43,Extremadura,ss14,Real_estate_renting_and_busine_activitie,583.5390002,1355.174075
R84,ES43,Extremadura,ss15,Non-Market_Service,3511.296949,829.8978109
R85,ES51,Cataluna,ss1,Agriculture,546.4973103,3145.75579
R85,ES51,Cataluna,ss2,Mining_quarrying_and_energy_supply,895.8537294,2411.212291
R85,ES51,Cataluna,ss3,Food_beverages_and_tobacco,2287.484801,1516.852599
R85,ES51,Cataluna,ss4,Textiles_and_leather_etc,1672.251086,632.8562567
R85,ES51,Cataluna,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3694.642359,2897.69452
R85,ES51,Cataluna,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3866.441675,2169.909711
R85,ES51,Cataluna,ss8,Other_manufacturing,8514.105642,5405.816076
R85,ES51,Cataluna,ss9,Construction,12504.82572,7587.083253
R85,ES51,Cataluna,ss10,Distribution,10657.05542,8869.490403
R85,ES51,Cataluna,ss11,Hotels_and_restaurant,5434.888573,7630.723614
R85,ES51,Cataluna,ss12,Transport_storage_and_communication,4923.84496,6235.36107
R85,ES51,Cataluna,ss13,Financial_intermediation,4271.364103,4785.809312
R85,ES51,Cataluna,ss14,Real_estate_renting_and_busine_activitie,11265.73971,19780.56773
R85,ES51,Cataluna,ss15,Non-Market_Service,24968.85961,7133.637913
R86,ES52,Comunidad_Valenciana,ss1,Agriculture,497.8255019,2163.4803
R86,ES52,Comunidad_Valenciana,ss2,Mining_quarrying_and_energy_supply,533.1020712,1197.576719
R86,ES52,Comunidad_Valenciana,ss3,Food_beverages_and_tobacco,1085.428249,597.5005208
R86,ES52,Comunidad_Valenciana,ss4,Textiles_and_leather_etc,693.952993,217.9708485
R86,ES52,Comunidad_Valenciana,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1487.7271,968.6125802
R86,ES52,Comunidad_Valenciana,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1225.796461,570.4529232
R86,ES52,Comunidad_Valenciana,ss8,Other_manufacturing,5504.326883,2882.199174
R86,ES52,Comunidad_Valenciana,ss9,Construction,7392.635974,4599.571805
R86,ES52,Comunidad_Valenciana,ss10,Distribution,5776.260577,5006.577459
R86,ES52,Comunidad_Valenciana,ss11,Hotels_and_restaurant,2597.474399,3836.944266
R86,ES52,Comunidad_Valenciana,ss12,Transport_storage_and_communication,2429.748305,3230.65744
R86,ES52,Comunidad_Valenciana,ss13,Financial_intermediation,2111.553655,2971.664949
R86,ES52,Comunidad_Valenciana,ss14,Real_estate_renting_and_busine_activitie,4843.93293,10898.87405
R86,ES52,Comunidad_Valenciana,ss15,Non-Market_Service,13466.87715,4535.779998
R87,ES53,Illes_Balears,ss1,Agriculture,71.08689055,327.8324828
R87,ES53,Illes_Balears,ss2,Mining_quarrying_and_energy_supply,124.903503,453.0689718
R87,ES53,Illes_Balears,ss3,Food_beverages_and_tobacco,153.2153228,135.3035508
R87,ES53,Illes_Balears,ss4,Textiles_and_leather_etc,32.74022399,16.49831143
R87,ES53,Illes_Balears,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,73.08522269,76.3852247
R87,ES53,Illes_Balears,ss6,Electrical_and_optical_equipment_and_Transport_equipment,53.63330761,40.05582233
R87,ES53,Illes_Balears,ss8,Other_manufacturing,503.3452058,423.7933402
R87,ES53,Illes_Balears,ss9,Construction,2523.647912,837.8835802
R87,ES53,Illes_Balears,ss10,Distribution,1235.598033,971.7779138
R87,ES53,Illes_Balears,ss11,Hotels_and_restaurant,1221.997739,1660.127926
R87,ES53,Illes_Balears,ss12,Transport_storage_and_communication,1016.888004,1238.547097
R87,ES53,Illes_Balears,ss13,Financial_intermediation,465.6552846,772.0266215
R87,ES53,Illes_Balears,ss14,Real_estate_renting_and_busine_activitie,1030.307344,2797.631976
R87,ES53,Illes_Balears,ss15,Non-Market_Service,4114.725741,1011.436163
R88,ES61,Andalucia,ss1,Agriculture,1094.796208,4766.745669
R88,ES61,Andalucia,ss2,Mining_quarrying_and_energy_supply,878.6356218,2871.938166
R88,ES61,Andalucia,ss3,Food_beverages_and_tobacco,1649.206867,1323.779739
R88,ES61,Andalucia,ss4,Textiles_and_leather_etc,346.7632201,158.8574882
R88,ES61,Andalucia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,153.407805,145.7163538
R88,ES61,Andalucia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1459.749095,990.723797
R88,ES61,Andalucia,ss8,Other_manufacturing,4702.84372,3602.851686
R88,ES61,Andalucia,ss9,Construction,8379.265096,7282.950768
R88,ES61,Andalucia,ss10,Distribution,7432.229193,6343.273608
R88,ES61,Andalucia,ss11,Hotels_and_restaurant,4337.964338,6291.082949
R88,ES61,Andalucia,ss12,Transport_storage_and_communication,3464.531572,4525.325876
R88,ES61,Andalucia,ss13,Financial_intermediation,2755.393198,4191.225432
R88,ES61,Andalucia,ss14,Real_estate_renting_and_busine_activitie,6171.861731,14901.63316
R88,ES61,Andalucia,ss15,Non-Market_Service,24082.43673,6199.903964
R89,ES62,Region_de_Murcia,ss1,Agriculture,330.0641545,945.4376007
R89,ES62,Region_de_Murcia,ss2,Mining_quarrying_and_energy_supply,183.5971642,536.5783719
R89,ES62,Region_de_Murcia,ss3,Food_beverages_and_tobacco,577.9562323,413.8878746
R89,ES62,Region_de_Murcia,ss4,Textiles_and_leather_etc,130.2306929,53.23495093
R89,ES62,Region_de_Murcia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,42.64919775,36.15211847
R89,ES62,Region_de_Murcia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,174.5640841,105.7550279
R89,ES62,Region_de_Murcia,ss8,Other_manufacturing,1176.20727,803.6783385
R89,ES62,Region_de_Murcia,ss9,Construction,1529.744599,1351.864573
R89,ES62,Region_de_Murcia,ss10,Distribution,1547.790299,1239.946571
R89,ES62,Region_de_Murcia,ss11,Hotels_and_restaurant,697.9014856,952.5293399
R89,ES62,Region_de_Murcia,ss12,Transport_storage_and_communication,755.2761066,928.2485354
R89,ES62,Region_de_Murcia,ss13,Financial_intermediation,464.8330021,796.6271033
R89,ES62,Region_de_Murcia,ss14,Real_estate_renting_and_busine_activitie,1080.818706,2956.186119
R89,ES62,Region_de_Murcia,ss15,Non-Market_Service,3966.503708,1261.376328
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss1,Agriculture,2.489094563,2.343133799
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss2,Mining_quarrying_and_energy_supply,3.191418335,47.46601961
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss3,Food_beverages_and_tobacco,4.141892841,14.48151005
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss4,Textiles_and_leather_etc,0.167712514,0.329931616
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.778302246,3.184202392
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,5.920157285,17.53124737
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss8,Other_manufacturing,7.147138831,24.06312955
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss9,Construction,96.54940058,44.70685002
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss10,Distribution,59.85749322,58.35074533
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss11,Hotels_and_restaurant,24.24197868,41.13008663
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss12,Transport_storage_and_communication,32.75816243,50.05444235
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss13,Financial_intermediation,22.14352346,31.69340813
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss14,Real_estate_renting_and_busine_activitie,52.93939469,128.6906098
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss15,Non-Market_Service,441.436501,85.8179853
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss1,Agriculture,2.053814941,9.512748898
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss2,Mining_quarrying_and_energy_supply,4.104024246,42.30902825
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss3,Food_beverages_and_tobacco,0.85935124,2.06929952
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss4,Textiles_and_leather_etc,0.090023115,0.123476744
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.42634387,1.213623133
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3.817537039,7.804261254
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss8,Other_manufacturing,5.401307753,12.52273445
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss9,Construction,153.9166257,26.77378138
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss10,Distribution,60.44538361,48.15971719
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss11,Hotels_and_restaurant,27.27425582,38.03505733
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss12,Transport_storage_and_communication,27.13922056,33.91758286
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss13,Financial_intermediation,17.61746892,28.41707614
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss14,Real_estate_renting_and_busine_activitie,38.11522328,103.7089112
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss15,Non-Market_Service,391.6726147,74.25259341
R92,ES70,Canarias_ES,ss1,Agriculture,181.0834025,523.6049438
R92,ES70,Canarias_ES,ss2,Mining_quarrying_and_energy_supply,232.3291391,694.6731829
R92,ES70,Canarias_ES,ss3,Food_beverages_and_tobacco,424.1856492,308.597651
R92,ES70,Canarias_ES,ss4,Textiles_and_leather_etc,15.12063852,6.287761819
R92,ES70,Canarias_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,95.80262028,82.58105715
R92,ES70,Canarias_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,107.5840445,66.26551877
R92,ES70,Canarias_ES,ss8,Other_manufacturing,794.0045427,550.4836718
R92,ES70,Canarias_ES,ss9,Construction,3035.941485,1724.510556
R92,ES70,Canarias_ES,ss10,Distribution,2302.049847,1953.19742
R92,ES70,Canarias_ES,ss11,Hotels_and_restaurant,1694.038063,2483.827028
R92,ES70,Canarias_ES,ss12,Transport_storage_and_communication,1221.563388,1604.233203
R92,ES70,Canarias_ES,ss13,Financial_intermediation,735.2393536,1104.40372
R92,ES70,Canarias_ES,ss14,Real_estate_renting_and_busine_activitie,1812.589947,4458.639177
R92,ES70,Canarias_ES,ss15,Non-Market_Service,7040.908443,1761.64713
R93,FI13,ItaSuomi,ss1,Agriculture,96.89708293,652.7024555
R93,FI13,ItaSuomi,ss2,Mining_quarrying_and_energy_supply,78.06617947,252.5473516
R93,FI13,ItaSuomi,ss3,Food_beverages_and_tobacco,99.92685794,70.78609954
R93,FI13,ItaSuomi,ss4,Textiles_and_leather_etc,19.42277897,9.458630269
R93,FI13,ItaSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,487.9772411,614.2205979
R93,FI13,ItaSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,266.0869783,324.5061406
R93,FI13,ItaSuomi,ss8,Other_manufacturing,1034.012015,828.2585222
R93,FI13,ItaSuomi,ss9,Construction,558.7986416,475.352572
R93,FI13,ItaSuomi,ss10,Distribution,689.9216691,566.0451982
R93,FI13,ItaSuomi,ss11,Hotels_and_restaurant,145.7406619,92.09377247
R93,FI13,ItaSuomi,ss12,Transport_storage_and_communication,393.5997012,677.023203
R93,FI13,ItaSuomi,ss13,Financial_intermediation,135.4905495,319.3867132
R93,FI13,ItaSuomi,ss14,Real_estate_renting_and_busine_activitie,436.8810248,1915.67741
R93,FI13,ItaSuomi,ss15,Non-Market_Service,2651.383277,739.519929
R94,FI18,EtelaSuomi,ss1,Agriculture,180.3209399,1614.780658
R94,FI18,EtelaSuomi,ss2,Mining_quarrying_and_energy_supply,393.9004062,1812.390515
R94,FI18,EtelaSuomi,ss3,Food_beverages_and_tobacco,670.8138734,671.2715938
R94,FI18,EtelaSuomi,ss4,Textiles_and_leather_etc,175.0416013,120.4006022
R94,FI18,EtelaSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,573.4456835,1028.252717
R94,FI18,EtelaSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2354.405559,4076.955058
R94,FI18,EtelaSuomi,ss8,Other_manufacturing,4953.385724,5594.927844
R94,FI18,EtelaSuomi,ss9,Construction,3487.518571,2572.883675
R94,FI18,EtelaSuomi,ss10,Distribution,5104.31278,4168.833556
R94,FI18,EtelaSuomi,ss11,Hotels_and_restaurant,918.2881377,578.9512459
