Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,155.3559868,263.3988247
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,111.53786,342.131395
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,125.2037153,189.8190145
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,38.80362288,23.7978551
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,128.8183721,219.4858406
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,299.5343695,373.2612488
R23,CZ03,Jihozapad,ss8,Other_manufacturing,545.4969407,599.0442737
R23,CZ03,Jihozapad,ss9,Construction,219.3469863,337.1164457
R23,CZ03,Jihozapad,ss10,Distribution,349.9353087,524.0008211
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,62.48079864,101.8956369
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,210.3507741,642.6313393
R23,CZ03,Jihozapad,ss13,Financial_intermediation,88.8825635,161.5106217
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,240.5524499,732.2097213
R23,CZ03,Jihozapad,ss15,Non-Market_Service,826.5669239,586.7273123
R24,CZ04,Severozapad,ss1,Agriculture,73.28375041,132.06407
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,108.001916,451.3987665
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,73.46426925,151.6312682
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,70.58518906,58.80031294
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,97.17684385,225.5888213
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,171.8698207,291.6606219
R24,CZ04,Severozapad,ss8,Other_manufacturing,359.5375333,536.6878263
R24,CZ04,Severozapad,ss9,Construction,197.2169823,294.3309897
R24,CZ04,Severozapad,ss10,Distribution,319.8416026,410.5707542
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,70.61162424,97.99062278
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,211.3764307,558.2750191
R24,CZ04,Severozapad,ss13,Financial_intermediation,59.93828987,101.2457676
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,207.9993359,598.4348889
R24,CZ04,Severozapad,ss15,Non-Market_Service,702.9864895,534.4162873
R25,CZ05,Severovychod,ss1,Agriculture,136.9482014,288.5167818
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,115.5296319,326.9264366
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,118.7229965,165.6223643
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,99.89270686,56.28063597
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,169.2523255,265.1811619
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,379.9590163,435.4239488
R25,CZ05,Severovychod,ss8,Other_manufacturing,675.3300052,682.3954532
R25,CZ05,Severovychod,ss9,Construction,256.8107093,357.9451511
R25,CZ05,Severovychod,ss10,Distribution,424.909274,596.1026925
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,78.49450474,119.5565117
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,250.8493218,718.8976746
R25,CZ05,Severovychod,ss13,Financial_intermediation,104.1998261,214.3457605
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,244.9551631,846.2486389
R25,CZ05,Severovychod,ss15,Non-Market_Service,906.0988649,671.3726871
R26,CZ06,Jihovychod,ss1,Agriculture,174.5486092,377.1124172
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,126.9294927,407.2104212
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,155.8455329,246.4653406
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,75.17868987,48.07440681
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,164.7276581,293.1762606
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,364.2820883,473.4578468
R26,CZ06,Jihovychod,ss8,Other_manufacturing,687.9313198,787.1072335
R26,CZ06,Jihovychod,ss9,Construction,316.1463312,438.9207068
R26,CZ06,Jihovychod,ss10,Distribution,525.7834358,714.4677948
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,89.84264248,132.4311983
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,293.9646302,815.4672092
R26,CZ06,Jihovychod,ss13,Financial_intermediation,104.2044893,189.6098563
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,338.3880167,1031.484454
R26,CZ06,Jihovychod,ss15,Non-Market_Service,1106.259413,785.9790767
R27,CZ07,Stredni_Morava,ss1,Agriculture,104.6186933,242.8287454
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,73.19575095,211.3568081
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,120.4592942,170.570587
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,73.51368238,41.98839109
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,126.9733657,202.1061871
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,284.0838966,330.8595187
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,527.3004379,541.0871216
R27,CZ07,Stredni_Morava,ss9,Construction,197.4232734,305.7292122
R27,CZ07,Stredni_Morava,ss10,Distribution,326.8167342,480.8962264
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,55.93866164,89.18921278
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,178.8798457,542.9777752
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,52.81065178,117.8208132
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,178.8294449,677.1645289
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,729.8780183,536.4990548
R28,CZ08,Moravskoslezko,ss1,Agriculture,77.58404734,153.4720536
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,139.5751073,508.1837701
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,78.92901564,140.9529694
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,45.55338889,32.75679677
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,117.712177,236.644392
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,157.0891379,230.9013139
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,483.3469513,625.3828019
R28,CZ08,Moravskoslezko,ss9,Construction,222.772458,293.914288
R28,CZ08,Moravskoslezko,ss10,Distribution,402.0968932,476.8981654
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,62.19364201,79.53138088
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,245.4657189,602.7245129
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,80.60474485,119.3606688
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,263.8351439,672.4725776
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,837.8708885,576.8357633
R29,DE11,Stuttgart,ss1,Agriculture,241.4029211,734.3281224
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,174.4142041,207.755622
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,901.390158,471.5240436
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,114.8544421,48.63895102
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4457.877313,2749.311933
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8345.118526,2526.524797
R29,DE11,Stuttgart,ss8,Other_manufacturing,11656.73357,4773.418216
R29,DE11,Stuttgart,ss9,Construction,2503.081934,2078.307371
R29,DE11,Stuttgart,ss10,Distribution,7767.711869,4072.496205
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,979.2249627,546.7294154
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,2074.211983,2891.274363
R29,DE11,Stuttgart,ss13,Financial_intermediation,2900.131736,2228.748792
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,6863.379921,22075.38186
R29,DE11,Stuttgart,ss15,Non-Market_Service,16041.7163,8548.650724
R30,DE12,Karlsruhe,ss1,Agriculture,131.5063209,317.0037146
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,58.26816566,95.86955986
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,572.5872476,413.5399883
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,178.9214092,104.6560076
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2289.476531,1946.569817
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4994.891689,2073.044224
R30,DE12,Karlsruhe,ss8,Other_manufacturing,5038.925999,2825.83436
R30,DE12,Karlsruhe,ss9,Construction,1568.359825,1287.817441
R30,DE12,Karlsruhe,ss10,Distribution,5025.006072,2741.683154
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,824.2127555,480.3367062
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1346.235559,1960.873521
R30,DE12,Karlsruhe,ss13,Financial_intermediation,2070.120159,1529.425341
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,4526.931785,14221.33169
R30,DE12,Karlsruhe,ss15,Non-Market_Service,10142.44288,5917.209201
R31,DE13,Freiburg,ss1,Agriculture,126.1460886,483.2625396
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,81.80073798,168.5603817
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,415.4890148,375.6625573
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,124.5467161,91.20565501
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1463.713644,1558.204685
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3296.558819,1702.991015
R31,DE13,Freiburg,ss8,Other_manufacturing,3076.199761,2152.549919
R31,DE13,Freiburg,ss9,Construction,1296.315707,965.0558439
R31,DE13,Freiburg,ss10,Distribution,3884.693159,1778.380973
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,745.2634291,366.1448
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,955.7180394,1175.79284
R31,DE13,Freiburg,ss13,Financial_intermediation,1145.265476,1188.696697
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,2042.278175,9208.359524
R31,DE13,Freiburg,ss15,Non-Market_Service,7125.608906,4316.592287
R32,DE14,Tubingen,ss1,Agriculture,108.6407606,519.2475297
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,100.896217,193.1472183
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,349.3759827,293.4281933
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,145.9741939,99.30270311
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1388.89919,1373.129414
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2661.08648,1277.390734
R32,DE14,Tubingen,ss8,Other_manufacturing,3181.610681,2067.409224
R32,DE14,Tubingen,ss9,Construction,1201.76368,854.181947
R32,DE14,Tubingen,ss10,Distribution,3230.403015,1581.850403
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,476.6208746,250.3025613
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,817.8379344,1075.270142
R32,DE14,Tubingen,ss13,Financial_intermediation,952.8797752,1134.718541
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,1664.453647,8604.858141
R32,DE14,Tubingen,ss15,Non-Market_Service,6035.778037,3906.775157
R33,DE21,Oberbayern,ss1,Agriculture,268.2810765,1077.215225
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,200.4964036,332.9710656
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1670.326439,1216.91748
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,378.5833917,223.3991359
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3919.876696,3360.848736
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,9301.691097,3865.995115
R33,DE21,Oberbayern,ss8,Other_manufacturing,8681.051359,4881.940288
R33,DE21,Oberbayern,ss9,Construction,2881.188316,2477.034208
R33,DE21,Oberbayern,ss10,Distribution,9106.298905,5831.294076
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,1979.563582,1360.852525
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,2546.574773,4391.547191
R33,DE21,Oberbayern,ss13,Financial_intermediation,4164.848159,4385.989568
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,6503.630315,30205.96067
R33,DE21,Oberbayern,ss15,Non-Market_Service,15322.28684,13140.30488
R34,DE22,Niederbayern,ss1,Agriculture,57.61792876,600.6797282
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,79.06780153,129.828935
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,445.5713693,320.7184621
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,25.38616203,14.81148844
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,811.1005789,687.04868
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1509.40377,619.3350276
R34,DE22,Niederbayern,ss8,Other_manufacturing,2115.481529,1174.429116
R34,DE22,Niederbayern,ss9,Construction,808.6642752,710.3404805
R34,DE22,Niederbayern,ss10,Distribution,2121.595775,993.7214241
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,414.1353685,208.6460672
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,416.2775687,525.6419008
R34,DE22,Niederbayern,ss13,Financial_intermediation,597.1685647,843.205299
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,797.0814268,4939.892459
R34,DE22,Niederbayern,ss15,Non-Market_Service,3038.766055,2528.410557
R35,DE23,Oberpfalz,ss1,Agriculture,44.63609425,388.5147772
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,113.8159595,158.6972487
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,255.5946451,156.2299148
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,18.16623193,9.000466097
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,792.5621194,569.6049911
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2360.474008,818.5330098
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1780.720363,838.9742953
R35,DE23,Oberpfalz,ss9,Construction,681.0777902,561.4343423
R35,DE23,Oberpfalz,ss10,Distribution,2001.489227,858.4708956
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,264.9256703,122.3603491
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,431.5798164,499.3167956
R35,DE23,Oberpfalz,ss13,Financial_intermediation,538.6367856,722.1526608
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,784.5685166,4619.244738
R35,DE23,Oberpfalz,ss15,Non-Market_Service,2950.185348,2277.246488
R36,DE24,Oberfranken,ss1,Agriculture,46.24983673,304.8421556
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,39.61931084,69.39260976
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,371.7189282,285.404031
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,67.60530511,42.06905511
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,680.4518717,614.9525265
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1681.323107,733.3979985
R36,DE24,Oberfranken,ss8,Other_manufacturing,1502.605947,889.9213966
R36,DE24,Oberfranken,ss9,Construction,627.4388336,402.6445735
R36,DE24,Oberfranken,ss10,Distribution,2125.400187,795.0545313
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,269.9537797,109.2059333
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,405.8672983,411.3460485
R36,DE24,Oberfranken,ss13,Financial_intermediation,610.1175056,686.5706393
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,861.4842107,4284.291531
R36,DE24,Oberfranken,ss15,Non-Market_Service,2705.215141,2170.177684
R37,DE25,Mittelfranken,ss1,Agriculture,77.2275785,358.7578702
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,35.451029,53.12656741
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,365.5551842,240.2215817
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,77.99167216,41.53539925
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1306.853089,1009.714899
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4073.727701,1514.322804
R37,DE25,Mittelfranken,ss8,Other_manufacturing,2692.505833,1362.695412
R37,DE25,Mittelfranken,ss9,Construction,918.0384871,625.4115428
R37,DE25,Mittelfranken,ss10,Distribution,3371.216234,1639.487548
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,443.2858728,232.4944644
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,760.0681768,999.6283382
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1279.081836,1104.100142
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,2316.7835,8877.693819
R37,DE25,Mittelfranken,ss15,Non-Market_Service,5080.529591,3863.332219
R38,DE26,Unterfranken,ss1,Agriculture,85.1448999,467.9569289
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,40.56740803,60.46122136
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,314.0986116,205.3392849
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,50.80465834,26.91220875
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,986.3758596,758.5202765
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2058.341935,767.5401668
R38,DE26,Unterfranken,ss8,Other_manufacturing,2493.963878,1258.681735
R38,DE26,Unterfranken,ss9,Construction,910.7919908,606.5564185
R38,DE26,Unterfranken,ss10,Distribution,2791.86957,1084.500533
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,366.0028092,152.9182175
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,705.9197018,738.3967563
R38,DE26,Unterfranken,ss13,Financial_intermediation,742.1891982,924.1472248
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1121.650753,6091.973288
R38,DE26,Unterfranken,ss15,Non-Market_Service,3654.702205,2974.186817
R39,DE27,Schwaben,ss1,Agriculture,96.63725585,578.0496792
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,43.3367261,81.77701422
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,669.5766548,554.3021127
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,81.49078559,54.65120799
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1298.82394,1265.745726
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1887.033428,892.2025086
R39,DE27,Schwaben,ss8,Other_manufacturing,2941.563421,1881.710323
R39,DE27,Schwaben,ss9,Construction,1285.977224,853.737983
R39,DE27,Schwaben,ss10,Distribution,3661.952497,1412.791617
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,589.4479742,244.7972814
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,1062.197461,1104.822039
R39,DE27,Schwaben,ss13,Financial_intermediation,950.792518,1252.09937
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,1394.891707,8038.151369
R39,DE27,Schwaben,ss15,Non-Market_Service,4439.719385,3959.21355
R40,DE30,Berlin,ss1,Agriculture,72.84051345,15.57951838
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1316.560569,2326.479644
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,513.7608926,398.6844845
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,92.20774203,57.94749324
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1340.40186,1224.196294
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3251.773317,1449.842826
R40,DE30,Berlin,ss8,Other_manufacturing,2056.859048,1238.716891
R40,DE30,Berlin,ss9,Construction,1565.037525,943.2060909
R40,DE30,Berlin,ss10,Distribution,3855.044082,1357.603027
R40,DE30,Berlin,ss11,Hotels_and_restaurant,818.403875,307.3819158
R40,DE30,Berlin,ss12,Transport_storage_and_communication,2904.181013,2726.915626
R40,DE30,Berlin,ss13,Financial_intermediation,2227.972707,1273.987349
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,5825.120466,14075.55328
R40,DE30,Berlin,ss15,Non-Market_Service,14370.88553,6112.114598
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,195.545049,265.7634822
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,16.98660539,49.60705589
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,121.8492019,156.1694569
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,9.433078799,9.790342199
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,350.2332362,528.8980214
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,334.4696698,245.2702923
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,661.5196893,657.1793167
