Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R214,SE33,Vastsverige,ss15,Non-Market_Service,11648.59556,2040.274117
R215,SI00,Slovenija,ss1,Agriculture,112.9956343,511.4074947
R215,SI00,Slovenija,ss2,Mining_quarrying_and_energy_supply,212.8151905,404.5058684
R215,SI00,Slovenija,ss3,Food_beverages_and_tobacco,254.8007578,257.2330231
R215,SI00,Slovenija,ss4,Textiles_and_leather_etc,346.8760929,109.201733
R215,SI00,Slovenija,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,377.3592218,428.2801892
R215,SI00,Slovenija,ss6,Electrical_and_optical_equipment_and_Transport_equipment,457.3659574,318.8933973
R215,SI00,Slovenija,ss8,Other_manufacturing,1262.482169,1058.263424
R215,SI00,Slovenija,ss9,Construction,607.3173134,654.8113462
R215,SI00,Slovenija,ss10,Distribution,1148.809277,948.6637304
R215,SI00,Slovenija,ss11,Hotels_and_restaurant,228.6396609,206.3722923
R215,SI00,Slovenija,ss12,Transport_storage_and_communication,513.5630602,824.8913682
R215,SI00,Slovenija,ss13,Financial_intermediation,399.3402705,488.4953077
R215,SI00,Slovenija,ss14,Real_estate_renting_and_busine_activitie,886.194179,2045.051317
R215,SI00,Slovenija,ss15,Non-Market_Service,2773.544608,1007.949437
R216,SK01,Bratislavsky_kraj,ss1,Agriculture,22.53646493,85.5484102
R216,SK01,Bratislavsky_kraj,ss2,Mining_quarrying_and_energy_supply,50.6927595,239.5351865
R216,SK01,Bratislavsky_kraj,ss3,Food_beverages_and_tobacco,44.50046746,84.75180258
R216,SK01,Bratislavsky_kraj,ss4,Textiles_and_leather_etc,15.482163,14.34910726
R216,SK01,Bratislavsky_kraj,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,34.01969598,142.7607374
R216,SK01,Bratislavsky_kraj,ss6,Electrical_and_optical_equipment_and_Transport_equipment,66.55908607,117.9467544
R216,SK01,Bratislavsky_kraj,ss8,Other_manufacturing,162.3917003,261.7856672
R216,SK01,Bratislavsky_kraj,ss9,Construction,151.6106047,187.5667531
R216,SK01,Bratislavsky_kraj,ss10,Distribution,245.3350265,417.9167017
R216,SK01,Bratislavsky_kraj,ss11,Hotels_and_restaurant,30.26884882,42.53441048
R216,SK01,Bratislavsky_kraj,ss12,Transport_storage_and_communication,220.5551013,427.9660309
R216,SK01,Bratislavsky_kraj,ss13,Financial_intermediation,125.2763544,58.92408868
R216,SK01,Bratislavsky_kraj,ss14,Real_estate_renting_and_busine_activitie,278.6071719,614.7892062
R216,SK01,Bratislavsky_kraj,ss15,Non-Market_Service,313.7871635,447.418798
R217,SK02,Zapadne_Slovensko,ss1,Agriculture,117.9323899,240.6829036
R217,SK02,Zapadne_Slovensko,ss2,Mining_quarrying_and_energy_supply,48.51405949,204.0796593
R217,SK02,Zapadne_Slovensko,ss3,Food_beverages_and_tobacco,83.9391846,144.7938925
R217,SK02,Zapadne_Slovensko,ss4,Textiles_and_leather_etc,117.2341839,99.01300795
R217,SK02,Zapadne_Slovensko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,67.46100796,253.938401
R217,SK02,Zapadne_Slovensko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,140.7265931,225.3688441
R217,SK02,Zapadne_Slovensko,ss8,Other_manufacturing,298.6020436,431.6883949
R217,SK02,Zapadne_Slovensko,ss9,Construction,111.2151529,347.7483587
R217,SK02,Zapadne_Slovensko,ss10,Distribution,350.8317195,569.2011502
R217,SK02,Zapadne_Slovensko,ss11,Hotels_and_restaurant,34.9532941,47.72361862
R217,SK02,Zapadne_Slovensko,ss12,Transport_storage_and_communication,174.7354637,321.8142486
R217,SK02,Zapadne_Slovensko,ss13,Financial_intermediation,45.0741498,76.13703405
R217,SK02,Zapadne_Slovensko,ss14,Real_estate_renting_and_busine_activitie,105.1261861,784.5097924
R217,SK02,Zapadne_Slovensko,ss15,Non-Market_Service,568.5493191,488.5982404
R218,SK03,Stredne_Slovensko,ss1,Agriculture,80.99447644,128.1652606
R218,SK03,Stredne_Slovensko,ss2,Mining_quarrying_and_energy_supply,51.4314454,127.1515053
R218,SK03,Stredne_Slovensko,ss3,Food_beverages_and_tobacco,58.07837495,59.21774236
R218,SK03,Stredne_Slovensko,ss4,Textiles_and_leather_etc,48.4174296,24.20441347
R218,SK03,Stredne_Slovensko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,50.77925236,112.3341326
R218,SK03,Stredne_Slovensko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,87.66812064,83.10004868
R218,SK03,Stredne_Slovensko,ss8,Other_manufacturing,272.5857275,233.9619997
R218,SK03,Stredne_Slovensko,ss9,Construction,93.45777621,197.8341567
R218,SK03,Stredne_Slovensko,ss10,Distribution,173.6355234,330.7018659
R218,SK03,Stredne_Slovensko,ss11,Hotels_and_restaurant,24.12259966,39.27054042
R218,SK03,Stredne_Slovensko,ss12,Transport_storage_and_communication,140.4850522,303.2419118
R218,SK03,Stredne_Slovensko,ss13,Financial_intermediation,32.68188164,48.25498362
R218,SK03,Stredne_Slovensko,ss14,Real_estate_renting_and_busine_activitie,73.36918805,460.5774617
R218,SK03,Stredne_Slovensko,ss15,Non-Market_Service,485.2113598,274.5367247
R219,SK04,Vychodne_Slovensko,ss1,Agriculture,76.02999847,133.2834826
R219,SK04,Vychodne_Slovensko,ss2,Mining_quarrying_and_energy_supply,43.51690685,118.6028605
R219,SK04,Vychodne_Slovensko,ss3,Food_beverages_and_tobacco,54.8345279,61.10624669
R219,SK04,Vychodne_Slovensko,ss4,Textiles_and_leather_etc,57.88641679,31.53812648
R219,SK04,Vychodne_Slovensko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,51.17649863,124.5397263
R219,SK04,Vychodne_Slovensko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,70.18131318,72.68282579
R219,SK04,Vychodne_Slovensko,ss8,Other_manufacturing,267.2851492,249.7448459
R219,SK04,Vychodne_Slovensko,ss9,Construction,97.73048008,206.6078199
R219,SK04,Vychodne_Slovensko,ss10,Distribution,195.7783324,383.8244098
R219,SK04,Vychodne_Slovensko,ss11,Hotels_and_restaurant,36.68248387,60.46495977
R219,SK04,Vychodne_Slovensko,ss12,Transport_storage_and_communication,127.5245002,283.6419074
R219,SK04,Vychodne_Slovensko,ss13,Financial_intermediation,40.26571759,48.5809613
R219,SK04,Vychodne_Slovensko,ss14,Real_estate_renting_and_busine_activitie,92.83649301,497.961861
R219,SK04,Vychodne_Slovensko,ss15,Non-Market_Service,457.8809651,330.8771197
R220,UKC1,Tees_Valley_and_Durham,ss1,Agriculture,41.54563318,109.4884338
R220,UKC1,Tees_Valley_and_Durham,ss2,Mining_quarrying_and_energy_supply,242.1948745,1156.626715
R220,UKC1,Tees_Valley_and_Durham,ss3,Food_beverages_and_tobacco,385.3075264,261.6806189
R220,UKC1,Tees_Valley_and_Durham,ss4,Textiles_and_leather_etc,145.7411238,48.78269196
R220,UKC1,Tees_Valley_and_Durham,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,107.1869734,71.38493431
R220,UKC1,Tees_Valley_and_Durham,ss6,Electrical_and_optical_equipment_and_Transport_equipment,584.2103536,274.1052154
R220,UKC1,Tees_Valley_and_Durham,ss8,Other_manufacturing,1402.686863,653.4947646
R220,UKC1,Tees_Valley_and_Durham,ss9,Construction,822.6907408,480.8362482
R220,UKC1,Tees_Valley_and_Durham,ss10,Distribution,1183.111353,833.3469954
R220,UKC1,Tees_Valley_and_Durham,ss11,Hotels_and_restaurant,311.0208481,186.6673045
R220,UKC1,Tees_Valley_and_Durham,ss12,Transport_storage_and_communication,781.6811002,630.2204088
R220,UKC1,Tees_Valley_and_Durham,ss13,Financial_intermediation,335.7522041,235.2789674
R220,UKC1,Tees_Valley_and_Durham,ss14,Real_estate_renting_and_busine_activitie,1320.979535,2372.337834
R220,UKC1,Tees_Valley_and_Durham,ss15,Non-Market_Service,3809.506591,1018.342072
R221,UKC2,Northumberland_Tyne_and_Wear,ss1,Agriculture,59.23304353,156.555751
R221,UKC2,Northumberland_Tyne_and_Wear,ss2,Mining_quarrying_and_energy_supply,250.5011066,1046.796487
R221,UKC2,Northumberland_Tyne_and_Wear,ss3,Food_beverages_and_tobacco,374.7453116,221.3315188
R221,UKC2,Northumberland_Tyne_and_Wear,ss4,Textiles_and_leather_etc,181.6620898,52.88408564
R221,UKC2,Northumberland_Tyne_and_Wear,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,19.5045231,11.30112302
R221,UKC2,Northumberland_Tyne_and_Wear,ss6,Electrical_and_optical_equipment_and_Transport_equipment,966.4754241,394.693495
R221,UKC2,Northumberland_Tyne_and_Wear,ss8,Other_manufacturing,1586.414681,641.4841429
R221,UKC2,Northumberland_Tyne_and_Wear,ss9,Construction,899.5139022,506.7462956
R221,UKC2,Northumberland_Tyne_and_Wear,ss10,Distribution,1799.015983,1110.468451
R221,UKC2,Northumberland_Tyne_and_Wear,ss11,Hotels_and_restaurant,492.0862328,258.4098996
R221,UKC2,Northumberland_Tyne_and_Wear,ss12,Transport_storage_and_communication,1071.413192,756.2566323
R221,UKC2,Northumberland_Tyne_and_Wear,ss13,Financial_intermediation,506.4024458,342.185316
R221,UKC2,Northumberland_Tyne_and_Wear,ss14,Real_estate_renting_and_busine_activitie,1790.139455,3109.198091
R221,UKC2,Northumberland_Tyne_and_Wear,ss15,Non-Market_Service,4979.762263,1246.998702
R222,UKD1,Cumbria,ss1,Agriculture,60.38408137,102.3395964
R222,UKD1,Cumbria,ss2,Mining_quarrying_and_energy_supply,44.47296696,239.274797
R222,UKD1,Cumbria,ss3,Food_beverages_and_tobacco,137.5800083,101.7452635
R222,UKD1,Cumbria,ss4,Textiles_and_leather_etc,17.13313296,6.257978154
R222,UKD1,Cumbria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,932.0744887,663.7814916
R222,UKD1,Cumbria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,68.08980417,34.69542891
R222,UKD1,Cumbria,ss8,Other_manufacturing,415.0882455,206.0644238
R222,UKD1,Cumbria,ss9,Construction,251.3250017,203.8845772
R222,UKD1,Cumbria,ss10,Distribution,557.7555635,462.8911116
R222,UKD1,Cumbria,ss11,Hotels_and_restaurant,225.2220377,160.2213507
R222,UKD1,Cumbria,ss12,Transport_storage_and_communication,275.1936517,263.8803308
R222,UKD1,Cumbria,ss13,Financial_intermediation,135.7866833,92.17361836
R222,UKD1,Cumbria,ss14,Real_estate_renting_and_busine_activitie,563.7303559,1036.408452
R222,UKD1,Cumbria,ss15,Non-Market_Service,1483.200332,450.9363184
R223,UKD2,Cheshire,ss1,Agriculture,93.73498294,209.6339623
R223,UKD2,Cheshire,ss2,Mining_quarrying_and_energy_supply,161.8374732,1180.199276
R223,UKD2,Cheshire,ss3,Food_beverages_and_tobacco,307.8251649,326.0244443
R223,UKD2,Cheshire,ss4,Textiles_and_leather_etc,427.7549099,224.8333536
R223,UKD2,Cheshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,599.4570854,623.2806587
R223,UKD2,Cheshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,383.285761,280.781538
R223,UKD2,Cheshire,ss8,Other_manufacturing,991.5626831,721.512967
R223,UKD2,Cheshire,ss9,Construction,708.4621032,509.5868436
R223,UKD2,Cheshire,ss10,Distribution,1504.597317,1129.481498
R223,UKD2,Cheshire,ss11,Hotels_and_restaurant,430.4716461,273.7216588
R223,UKD2,Cheshire,ss12,Transport_storage_and_communication,905.5463664,772.6911649
R223,UKD2,Cheshire,ss13,Financial_intermediation,654.1825853,432.4368459
R223,UKD2,Cheshire,ss14,Real_estate_renting_and_busine_activitie,1681.327475,2745.881741
R223,UKD2,Cheshire,ss15,Non-Market_Service,2592.573769,1149.742593
R224,UKD3,Greater_Manchester,ss1,Agriculture,33.74349219,96.00543252
R224,UKD3,Greater_Manchester,ss2,Mining_quarrying_and_energy_supply,413.2592263,2077.015552
R224,UKD3,Greater_Manchester,ss3,Food_beverages_and_tobacco,1101.403881,777.741967
R224,UKD3,Greater_Manchester,ss4,Textiles_and_leather_etc,588.9465527,205.1882708
R224,UKD3,Greater_Manchester,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,100.769281,69.95378701
R224,UKD3,Greater_Manchester,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1657.677455,807.9442939
R224,UKD3,Greater_Manchester,ss8,Other_manufacturing,2722.0111,1308.98054
R224,UKD3,Greater_Manchester,ss9,Construction,1398.497866,1378.770637
R224,UKD3,Greater_Manchester,ss10,Distribution,4200.857269,2785.847187
R224,UKD3,Greater_Manchester,ss11,Hotels_and_restaurant,949.5093,535.8238075
R224,UKD3,Greater_Manchester,ss12,Transport_storage_and_communication,2573.625748,1953.949136
R224,UKD3,Greater_Manchester,ss13,Financial_intermediation,1851.066857,1158.111888
R224,UKD3,Greater_Manchester,ss14,Real_estate_renting_and_busine_activitie,4327.986681,7006.917158
R224,UKD3,Greater_Manchester,ss15,Non-Market_Service,9543.374399,2731.375585
R225,UKD4,Lancashire,ss1,Agriculture,135.613463,264.8833304
R225,UKD4,Lancashire,ss2,Mining_quarrying_and_energy_supply,142.1278904,821.6138062
R225,UKD4,Lancashire,ss3,Food_beverages_and_tobacco,345.6713018,284.1007358
R225,UKD4,Lancashire,ss4,Textiles_and_leather_etc,225.6841746,91.54376919
R225,UKD4,Lancashire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1769.390651,1427.612188
R225,UKD4,Lancashire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,552.1912257,313.7372263
R225,UKD4,Lancashire,ss8,Other_manufacturing,1578.126419,892.6501203
R225,UKD4,Lancashire,ss9,Construction,763.5858698,709.6451923
R225,UKD4,Lancashire,ss10,Distribution,1668.218203,1288.043751
R225,UKD4,Lancashire,ss11,Hotels_and_restaurant,565.31508,371.5430004
R225,UKD4,Lancashire,ss12,Transport_storage_and_communication,970.1032048,854.603932
R225,UKD4,Lancashire,ss13,Financial_intermediation,475.0312859,333.3953806
R225,UKD4,Lancashire,ss14,Real_estate_renting_and_busine_activitie,1763.480047,3120.821742
R225,UKD4,Lancashire,ss15,Non-Market_Service,4203.195969,1390.547484
R226,UKD5,Merseyside,ss1,Agriculture,19.15355821,51.41834004
R226,UKD5,Merseyside,ss2,Mining_quarrying_and_energy_supply,82.37262845,369.0026332
R226,UKD5,Merseyside,ss3,Food_beverages_and_tobacco,532.3331561,331.1016054
R226,UKD5,Merseyside,ss4,Textiles_and_leather_etc,219.8841185,67.49540478
R226,UKD5,Merseyside,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,58.13836171,35.63186539
R226,UKD5,Merseyside,ss6,Electrical_and_optical_equipment_and_Transport_equipment,956.6338563,407.6838761
R226,UKD5,Merseyside,ss8,Other_manufacturing,1385.912,580.7122247
R226,UKD5,Merseyside,ss9,Construction,915.949742,705.0050087
R226,UKD5,Merseyside,ss10,Distribution,1852.348628,1426.612863
R226,UKD5,Merseyside,ss11,Hotels_and_restaurant,369.1023363,244.0527685
R226,UKD5,Merseyside,ss12,Transport_storage_and_communication,1021.39226,907.0613951
R226,UKD5,Merseyside,ss13,Financial_intermediation,967.8058356,583.0052388
R226,UKD5,Merseyside,ss14,Real_estate_renting_and_busine_activitie,2176.012122,3507.990584
R226,UKD5,Merseyside,ss15,Non-Market_Service,5714.579929,1596.307952
R227,UKE1,East_Riding_and_North_Lincolnshire,ss1,Agriculture,69.97590802,273.2969394
R227,UKE1,East_Riding_and_North_Lincolnshire,ss2,Mining_quarrying_and_energy_supply,89.28451577,450.1973777
R227,UKE1,East_Riding_and_North_Lincolnshire,ss3,Food_beverages_and_tobacco,431.0953333,306.1425721
R227,UKE1,East_Riding_and_North_Lincolnshire,ss4,Textiles_and_leather_etc,169.3388211,59.28242815
R227,UKE1,East_Riding_and_North_Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1373.148854,954.9066766
R227,UKE1,East_Riding_and_North_Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,128.7181401,62.97404787
R227,UKE1,East_Riding_and_North_Lincolnshire,ss8,Other_manufacturing,944.7216307,458.4604649
R227,UKE1,East_Riding_and_North_Lincolnshire,ss9,Construction,485.3857205,380.4425011
R227,UKE1,East_Riding_and_North_Lincolnshire,ss10,Distribution,1029.789984,748.1834638
R227,UKE1,East_Riding_and_North_Lincolnshire,ss11,Hotels_and_restaurant,218.354485,135.3069567
R227,UKE1,East_Riding_and_North_Lincolnshire,ss12,Transport_storage_and_communication,694.7539267,578.3289911
R227,UKE1,East_Riding_and_North_Lincolnshire,ss13,Financial_intermediation,161.8256438,121.9834903
R227,UKE1,East_Riding_and_North_Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,948.6469184,1843.446904
R227,UKE1,East_Riding_and_North_Lincolnshire,ss15,Non-Market_Service,2326.030811,845.4579819
R228,UKE2,North_Yorkshire,ss1,Agriculture,92.14801684,351.124844
R228,UKE2,North_Yorkshire,ss2,Mining_quarrying_and_energy_supply,156.6846165,882.0883344
R228,UKE2,North_Yorkshire,ss3,Food_beverages_and_tobacco,443.4008051,365.5826911
R228,UKE2,North_Yorkshire,ss4,Textiles_and_leather_etc,46.17653446,18.72482018
R228,UKE2,North_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,617.5161571,500.1969357
R228,UKE2,North_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,227.5963328,129.4691237
R228,UKE2,North_Yorkshire,ss8,Other_manufacturing,569.5109914,322.6505765
R228,UKE2,North_Yorkshire,ss9,Construction,509.8775046,436.461593
R228,UKE2,North_Yorkshire,ss10,Distribution,906.0236731,752.2995235
R228,UKE2,North_Yorkshire,ss11,Hotels_and_restaurant,413.3245709,292.8198285
R228,UKE2,North_Yorkshire,ss12,Transport_storage_and_communication,635.953276,601.9067477
R228,UKE2,North_Yorkshire,ss13,Financial_intermediation,391.1388869,295.3045117
R228,UKE2,North_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1009.587839,1866.045721
R228,UKE2,North_Yorkshire,ss15,Non-Market_Service,2157.039702,871.3747822
R229,UKE3,South_Yorkshire,ss1,Agriculture,22.31847397,83.42668404
R229,UKE3,South_Yorkshire,ss2,Mining_quarrying_and_energy_supply,191.058829,716.8908232
R229,UKE3,South_Yorkshire,ss3,Food_beverages_and_tobacco,358.9917714,188.2282649
R229,UKE3,South_Yorkshire,ss4,Textiles_and_leather_etc,67.1554608,17.37246167
R229,UKE3,South_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,15.57209502,8.025122308
R229,UKE3,South_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,466.1967085,168.380484
R229,UKE3,South_Yorkshire,ss8,Other_manufacturing,1719.08847,610.5431359
R229,UKE3,South_Yorkshire,ss9,Construction,735.6180345,644.0478734
R229,UKE3,South_Yorkshire,ss10,Distribution,1560.983681,1067.388956
R229,UKE3,South_Yorkshire,ss11,Hotels_and_restaurant,315.9844284,184.8766379
R229,UKE3,South_Yorkshire,ss12,Transport_storage_and_communication,990.3586752,778.0480728
R229,UKE3,South_Yorkshire,ss13,Financial_intermediation,460.3882555,306.1883981
R229,UKE3,South_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1473.79722,2566.767567
R229,UKE3,South_Yorkshire,ss15,Non-Market_Service,4435.667671,1107.6354
R230,UKE4,West_Yorkshire,ss1,Agriculture,42.12133918,156.9641201
R230,UKE4,West_Yorkshire,ss2,Mining_quarrying_and_energy_supply,350.7181147,1713.267765
R230,UKE4,West_Yorkshire,ss3,Food_beverages_and_tobacco,793.10009,545.3133618
R230,UKE4,West_Yorkshire,ss4,Textiles_and_leather_etc,605.2620302,205.2384412
R230,UKE4,West_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,180.4373214,121.8189736
R230,UKE4,West_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1121.876975,532.3483622
R230,UKE4,West_Yorkshire,ss8,Other_manufacturing,2727.114931,1278.16963
R230,UKE4,West_Yorkshire,ss9,Construction,1440.824093,1123.009222
R230,UKE4,West_Yorkshire,ss10,Distribution,3383.204344,2307.242669
R230,UKE4,West_Yorkshire,ss11,Hotels_and_restaurant,685.2203996,397.6241348
R230,UKE4,West_Yorkshire,ss12,Transport_storage_and_communication,1993.923915,1556.131398
R230,UKE4,West_Yorkshire,ss13,Financial_intermediation,1677.514378,1055.436641
R230,UKE4,West_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,3557.068721,5772.407485
R230,UKE4,West_Yorkshire,ss15,Non-Market_Service,8502.290979,2301.108542
R231,UKF1,Derbyshire_and_Nottinghamshire,ss1,Agriculture,101.5431547,304.84973
R231,UKF1,Derbyshire_and_Nottinghamshire,ss2,Mining_quarrying_and_energy_supply,390.1704322,2162.217134
R231,UKF1,Derbyshire_and_Nottinghamshire,ss3,Food_beverages_and_tobacco,644.2477667,504.7906446
R231,UKF1,Derbyshire_and_Nottinghamshire,ss4,Textiles_and_leather_etc,450.6247808,174.1476991
R231,UKF1,Derbyshire_and_Nottinghamshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,83.27216795,64.07306841
R231,UKF1,Derbyshire_and_Nottinghamshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,909.5034767,491.7456089
R231,UKF1,Derbyshire_and_Nottinghamshire,ss8,Other_manufacturing,2531.366111,1353.117087
R231,UKF1,Derbyshire_and_Nottinghamshire,ss9,Construction,1334.624839,1079.920741
R231,UKF1,Derbyshire_and_Nottinghamshire,ss10,Distribution,2882.968116,1946.975168
R231,UKF1,Derbyshire_and_Nottinghamshire,ss11,Hotels_and_restaurant,748.4120885,430.239908
R231,UKF1,Derbyshire_and_Nottinghamshire,ss12,Transport_storage_and_communication,1660.291049,1282.629457
R231,UKF1,Derbyshire_and_Nottinghamshire,ss13,Financial_intermediation,750.5379154,569.8189913
R231,UKF1,Derbyshire_and_Nottinghamshire,ss14,Real_estate_renting_and_busine_activitie,2554.87588,4987.521196
R231,UKF1,Derbyshire_and_Nottinghamshire,ss15,Non-Market_Service,6566.827257,2040.330236
R232,UKF2,Leicestershire_Rutland_and_Northants,ss1,Agriculture,87.08649104,248.5312023
R232,UKF2,Leicestershire_Rutland_and_Northants,ss2,Mining_quarrying_and_energy_supply,244.5504011,983.5551905
R232,UKF2,Leicestershire_Rutland_and_Northants,ss3,Food_beverages_and_tobacco,812.0812621,468.6182028
R232,UKF2,Leicestershire_Rutland_and_Northants,ss4,Textiles_and_leather_etc,397.9696358,113.1279007
R232,UKF2,Leicestershire_Rutland_and_Northants,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2492.517673,1414.695474
R232,UKF2,Leicestershire_Rutland_and_Northants,ss6,Electrical_and_optical_equipment_and_Transport_equipment,997.8508477,399.5308778
R232,UKF2,Leicestershire_Rutland_and_Northants,ss8,Other_manufacturing,2009.495178,805.5329054
R232,UKF2,Leicestershire_Rutland_and_Northants,ss9,Construction,1039.179289,939.8312265
R232,UKF2,Leicestershire_Rutland_and_Northants,ss10,Distribution,2351.803912,1694.637195
R232,UKF2,Leicestershire_Rutland_and_Northants,ss11,Hotels_and_restaurant,492.4567302,299.0924906
R232,UKF2,Leicestershire_Rutland_and_Northants,ss12,Transport_storage_and_communication,1421.544175,1162.351649
R232,UKF2,Leicestershire_Rutland_and_Northants,ss13,Financial_intermediation,879.0886105,666.3610764
R232,UKF2,Leicestershire_Rutland_and_Northants,ss14,Real_estate_renting_and_busine_activitie,2257.515407,4185.192435
R232,UKF2,Leicestershire_Rutland_and_Northants,ss15,Non-Market_Service,4782.387816,1653.190332
R233,UKF3,Lincolnshire,ss1,Agriculture,106.9181968,310.8010537
R233,UKF3,Lincolnshire,ss2,Mining_quarrying_and_energy_supply,83.93867755,357.0131733
R233,UKF3,Lincolnshire,ss3,Food_beverages_and_tobacco,364.8695169,225.6661068
R233,UKF3,Lincolnshire,ss4,Textiles_and_leather_etc,57.14103255,17.26665196
R233,UKF3,Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,515.5351283,314.0854668
R233,UKF3,Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,255.5699391,108.9883802
R233,UKF3,Lincolnshire,ss8,Other_manufacturing,565.4565093,242.4136204
R233,UKF3,Lincolnshire,ss9,Construction,204.2176442,351.9328647
R233,UKF3,Lincolnshire,ss10,Distribution,682.2409054,572.2443191
R233,UKF3,Lincolnshire,ss11,Hotels_and_restaurant,184.9715262,131.8175151
R233,UKF3,Lincolnshire,ss12,Transport_storage_and_communication,320.4858028,305.5004485
R233,UKF3,Lincolnshire,ss13,Financial_intermediation,148.5594411,125.2140922
R233,UKF3,Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,565.6443372,1159.915705
R233,UKF3,Lincolnshire,ss15,Non-Market_Service,2057.463376,418.5079577
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss1,Agriculture,171.6904266,402.7520473
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss2,Mining_quarrying_and_energy_supply,157.5965334,843.324342
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss3,Food_beverages_and_tobacco,375.1991521,285.2402217
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss4,Textiles_and_leather_etc,89.57513117,33.55705176
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1410.484087,1052.057839
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss6,Electrical_and_optical_equipment_and_Transport_equipment,543.6237584,285.6083414
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss8,Other_manufacturing,1702.810156,891.4672781
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss9,Construction,686.9118255,723.2961845
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss10,Distribution,1956.57978,1447.231798
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss11,Hotels_and_restaurant,519.1376196,325.9685343
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss12,Transport_storage_and_communication,1012.868064,853.4493754
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss13,Financial_intermediation,639.7619174,488.3683635
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss14,Real_estate_renting_and_busine_activitie,1770.003732,3392.892002
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss15,Non-Market_Service,3287.898762,1431.319208
R235,UKG2,Shropshire_and_Staffordshire,ss1,Agriculture,126.6951694,303.942434
R235,UKG2,Shropshire_and_Staffordshire,ss2,Mining_quarrying_and_energy_supply,127.881007,505.6456483
R235,UKG2,Shropshire_and_Staffordshire,ss3,Food_beverages_and_tobacco,567.2999763,317.6295349
R235,UKG2,Shropshire_and_Staffordshire,ss4,Textiles_and_leather_etc,103.0142709,28.36665608
R235,UKG2,Shropshire_and_Staffordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1699.564282,933.1496418
R235,UKG2,Shropshire_and_Staffordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1137.861901,442.7644755
R235,UKG2,Shropshire_and_Staffordshire,ss8,Other_manufacturing,1982.331674,768.6476816
R235,UKG2,Shropshire_and_Staffordshire,ss9,Construction,685.9980512,873.3435389
R235,UKG2,Shropshire_and_Staffordshire,ss10,Distribution,1906.464048,1436.027861
