Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R72,DK03,West_for_Storebelt,ss14,Real_estate_renting_and_busine_activitie,4934.957494,13002.50312
R72,DK03,West_for_Storebelt,ss15,Non-Market_Service,19895.321,6939.628829
R73,EE00,Eesti,ss1,Agriculture,121.9559845,274.0237816
R73,EE00,Eesti,ss2,Mining_quarrying_and_energy_supply,174.6544089,415.5887852
R73,EE00,Eesti,ss3,Food_beverages_and_tobacco,165.3952916,132.5607459
R73,EE00,Eesti,ss4,Textiles_and_leather_etc,127.540475,40.89434274
R73,EE00,Eesti,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,112.9798489,177.0374138
R73,EE00,Eesti,ss6,Electrical_and_optical_equipment_and_Transport_equipment,250.6892627,153.5694809
R73,EE00,Eesti,ss8,Other_manufacturing,740.1934608,439.5321647
R73,EE00,Eesti,ss9,Construction,775.1293761,467.30604
R73,EE00,Eesti,ss10,Distribution,1073.766319,808.9819814
R73,EE00,Eesti,ss11,Hotels_and_restaurant,167.873786,60.59321837
R73,EE00,Eesti,ss12,Transport_storage_and_communication,582.7604472,909.3578489
R73,EE00,Eesti,ss13,Financial_intermediation,219.7451538,387.7750393
R73,EE00,Eesti,ss14,Real_estate_renting_and_busine_activitie,852.2845394,2086.857689
R73,EE00,Eesti,ss15,Non-Market_Service,1929.417195,661.604249
R74,ES11,Galicia,ss1,Agriculture,691.7318418,1674.346898
R74,ES11,Galicia,ss2,Mining_quarrying_and_energy_supply,355.6831022,1282.195223
R74,ES11,Galicia,ss3,Food_beverages_and_tobacco,780.1671376,564.1077144
R74,ES11,Galicia,ss4,Textiles_and_leather_etc,230.9344919,121.3428526
R74,ES11,Galicia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,584.3652585,586.0349834
R74,ES11,Galicia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,577.4214327,317.322241
R74,ES11,Galicia,ss8,Other_manufacturing,2599.81329,1783.384266
R74,ES11,Galicia,ss9,Construction,3418.64847,2808.726767
R74,ES11,Galicia,ss10,Distribution,3106.105457,2531.478198
R74,ES11,Galicia,ss11,Hotels_and_restaurant,1333.237145,1937.749219
R74,ES11,Galicia,ss12,Transport_storage_and_communication,1391.074557,1737.377304
R74,ES11,Galicia,ss13,Financial_intermediation,1127.093661,1676.738382
R74,ES11,Galicia,ss14,Real_estate_renting_and_busine_activitie,2554.078964,5852.728576
R74,ES11,Galicia,ss15,Non-Market_Service,8635.26243,2733.446798
R75,ES12,Principado_de_Asturias,ss1,Agriculture,91.36495768,428.2676193
R75,ES12,Principado_de_Asturias,ss2,Mining_quarrying_and_energy_supply,210.7669204,763.6862379
R75,ES12,Principado_de_Asturias,ss3,Food_beverages_and_tobacco,232.8182791,169.9889229
R75,ES12,Principado_de_Asturias,ss4,Textiles_and_leather_etc,73.25743182,38.85631843
R75,ES12,Principado_de_Asturias,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,440.6002203,445.8798951
R75,ES12,Principado_de_Asturias,ss6,Electrical_and_optical_equipment_and_Transport_equipment,163.3616383,90.6578453
R75,ES12,Principado_de_Asturias,ss8,Other_manufacturing,995.4621006,690.9328064
R75,ES12,Principado_de_Asturias,ss9,Construction,1762.50067,1087.022084
R75,ES12,Principado_de_Asturias,ss10,Distribution,1158.634572,970.2068212
R75,ES12,Principado_de_Asturias,ss11,Hotels_and_restaurant,659.3436241,981.0612386
R75,ES12,Principado_de_Asturias,ss12,Transport_storage_and_communication,584.5660404,748.3313858
R75,ES12,Principado_de_Asturias,ss13,Financial_intermediation,504.9126921,744.0939711
R75,ES12,Principado_de_Asturias,ss14,Real_estate_renting_and_busine_activitie,996.7477459,2245.319641
R75,ES12,Principado_de_Asturias,ss15,Non-Market_Service,3325.901137,1085.659071
R76,ES13,Cantabria,ss1,Agriculture,70.3143949,331.2181377
R76,ES13,Cantabria,ss2,Mining_quarrying_and_energy_supply,52.66042998,214.2258847
R76,ES13,Cantabria,ss3,Food_beverages_and_tobacco,165.1753267,135.6019975
R76,ES13,Cantabria,ss4,Textiles_and_leather_etc,39.56701933,23.59120604
R76,ES13,Cantabria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,203.8251986,231.6074526
R76,ES13,Cantabria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,244.2318434,152.6892949
R76,ES13,Cantabria,ss8,Other_manufacturing,515.9967919,403.1441376
R76,ES13,Cantabria,ss9,Construction,939.0254274,600.039784
R76,ES13,Cantabria,ss10,Distribution,561.8871835,550.9641953
R76,ES13,Cantabria,ss11,Hotels_and_restaurant,348.9144299,604.8219944
R76,ES13,Cantabria,ss12,Transport_storage_and_communication,325.6231368,486.6191444
R76,ES13,Cantabria,ss13,Financial_intermediation,231.9489431,414.4777538
R76,ES13,Cantabria,ss14,Real_estate_renting_and_busine_activitie,495.0813616,1330.961739
R76,ES13,Cantabria,ss15,Non-Market_Service,1907.601831,570.4148518
R77,ES21,Pais_Vasco,ss1,Agriculture,156.3847612,809.7046132
R77,ES21,Pais_Vasco,ss2,Mining_quarrying_and_energy_supply,288.2602245,1013.343854
R77,ES21,Pais_Vasco,ss3,Food_beverages_and_tobacco,518.7836537,365.378754
R77,ES21,Pais_Vasco,ss4,Textiles_and_leather_etc,141.4987708,72.42476649
R77,ES21,Pais_Vasco,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1295.21902,1265.174769
R77,ES21,Pais_Vasco,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1569.248008,838.9903444
R77,ES21,Pais_Vasco,ss8,Other_manufacturing,3774.074753,2517.247941
R77,ES21,Pais_Vasco,ss9,Construction,3364.43458,2827.068961
R77,ES21,Pais_Vasco,ss10,Distribution,2949.642169,2932.655185
R77,ES21,Pais_Vasco,ss11,Hotels_and_restaurant,1371.703572,2435.314691
R77,ES21,Pais_Vasco,ss12,Transport_storage_and_communication,1559.564048,2378.246603
R77,ES21,Pais_Vasco,ss13,Financial_intermediation,1479.012635,1639.811235
R77,ES21,Pais_Vasco,ss14,Real_estate_renting_and_busine_activitie,3883.976415,6659.046674
R77,ES21,Pais_Vasco,ss15,Non-Market_Service,9677.168294,2857.737295
R78,ES22,Comunidad_Foral_de_Navarra,ss1,Agriculture,105.4487135,406.8617934
R78,ES22,Comunidad_Foral_de_Navarra,ss2,Mining_quarrying_and_energy_supply,107.5577782,330.2164326
R78,ES22,Comunidad_Foral_de_Navarra,ss3,Food_beverages_and_tobacco,310.1759951,192.2811859
R78,ES22,Comunidad_Foral_de_Navarra,ss4,Textiles_and_leather_etc,41.86676215,18.82296904
R78,ES22,Comunidad_Foral_de_Navarra,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,283.741954,243.5440501
R78,ES22,Comunidad_Foral_de_Navarra,ss6,Electrical_and_optical_equipment_and_Transport_equipment,447.4623876,211.3103488
R78,ES22,Comunidad_Foral_de_Navarra,ss8,Other_manufacturing,1079.093289,639.0868997
R78,ES22,Comunidad_Foral_de_Navarra,ss9,Construction,1591.397856,587.071755
R78,ES22,Comunidad_Foral_de_Navarra,ss10,Distribution,788.7294949,702.0094201
R78,ES22,Comunidad_Foral_de_Navarra,ss11,Hotels_and_restaurant,461.0442923,726.7139433
R78,ES22,Comunidad_Foral_de_Navarra,ss12,Transport_storage_and_communication,403.9235672,548.4857141
R78,ES22,Comunidad_Foral_de_Navarra,ss13,Financial_intermediation,356.7201161,484.4775919
R78,ES22,Comunidad_Foral_de_Navarra,ss14,Real_estate_renting_and_busine_activitie,775.1895099,1597.890381
R78,ES22,Comunidad_Foral_de_Navarra,ss15,Non-Market_Service,2529.434534,762.3539717
R79,ES23,La_Rioja,ss1,Agriculture,46.36401091,324.5750238
R79,ES23,La_Rioja,ss2,Mining_quarrying_and_energy_supply,29.51456815,103.5149744
R79,ES23,La_Rioja,ss3,Food_beverages_and_tobacco,217.5986577,153.4731172
R79,ES23,La_Rioja,ss4,Textiles_and_leather_etc,53.08088514,27.18131312
R79,ES23,La_Rioja,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,115.5511016,112.8763399
R79,ES23,La_Rioja,ss6,Electrical_and_optical_equipment_and_Transport_equipment,56.04258273,30.01838281
R79,ES23,La_Rioja,ss8,Other_manufacturing,405.8935915,272.0793967
R79,ES23,La_Rioja,ss9,Construction,600.994686,355.5212143
R79,ES23,La_Rioja,ss10,Distribution,362.685067,351.9567039
R79,ES23,La_Rioja,ss11,Hotels_and_restaurant,190.5152605,328.8126973
R79,ES23,La_Rioja,ss12,Transport_storage_and_communication,170.2154661,252.7387632
R79,ES23,La_Rioja,ss13,Financial_intermediation,161.1617453,290.3298253
R79,ES23,La_Rioja,ss14,Real_estate_renting_and_busine_activitie,274.3287013,755.7045401
R79,ES23,La_Rioja,ss15,Non-Market_Service,1163.146011,376.6702856
R80,ES24,Aragon,ss1,Agriculture,247.3962747,1021.754181
R80,ES24,Aragon,ss2,Mining_quarrying_and_energy_supply,173.2843955,586.2276507
R80,ES24,Aragon,ss3,Food_beverages_and_tobacco,361.1538739,246.3630514
R80,ES24,Aragon,ss4,Textiles_and_leather_etc,122.8276298,60.84918443
R80,ES24,Aragon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,311.7801059,294.6544436
R80,ES24,Aragon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,901.6633032,468.8953133
R80,ES24,Aragon,ss8,Other_manufacturing,1770.038879,1151.692214
R80,ES24,Aragon,ss9,Construction,2509.572504,1365.771496
R80,ES24,Aragon,ss10,Distribution,1703.868759,1450.695042
R80,ES24,Aragon,ss11,Hotels_and_restaurant,839.3150522,1265.509524
R80,ES24,Aragon,ss12,Transport_storage_and_communication,865.267274,1123.067126
R80,ES24,Aragon,ss13,Financial_intermediation,770.6706024,953.2906882
R80,ES24,Aragon,ss14,Real_estate_renting_and_busine_activitie,1673.94274,3145.275034
R80,ES24,Aragon,ss15,Non-Market_Service,4917.813846,1467.993916
R81,ES30,Comunidad_de_Madrid,ss1,Agriculture,122.6325059,293.0702678
R81,ES30,Comunidad_de_Madrid,ss2,Mining_quarrying_and_energy_supply,767.1352167,3042.855913
R81,ES30,Comunidad_de_Madrid,ss3,Food_beverages_and_tobacco,850.7146568,674.3509792
R81,ES30,Comunidad_de_Madrid,ss4,Textiles_and_leather_etc,526.0496481,302.9650384
R81,ES30,Comunidad_de_Madrid,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1848.908961,2033.949871
R81,ES30,Comunidad_de_Madrid,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3263.113394,1960.081303
R81,ES30,Comunidad_de_Madrid,ss8,Other_manufacturing,5584.07514,4188.121237
R81,ES30,Comunidad_de_Madrid,ss9,Construction,9792.171617,8107.918487
R81,ES30,Comunidad_de_Madrid,ss10,Distribution,10244.74602,7884.680234
R81,ES30,Comunidad_de_Madrid,ss11,Hotels_and_restaurant,4374.765308,6040.276315
R81,ES30,Comunidad_de_Madrid,ss12,Transport_storage_and_communication,7268.880371,8619.137173
R81,ES30,Comunidad_de_Madrid,ss13,Financial_intermediation,5391.863287,4096.06108
R81,ES30,Comunidad_de_Madrid,ss14,Real_estate_renting_and_busine_activitie,18763.57928,22240.41904
R81,ES30,Comunidad_de_Madrid,ss15,Non-Market_Service,30993.04189,7821.530062
R82,ES41,Castilla_y_Leon,ss1,Agriculture,376.3422649,2209.482635
R82,ES41,Castilla_y_Leon,ss2,Mining_quarrying_and_energy_supply,421.4012179,1544.600516
R82,ES41,Castilla_y_Leon,ss3,Food_beverages_and_tobacco,1071.386135,793.1129006
R82,ES41,Castilla_y_Leon,ss4,Textiles_and_leather_etc,140.9366707,75.74787116
R82,ES41,Castilla_y_Leon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,674.5493485,691.6434633
R82,ES41,Castilla_y_Leon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,535.5420257,301.2784037
R82,ES41,Castilla_y_Leon,ss8,Other_manufacturing,2314.086058,1628.738859
R82,ES41,Castilla_y_Leon,ss9,Construction,3338.252835,2583.476087
R82,ES41,Castilla_y_Leon,ss10,Distribution,2576.147572,2435.472716
R82,ES41,Castilla_y_Leon,ss11,Hotels_and_restaurant,1409.357123,2363.097156
R82,ES41,Castilla_y_Leon,ss12,Transport_storage_and_communication,1148.686511,1658.760216
R82,ES41,Castilla_y_Leon,ss13,Financial_intermediation,1054.218283,1911.921883
R82,ES41,Castilla_y_Leon,ss14,Real_estate_renting_and_busine_activitie,1941.557774,5351.134193
R82,ES41,Castilla_y_Leon,ss15,Non-Market_Service,8550.733246,2662.14808
R83,ES42,Castillala_Mancha,ss1,Agriculture,335.3746097,1574.303098
R83,ES42,Castillala_Mancha,ss2,Mining_quarrying_and_energy_supply,230.6759572,642.6218055
R83,ES42,Castillala_Mancha,ss3,Food_beverages_and_tobacco,723.1431571,404.6080141
R83,ES42,Castillala_Mancha,ss4,Textiles_and_leather_etc,183.9324159,74.75496746
R83,ES42,Castillala_Mancha,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,521.6194873,404.5995268
R83,ES42,Castillala_Mancha,ss6,Electrical_and_optical_equipment_and_Transport_equipment,556.5336584,236.6764642
R83,ES42,Castillala_Mancha,ss8,Other_manufacturing,1719.538354,913.889995
R83,ES42,Castillala_Mancha,ss9,Construction,2280.756014,1943.612539
R83,ES42,Castillala_Mancha,ss10,Distribution,1981.241482,1500.588672
R83,ES42,Castillala_Mancha,ss11,Hotels_and_restaurant,975.7859961,1315.823456
R83,ES42,Castillala_Mancha,ss12,Transport_storage_and_communication,935.287529,1084.264657
R83,ES42,Castillala_Mancha,ss13,Financial_intermediation,822.0950389,1168.741031
R83,ES42,Castillala_Mancha,ss14,Real_estate_renting_and_busine_activitie,1489.289027,3251.368872
R83,ES42,Castillala_Mancha,ss15,Non-Market_Service,6740.728035,1744.77062
R84,ES43,Extremadura,ss1,Agriculture,115.3879788,766.6807365
R84,ES43,Extremadura,ss2,Mining_quarrying_and_energy_supply,110.8101613,455.693309
R84,ES43,Extremadura,ss3,Food_beverages_and_tobacco,260.8685418,211.8523233
R84,ES43,Extremadura,ss4,Textiles_and_leather_etc,17.845387,10.54765255
R84,ES43,Extremadura,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,43.55586532,49.15920012
R84,ES43,Extremadura,ss6,Electrical_and_optical_equipment_and_Transport_equipment,62.05411175,38.33903981
R84,ES43,Extremadura,ss8,Other_manufacturing,434.7201525,334.3846239
R84,ES43,Extremadura,ss9,Construction,1031.13294,973.2999197
R84,ES43,Extremadura,ss10,Distribution,984.8530682,758.1822511
R84,ES43,Extremadura,ss11,Hotels_and_restaurant,448.31707,625.0330865
R84,ES43,Extremadura,ss12,Transport_storage_and_communication,318.9248923,380.4338004
R84,ES43,Extremadura,ss13,Financial_intermediation,382.2362143,550.8803863
R84,ES43,Extremadura,ss14,Real_estate_renting_and_busine_activitie,634.3878511,1440.850117
R84,ES43,Extremadura,ss15,Non-Market_Service,3808.866444,904.5015774
R85,ES51,Cataluna,ss1,Agriculture,553.8800033,3011.748257
R85,ES51,Cataluna,ss2,Mining_quarrying_and_energy_supply,959.7203559,2923.728305
R85,ES51,Cataluna,ss3,Food_beverages_and_tobacco,2432.672375,1492.546443
R85,ES51,Cataluna,ss4,Textiles_and_leather_etc,1598.437566,712.6216357
R85,ES51,Cataluna,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3813.62481,3243.368573
R85,ES51,Cataluna,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4051.553398,1891.328925
R85,ES51,Cataluna,ss8,Other_manufacturing,8836.48639,5158.457144
R85,ES51,Cataluna,ss9,Construction,11847.89202,8020.652474
R85,ES51,Cataluna,ss10,Distribution,11391.22585,9140.930521
R85,ES51,Cataluna,ss11,Hotels_and_restaurant,5702.971936,8093.944876
R85,ES51,Cataluna,ss12,Transport_storage_and_communication,5224.426553,6384.069458
R85,ES51,Cataluna,ss13,Financial_intermediation,4355.850986,5045.97548
R85,ES51,Cataluna,ss14,Real_estate_renting_and_busine_activitie,11924.03917,21023.94001
R85,ES51,Cataluna,ss15,Non-Market_Service,27293.69819,7874.519931
R86,ES52,Comunidad_Valenciana,ss1,Agriculture,490.6079163,2206.050258
R86,ES52,Comunidad_Valenciana,ss2,Mining_quarrying_and_energy_supply,557.8821303,1410.694248
R86,ES52,Comunidad_Valenciana,ss3,Food_beverages_and_tobacco,1156.703146,585.6862456
R86,ES52,Comunidad_Valenciana,ss4,Textiles_and_leather_etc,660.1608282,242.9445509
R86,ES52,Comunidad_Valenciana,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1559.310352,1095.017354
R86,ES52,Comunidad_Valenciana,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1246.111662,479.4434203
R86,ES52,Comunidad_Valenciana,ss8,Other_manufacturing,5750.120359,2753.158662
R86,ES52,Comunidad_Valenciana,ss9,Construction,7789.992748,4690.432373
R86,ES52,Comunidad_Valenciana,ss10,Distribution,6252.878507,5176.453899
R86,ES52,Comunidad_Valenciana,ss11,Hotels_and_restaurant,2740.532522,4053.903437
R86,ES52,Comunidad_Valenciana,ss12,Transport_storage_and_communication,2613.196276,3319.736004
R86,ES52,Comunidad_Valenciana,ss13,Financial_intermediation,2127.939477,3191.465369
R86,ES52,Comunidad_Valenciana,ss14,Real_estate_renting_and_busine_activitie,5017.021586,11652.95774
R86,ES52,Comunidad_Valenciana,ss15,Non-Market_Service,14673.0313,4949.534114
R87,ES53,Illes_Balears,ss1,Agriculture,67.84151563,314.5470575
R87,ES53,Illes_Balears,ss2,Mining_quarrying_and_energy_supply,130.4098054,538.4676137
R87,ES53,Illes_Balears,ss3,Food_beverages_and_tobacco,161.8732467,132.8930146
R87,ES53,Illes_Balears,ss4,Textiles_and_leather_etc,33.91397599,20.23631433
R87,ES53,Illes_Balears,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,81.89822533,93.31507792
R87,ES53,Illes_Balears,ss6,Electrical_and_optical_equipment_and_Transport_equipment,56.67784766,35.36960429
R87,ES53,Illes_Balears,ss8,Other_manufacturing,540.0408368,419.9821276
R87,ES53,Illes_Balears,ss9,Construction,2696.973357,855.3648123
R87,ES53,Illes_Balears,ss10,Distribution,1281.917858,1015.254931
R87,ES53,Illes_Balears,ss11,Hotels_and_restaurant,1238.066683,1775.57492
R87,ES53,Illes_Balears,ss12,Transport_storage_and_communication,1055.383029,1293.551241
R87,ES53,Illes_Balears,ss13,Financial_intermediation,501.4068444,837.9438081
R87,ES53,Illes_Balears,ss14,Real_estate_renting_and_busine_activitie,1133.651365,2998.921414
R87,ES53,Illes_Balears,ss15,Non-Market_Service,4421.101448,1134.504061
R88,ES61,Andalucia,ss1,Agriculture,1136.757682,4557.359889
R88,ES61,Andalucia,ss2,Mining_quarrying_and_energy_supply,872.1118796,3319.301859
R88,ES61,Andalucia,ss3,Food_beverages_and_tobacco,1724.239133,1316.237957
R88,ES61,Andalucia,ss4,Textiles_and_leather_etc,324.5717254,180.107054
R88,ES61,Andalucia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,159.6694883,169.1249309
R88,ES61,Andalucia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1478.260376,857.5918997
R88,ES61,Andalucia,ss8,Other_manufacturing,4801.204109,3475.8837
R88,ES61,Andalucia,ss9,Construction,8338.522777,7412.461709
R88,ES61,Andalucia,ss10,Distribution,7834.744614,6535.500195
R88,ES61,Andalucia,ss11,Hotels_and_restaurant,4499.901685,6692.531351
R88,ES61,Andalucia,ss12,Transport_storage_and_communication,3615.791565,4620.603242
R88,ES61,Andalucia,ss13,Financial_intermediation,2793.594243,4395.844528
R88,ES61,Andalucia,ss14,Real_estate_renting_and_busine_activitie,6549.343378,15886.70529
R88,ES61,Andalucia,ss15,Non-Market_Service,26062.24164,6795.880725
R89,ES62,Region_de_Murcia,ss1,Agriculture,338.3600253,934.2464498
R89,ES62,Region_de_Murcia,ss2,Mining_quarrying_and_energy_supply,187.5069289,620.5399372
R89,ES62,Region_de_Murcia,ss3,Food_beverages_and_tobacco,628.0402754,416.2925644
R89,ES62,Region_de_Murcia,ss4,Textiles_and_leather_etc,122.7662592,59.15169883
R89,ES62,Region_de_Murcia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,44.72833328,41.13791463
R89,ES62,Region_de_Murcia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,174.6877745,88.03639651
R89,ES62,Region_de_Murcia,ss8,Other_manufacturing,1228.179803,772.1844051
R89,ES62,Region_de_Murcia,ss9,Construction,1577.000871,1374.536503
R89,ES62,Region_de_Murcia,ss10,Distribution,1647.737131,1292.269265
R89,ES62,Region_de_Murcia,ss11,Hotels_and_restaurant,748.1097657,1047.847209
R89,ES62,Region_de_Murcia,ss12,Transport_storage_and_communication,795.6576451,957.4164385
R89,ES62,Region_de_Murcia,ss13,Financial_intermediation,469.8637668,840.9616618
R89,ES62,Region_de_Murcia,ss14,Real_estate_renting_and_busine_activitie,1153.160893,3189.149322
R89,ES62,Region_de_Murcia,ss15,Non-Market_Service,4544.228355,1376.601469
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss1,Agriculture,2.157367927,1.941049275
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss2,Mining_quarrying_and_energy_supply,3.241660794,55.235899
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss3,Food_beverages_and_tobacco,4.812831246,15.74582434
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss4,Textiles_and_leather_etc,0.167117632,0.392420002
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.849504966,3.819396433
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,6.322629724,15.69224114
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss8,Other_manufacturing,7.601843303,23.73567373
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss9,Construction,97.18709198,46.61787564
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss10,Distribution,67.83709119,58.46616897
