Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R228,UKE2,North_Yorkshire,ss1,Agriculture,93.92147805,329.1407606
R228,UKE2,North_Yorkshire,ss2,Mining_quarrying_and_energy_supply,161.459821,789.2824282
R228,UKE2,North_Yorkshire,ss3,Food_beverages_and_tobacco,452.9852051,331.4858087
R228,UKE2,North_Yorkshire,ss4,Textiles_and_leather_etc,37.54459533,13.8447157
R228,UKE2,North_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,640.3151744,466.0956854
R228,UKE2,North_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,221.6431349,98.41715696
R228,UKE2,North_Yorkshire,ss8,Other_manufacturing,556.3222523,279.9749615
R228,UKE2,North_Yorkshire,ss9,Construction,626.6324533,500.3630463
R228,UKE2,North_Yorkshire,ss10,Distribution,999.2993671,780.1313892
R228,UKE2,North_Yorkshire,ss11,Hotels_and_restaurant,426.3975813,272.9040867
R228,UKE2,North_Yorkshire,ss12,Transport_storage_and_communication,686.4441296,559.7519781
R228,UKE2,North_Yorkshire,ss13,Financial_intermediation,369.4635575,264.3402015
R228,UKE2,North_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1070.741424,1948.712648
R228,UKE2,North_Yorkshire,ss15,Non-Market_Service,2452.368412,839.7613088
R229,UKE3,South_Yorkshire,ss1,Agriculture,22.95464924,79.57501657
R229,UKE3,South_Yorkshire,ss2,Mining_quarrying_and_energy_supply,173.0477916,699.0482694
R229,UKE3,South_Yorkshire,ss3,Food_beverages_and_tobacco,347.0340916,201.0612456
R229,UKE3,South_Yorkshire,ss4,Textiles_and_leather_etc,54.65409705,16.04493876
R229,UKE3,South_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,16.12098776,9.300825137
R229,UKE3,South_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,440.1238981,154.5562305
R229,UKE3,South_Yorkshire,ss8,Other_manufacturing,1624.529428,637.8613017
R229,UKE3,South_Yorkshire,ss9,Construction,788.7805305,721.1954882
R229,UKE3,South_Yorkshire,ss10,Distribution,1642.924727,1109.951105
R229,UKE3,South_Yorkshire,ss11,Hotels_and_restaurant,319.0863549,177.8142213
R229,UKE3,South_Yorkshire,ss12,Transport_storage_and_communication,1000.184586,710.6702861
R229,UKE3,South_Yorkshire,ss13,Financial_intermediation,524.9772422,311.3847492
R229,UKE3,South_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1720.089597,2782.130928
R229,UKE3,South_Yorkshire,ss15,Non-Market_Service,4599.395843,1193.471724
R230,UKE4,West_Yorkshire,ss1,Agriculture,40.12855408,151.7411675
R230,UKE4,West_Yorkshire,ss2,Mining_quarrying_and_energy_supply,354.0116089,1778.946895
R230,UKE4,West_Yorkshire,ss3,Food_beverages_and_tobacco,820.6049386,596.8717161
R230,UKE4,West_Yorkshire,ss4,Textiles_and_leather_etc,532.7356178,196.2415156
R230,UKE4,West_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,163.3802916,118.1803174
R230,UKE4,West_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1131.699262,500.2189705
R230,UKE4,West_Yorkshire,ss8,Other_manufacturing,2670.709934,1328.130112
R230,UKE4,West_Yorkshire,ss9,Construction,1470.79676,1276.683348
R230,UKE4,West_Yorkshire,ss10,Distribution,3515.098427,2364.029911
R230,UKE4,West_Yorkshire,ss11,Hotels_and_restaurant,726.1817811,400.1115864
R230,UKE4,West_Yorkshire,ss12,Transport_storage_and_communication,2054.215029,1447.21622
R230,UKE4,West_Yorkshire,ss13,Financial_intermediation,1621.494177,966.5249604
R230,UKE4,West_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,3713.188385,5920.228798
R230,UKE4,West_Yorkshire,ss15,Non-Market_Service,8486.64916,2353.854635
R231,UKF1,Derbyshire_and_Nottinghamshire,ss1,Agriculture,95.99319634,275.1326394
R231,UKF1,Derbyshire_and_Nottinghamshire,ss2,Mining_quarrying_and_energy_supply,397.8407814,2023.888896
R231,UKF1,Derbyshire_and_Nottinghamshire,ss3,Food_beverages_and_tobacco,695.8728322,514.591172
R231,UKF1,Derbyshire_and_Nottinghamshire,ss4,Textiles_and_leather_etc,394.8749145,147.885883
R231,UKF1,Derbyshire_and_Nottinghamshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,90.52802244,66.56579736
R231,UKF1,Derbyshire_and_Nottinghamshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,904.386075,406.4892765
R231,UKF1,Derbyshire_and_Nottinghamshire,ss8,Other_manufacturing,2592.541191,1313.190682
R231,UKF1,Derbyshire_and_Nottinghamshire,ss9,Construction,1346.955115,1209.260445
R231,UKF1,Derbyshire_and_Nottinghamshire,ss10,Distribution,2961.144608,2010.652873
R231,UKF1,Derbyshire_and_Nottinghamshire,ss11,Hotels_and_restaurant,741.2788461,412.3980588
R231,UKF1,Derbyshire_and_Nottinghamshire,ss12,Transport_storage_and_communication,1631.831132,1159.818915
R231,UKF1,Derbyshire_and_Nottinghamshire,ss13,Financial_intermediation,816.0479191,577.5708413
R231,UKF1,Derbyshire_and_Nottinghamshire,ss14,Real_estate_renting_and_busine_activitie,2847.644425,5361.240683
R231,UKF1,Derbyshire_and_Nottinghamshire,ss15,Non-Market_Service,7235.618324,2002.647657
R232,UKF2,Leicestershire_Rutland_and_Northants,ss1,Agriculture,83.938677,232.7518204
R232,UKF2,Leicestershire_Rutland_and_Northants,ss2,Mining_quarrying_and_energy_supply,216.4699151,933.6370744
R232,UKF2,Leicestershire_Rutland_and_Northants,ss3,Food_beverages_and_tobacco,772.9037547,491.4143493
R232,UKF2,Leicestershire_Rutland_and_Northants,ss4,Textiles_and_leather_etc,332.2216031,106.8303852
R232,UKF2,Leicestershire_Rutland_and_Northants,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2424.576068,1534.890501
R232,UKF2,Leicestershire_Rutland_and_Northants,ss6,Electrical_and_optical_equipment_and_Transport_equipment,937.5139984,364.4114987
R232,UKF2,Leicestershire_Rutland_and_Northants,ss8,Other_manufacturing,1838.218067,812.2587057
R232,UKF2,Leicestershire_Rutland_and_Northants,ss9,Construction,993.9644339,1046.515524
R232,UKF2,Leicestershire_Rutland_and_Northants,ss10,Distribution,2562.82195,1701.54417
R232,UKF2,Leicestershire_Rutland_and_Northants,ss11,Hotels_and_restaurant,551.8800345,295.9064739
R232,UKF2,Leicestershire_Rutland_and_Northants,ss12,Transport_storage_and_communication,1571.332932,1083.011183
R232,UKF2,Leicestershire_Rutland_and_Northants,ss13,Financial_intermediation,862.27253,600.0173037
R232,UKF2,Leicestershire_Rutland_and_Northants,ss14,Real_estate_renting_and_busine_activitie,2351.009591,4150.803735
R232,UKF2,Leicestershire_Rutland_and_Northants,ss15,Non-Market_Service,4881.13568,1613.18158
R233,UKF3,Lincolnshire,ss1,Agriculture,112.4542215,313.9008012
R233,UKF3,Lincolnshire,ss2,Mining_quarrying_and_energy_supply,79.81736836,337.7072572
R233,UKF3,Lincolnshire,ss3,Food_beverages_and_tobacco,391.4985683,243.5355049
R233,UKF3,Lincolnshire,ss4,Textiles_and_leather_etc,48.71937769,15.25703165
R233,UKF3,Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,559.1225644,346.0254085
R233,UKF3,Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,253.0085551,95.53805849
R233,UKF3,Lincolnshire,ss8,Other_manufacturing,584.3740568,250.450233
R233,UKF3,Lincolnshire,ss9,Construction,362.2300454,404.8323582
R233,UKF3,Lincolnshire,ss10,Distribution,815.5538173,646.9365642
R233,UKF3,Lincolnshire,ss11,Hotels_and_restaurant,223.8717099,145.4273371
R233,UKF3,Lincolnshire,ss12,Transport_storage_and_communication,374.5096299,310.0675321
R233,UKF3,Lincolnshire,ss13,Financial_intermediation,155.0330464,120.5189978
R233,UKF3,Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,668.7630942,1348.268036
R233,UKF3,Lincolnshire,ss15,Non-Market_Service,1950.986073,590.5022848
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss1,Agriculture,164.5300883,383.5021817
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss2,Mining_quarrying_and_energy_supply,135.065651,772.1811407
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss3,Food_beverages_and_tobacco,336.2786174,280.8051044
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss4,Textiles_and_leather_etc,66.80798963,28.23173567
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1315.88915,1092.114453
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss6,Electrical_and_optical_equipment_and_Transport_equipment,477.8894214,242.8860912
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss8,Other_manufacturing,1469.20159,845.7281825
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss9,Construction,807.3093617,860.4814505
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss10,Distribution,2135.819987,1478.514021
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss11,Hotels_and_restaurant,580.4002512,327.4532075
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss12,Transport_storage_and_communication,1144.45428,825.1857762
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss13,Financial_intermediation,554.9115571,394.5755824
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss14,Real_estate_renting_and_busine_activitie,1815.539099,3355.767963
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss15,Non-Market_Service,3484.366002,1363.53946
R235,UKG2,Shropshire_and_Staffordshire,ss1,Agriculture,127.8469862,297.8713496
R235,UKG2,Shropshire_and_Staffordshire,ss2,Mining_quarrying_and_energy_supply,132.776622,538.8042942
R235,UKG2,Shropshire_and_Staffordshire,ss3,Food_beverages_and_tobacco,573.8542548,339.8665257
R235,UKG2,Shropshire_and_Staffordshire,ss4,Textiles_and_leather_etc,93.34949225,27.9062468
R235,UKG2,Shropshire_and_Staffordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1744.231442,1026.988407
R235,UKG2,Shropshire_and_Staffordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1099.094413,399.0144831
R235,UKG2,Shropshire_and_Staffordshire,ss8,Other_manufacturing,1921.390758,791.565434
R235,UKG2,Shropshire_and_Staffordshire,ss9,Construction,649.8984101,920.5055561
R235,UKG2,Shropshire_and_Staffordshire,ss10,Distribution,1859.274966,1460.126362
R235,UKG2,Shropshire_and_Staffordshire,ss11,Hotels_and_restaurant,484.3380676,311.1459966
R235,UKG2,Shropshire_and_Staffordshire,ss12,Transport_storage_and_communication,983.5344939,806.2724346
R235,UKG2,Shropshire_and_Staffordshire,ss13,Financial_intermediation,572.1433169,378.0244935
R235,UKG2,Shropshire_and_Staffordshire,ss14,Real_estate_renting_and_busine_activitie,1904.602989,3271.263226
R235,UKG2,Shropshire_and_Staffordshire,ss15,Non-Market_Service,4232.394201,1415.32472
R236,UKG3,West_Midlands,ss1,Agriculture,13.92310689,49.87517142
R236,UKG3,West_Midlands,ss2,Mining_quarrying_and_energy_supply,498.806845,2225.179943
R236,UKG3,West_Midlands,ss3,Food_beverages_and_tobacco,601.5864806,386.4159712
R236,UKG3,West_Midlands,ss4,Textiles_and_leather_etc,183.8264346,59.80216388
R236,UKG3,West_Midlands,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,85.58175161,54.69930783
R236,UKG3,West_Midlands,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1973.59704,768.4880923
R236,UKG3,West_Midlands,ss8,Other_manufacturing,4623.75326,2017.22483
R236,UKG3,West_Midlands,ss9,Construction,1632.747551,1622.303676
R236,UKG3,West_Midlands,ss10,Distribution,4530.908508,2873.643148
R236,UKG3,West_Midlands,ss11,Hotels_and_restaurant,1007.719425,524.876357
R236,UKG3,West_Midlands,ss12,Transport_storage_and_communication,2802.992034,1866.190055
R236,UKG3,West_Midlands,ss13,Financial_intermediation,2201.940111,1269.059854
R236,UKG3,West_Midlands,ss14,Real_estate_renting_and_busine_activitie,5242.438514,8170.182451
R236,UKG3,West_Midlands,ss15,Non-Market_Service,11305.53495,2981.875945
R237,UKH1,East_Anglia,ss1,Agriculture,315.9838929,857.7904734
R237,UKH1,East_Anglia,ss2,Mining_quarrying_and_energy_supply,369.5215711,2166.023534
R237,UKH1,East_Anglia,ss3,Food_beverages_and_tobacco,1172.413418,994.8599291
R237,UKH1,East_Anglia,ss4,Textiles_and_leather_etc,205.8210728,88.49788116
R237,UKH1,East_Anglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,10.8331784,9.151648641
R237,UKH1,East_Anglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1405.002103,724.7246901
R237,UKH1,East_Anglia,ss8,Other_manufacturing,2512.838952,1457.20762
R237,UKH1,East_Anglia,ss9,Construction,1127.258307,1748.053595
R237,UKH1,East_Anglia,ss10,Distribution,3425.561514,2592.14683
R237,UKH1,East_Anglia,ss11,Hotels_and_restaurant,852.7569216,529.5568166
R237,UKH1,East_Anglia,ss12,Transport_storage_and_communication,2290.17852,1817.280542
R237,UKH1,East_Anglia,ss13,Financial_intermediation,1555.532947,1085.197208
R237,UKH1,East_Anglia,ss14,Real_estate_renting_and_busine_activitie,3611.545835,6717.320859
R237,UKH1,East_Anglia,ss15,Non-Market_Service,7854.835838,2761.126807
R238,UKH2,Bedfordshire_Hertfordshire,ss1,Agriculture,92.49176503,308.0272506
R238,UKH2,Bedfordshire_Hertfordshire,ss2,Mining_quarrying_and_energy_supply,194.3082726,928.666963
R238,UKH2,Bedfordshire_Hertfordshire,ss3,Food_beverages_and_tobacco,388.2094352,264.4612422
R238,UKH2,Bedfordshire_Hertfordshire,ss4,Textiles_and_leather_etc,318.8238672,109.7923547
R238,UKH2,Bedfordshire_Hertfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3.200462494,2.172602912
R238,UKH2,Bedfordshire_Hertfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1631.75009,667.0408184
R238,UKH2,Bedfordshire_Hertfordshire,ss8,Other_manufacturing,2381.901051,1089.862581
R238,UKH2,Bedfordshire_Hertfordshire,ss9,Construction,1476.530955,1690.322772
R238,UKH2,Bedfordshire_Hertfordshire,ss10,Distribution,4003.478676,2596.42027
R238,UKH2,Bedfordshire_Hertfordshire,ss11,Hotels_and_restaurant,779.940601,420.4196083
R238,UKH2,Bedfordshire_Hertfordshire,ss12,Transport_storage_and_communication,2357.359908,1616.419116
R238,UKH2,Bedfordshire_Hertfordshire,ss13,Financial_intermediation,1343.97528,978.5401153
R238,UKH2,Bedfordshire_Hertfordshire,ss14,Real_estate_renting_and_busine_activitie,3679.542355,7564.698856
R238,UKH2,Bedfordshire_Hertfordshire,ss15,Non-Market_Service,6866.477565,2451.494321
R239,UKH3,Essex,ss1,Agriculture,112.7644452,353.7855051
R239,UKH3,Essex,ss2,Mining_quarrying_and_energy_supply,277.2254763,1632.745892
R239,UKH3,Essex,ss3,Food_beverages_and_tobacco,244.8686931,209.0168742
R239,UKH3,Essex,ss4,Textiles_and_leather_etc,86.89486789,37.54270016
R239,UKH3,Essex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,281.9233621,239.155726
R239,UKH3,Essex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1276.227666,661.7846192
R239,UKH3,Essex,ss8,Other_manufacturing,1691.928491,986.3622704
R239,UKH3,Essex,ss9,Construction,863.8918568,1442.308653
R239,UKH3,Essex,ss10,Distribution,2496.854084,1887.391814
R239,UKH3,Essex,ss11,Hotels_and_restaurant,597.1258346,370.6232121
R239,UKH3,Essex,ss12,Transport_storage_and_communication,1550.474652,1228.922027
R239,UKH3,Essex,ss13,Financial_intermediation,1088.623564,744.0776416
R239,UKH3,Essex,ss14,Real_estate_renting_and_busine_activitie,2504.50593,4573.924791
R239,UKH3,Essex,ss15,Non-Market_Service,4564.300542,1866.083833
R240,UKI1,Inner_London,ss1,Agriculture,45.98456612,29.7477146
R240,UKI1,Inner_London,ss2,Mining_quarrying_and_energy_supply,778.1683217,5369.708156
R240,UKI1,Inner_London,ss3,Food_beverages_and_tobacco,639.4000432,616.5675099
R240,UKI1,Inner_London,ss4,Textiles_and_leather_etc,317.4350127,154.7956851
R240,UKI1,Inner_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,21.88566034,21.00066865
R240,UKI1,Inner_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,551.9275003,322.4043819
R240,UKI1,Inner_London,ss8,Other_manufacturing,4770.705425,3094.148879
R240,UKI1,Inner_London,ss9,Construction,2977.958771,2261.651946
R240,UKI1,Inner_London,ss10,Distribution,13255.30288,7064.809372
R240,UKI1,Inner_London,ss11,Hotels_and_restaurant,4611.458963,2056.663602
R240,UKI1,Inner_London,ss12,Transport_storage_and_communication,10422.34307,5901.846046
R240,UKI1,Inner_London,ss13,Financial_intermediation,12201.3714,3782.518987
R240,UKI1,Inner_London,ss14,Real_estate_renting_and_busine_activitie,37463.82629,33681.51082
R240,UKI1,Inner_London,ss15,Non-Market_Service,35628.32726,10582.05332
R241,UKI2,Outer_London,ss1,Agriculture,77.80054103,66.59723765
R241,UKI2,Outer_London,ss2,Mining_quarrying_and_energy_supply,407.7062251,2893.669553
R241,UKI2,Outer_London,ss3,Food_beverages_and_tobacco,1311.845812,1329.238211
R241,UKI2,Outer_London,ss4,Textiles_and_leather_etc,464.7533147,238.3055265
R241,UKI2,Outer_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,80.27313437,80.97301164
R241,UKI2,Outer_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2320.848586,1421.696819
R241,UKI2,Outer_London,ss8,Other_manufacturing,3401.055119,2338.446143
R241,UKI2,Outer_London,ss9,Construction,3281.079532,3754.875633
R241,UKI2,Outer_London,ss10,Distribution,8632.570826,5829.823611
R241,UKI2,Outer_London,ss11,Hotels_and_restaurant,2223.090493,1238.097198
R241,UKI2,Outer_London,ss12,Transport_storage_and_communication,6420.1971,4569.069634
R241,UKI2,Outer_London,ss13,Financial_intermediation,3885.029927,1688.16437
R241,UKI2,Outer_London,ss14,Real_estate_renting_and_busine_activitie,12119.9259,14649.99879
R241,UKI2,Outer_London,ss15,Non-Market_Service,17080.32108,5782.804195
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss1,Agriculture,153.0738643,227.2346664
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss2,Mining_quarrying_and_energy_supply,473.3644322,2805.455949
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss3,Food_beverages_and_tobacco,868.2020456,734.3137728
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss4,Textiles_and_leather_etc,288.4526555,123.5475396
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,855.7694043,718.8664945
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2943.701562,1501.853433
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss8,Other_manufacturing,2857.294196,1639.582743
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss9,Construction,1691.248183,2076.562833
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss10,Distribution,6491.754214,3938.799706
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss11,Hotels_and_restaurant,1253.935756,628.1250674
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss12,Transport_storage_and_communication,3558.613182,2274.812016
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss13,Financial_intermediation,1800.701214,1061.030842
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss14,Real_estate_renting_and_busine_activitie,7038.101385,11454.39808
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss15,Non-Market_Service,10713.08525,3750.988144
R243,UKJ2,Surrey_East_and_West_Sussex,ss1,Agriculture,263.4146497,372.2637634
R243,UKJ2,Surrey_East_and_West_Sussex,ss2,Mining_quarrying_and_energy_supply,399.5246225,2434.111015
R243,UKJ2,Surrey_East_and_West_Sussex,ss3,Food_beverages_and_tobacco,492.3729529,424.8057915
R243,UKJ2,Surrey_East_and_West_Sussex,ss4,Textiles_and_leather_etc,270.7180419,118.1388439
R243,UKJ2,Surrey_East_and_West_Sussex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,56.54722099,48.55744257
R243,UKJ2,Surrey_East_and_West_Sussex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2489.892431,1289.72941
R243,UKJ2,Surrey_East_and_West_Sussex,ss8,Other_manufacturing,2324.368022,1355.924816
R243,UKJ2,Surrey_East_and_West_Sussex,ss9,Construction,1393.825485,2315.826334
R243,UKJ2,Surrey_East_and_West_Sussex,ss10,Distribution,5681.980672,3865.615661
R243,UKJ2,Surrey_East_and_West_Sussex,ss11,Hotels_and_restaurant,1500.202525,845.531605
R243,UKJ2,Surrey_East_and_West_Sussex,ss12,Transport_storage_and_communication,3498.364708,2513.266958
R243,UKJ2,Surrey_East_and_West_Sussex,ss13,Financial_intermediation,2885.790933,1701.704129
R243,UKJ2,Surrey_East_and_West_Sussex,ss14,Real_estate_renting_and_busine_activitie,7021.24179,11670.95991
R243,UKJ2,Surrey_East_and_West_Sussex,ss15,Non-Market_Service,10754.07199,4071.529174
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss1,Agriculture,134.0651738,188.0022409
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss2,Mining_quarrying_and_energy_supply,226.2802192,1433.923626
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss3,Food_beverages_and_tobacco,272.0388381,251.5257043
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss4,Textiles_and_leather_etc,153.6513464,71.93987127
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2186.79277,2006.254325
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1599.746145,902.4660577
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss8,Other_manufacturing,1569.772335,994.3465849
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss9,Construction,1260.022675,1489.013149
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss10,Distribution,3399.283375,2257.711226
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss11,Hotels_and_restaurant,886.9473325,480.1403677
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss12,Transport_storage_and_communication,1795.496262,1242.890982
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss13,Financial_intermediation,1291.647222,732.2252858
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss14,Real_estate_renting_and_busine_activitie,3971.662124,5927.270621
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss15,Non-Market_Service,6045.413818,2366.149719
R245,UKJ4,Kent,ss1,Agriculture,199.8975097,254.6474903
R245,UKJ4,Kent,ss2,Mining_quarrying_and_energy_supply,146.0690544,1329.992509
R245,UKJ4,Kent,ss3,Food_beverages_and_tobacco,151.928462,203.1003579
R245,UKJ4,Kent,ss4,Textiles_and_leather_etc,164.2576564,111.2931548
R245,UKJ4,Kent,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1571.114555,2086.957578
R245,UKJ4,Kent,ss6,Electrical_and_optical_equipment_and_Transport_equipment,564.541074,458.6622767
R245,UKJ4,Kent,ss8,Other_manufacturing,935.2993349,854.0796385
R245,UKJ4,Kent,ss9,Construction,869.9143213,1250.095236
R245,UKJ4,Kent,ss10,Distribution,2336.466567,1694.264163
R245,UKJ4,Kent,ss11,Hotels_and_restaurant,576.5689587,341.3106013
R245,UKJ4,Kent,ss12,Transport_storage_and_communication,1516.461642,1148.830566
R245,UKJ4,Kent,ss13,Financial_intermediation,936.7992724,571.1954064
R245,UKJ4,Kent,ss14,Real_estate_renting_and_busine_activitie,2543.850876,4053.159345
R245,UKJ4,Kent,ss15,Non-Market_Service,4430.746693,1771.449225
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss1,Agriculture,183.3652076,396.7931403
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss2,Mining_quarrying_and_energy_supply,386.2267301,1985.08454
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss3,Food_beverages_and_tobacco,696.5534666,525.9383979
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss4,Textiles_and_leather_etc,146.2048469,55.8686782
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3051.149919,2278.739061
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1920.028789,887.7018175
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss8,Other_manufacturing,2736.035604,1425.340109
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss9,Construction,1589.802803,1712.128494
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss10,Distribution,3888.107205,2621.066074
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss11,Hotels_and_restaurant,1036.345521,567.9566725
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss12,Transport_storage_and_communication,2558.072859,1798.315665
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss13,Financial_intermediation,1884.859193,1356.886335
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss14,Real_estate_renting_and_busine_activitie,4053.804312,7443.986039
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss15,Non-Market_Service,8633.53315,2929.189296
R247,UKK2,Dorset_and_Somerset,ss1,Agriculture,136.0827458,294.5458047
R247,UKK2,Dorset_and_Somerset,ss2,Mining_quarrying_and_energy_supply,179.6844312,956.2227826
R247,UKK2,Dorset_and_Somerset,ss3,Food_beverages_and_tobacco,369.1751077,289.8868363
R247,UKK2,Dorset_and_Somerset,ss4,Textiles_and_leather_etc,59.36630006,23.57304372
R247,UKK2,Dorset_and_Somerset,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1038.375475,811.1875176
R247,UKK2,Dorset_and_Somerset,ss6,Electrical_and_optical_equipment_and_Transport_equipment,855.170959,411.4126275
R247,UKK2,Dorset_and_Somerset,ss8,Other_manufacturing,1146.154127,621.4099448
R247,UKK2,Dorset_and_Somerset,ss9,Construction,469.7906916,809.4648511
R247,UKK2,Dorset_and_Somerset,ss10,Distribution,1537.919574,1221.598518
R247,UKK2,Dorset_and_Somerset,ss11,Hotels_and_restaurant,556.3921485,362.2637685
R247,UKK2,Dorset_and_Somerset,ss12,Transport_storage_and_communication,808.416056,670.2860172
R247,UKK2,Dorset_and_Somerset,ss13,Financial_intermediation,643.4454772,472.1097991
R247,UKK2,Dorset_and_Somerset,ss14,Real_estate_renting_and_busine_activitie,1538.398669,2898.982009
R247,UKK2,Dorset_and_Somerset,ss15,Non-Market_Service,3535.150239,1328.426323
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss1,Agriculture,64.98876425,152.5454756
