Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R73,EE00,Eesti,ss12,Transport_storage_and_communication,477.9487497,842.3552509
R73,EE00,Eesti,ss13,Financial_intermediation,196.033769,216.2286271
R73,EE00,Eesti,ss14,Real_estate_renting_and_busine_activitie,735.1905555,1819.89398
R73,EE00,Eesti,ss15,Non-Market_Service,1823.477702,659.813924
R74,ES11,Galicia,ss1,Agriculture,569.0532229,1846.43163
R74,ES11,Galicia,ss2,Mining_quarrying_and_energy_supply,360.0739716,1404.28427
R74,ES11,Galicia,ss3,Food_beverages_and_tobacco,740.2940836,697.8131719
R74,ES11,Galicia,ss4,Textiles_and_leather_etc,193.998112,111.2613732
R74,ES11,Galicia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,543.7348614,597.3755261
R74,ES11,Galicia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,508.9428987,201.0627229
R74,ES11,Galicia,ss8,Other_manufacturing,2131.891497,1508.126348
R74,ES11,Galicia,ss9,Construction,2751.598928,2943.362824
R74,ES11,Galicia,ss10,Distribution,2773.094958,2550.362763
R74,ES11,Galicia,ss11,Hotels_and_restaurant,1231.428985,2192.587704
R74,ES11,Galicia,ss12,Transport_storage_and_communication,1239.510309,1864.807455
R74,ES11,Galicia,ss13,Financial_intermediation,1159.291481,2296.597824
R74,ES11,Galicia,ss14,Real_estate_renting_and_busine_activitie,2644.297704,5340.884838
R74,ES11,Galicia,ss15,Non-Market_Service,9153.404179,2796.311193
R75,ES12,Principado_de_Asturias,ss1,Agriculture,60.92454328,451.7100931
R75,ES12,Principado_de_Asturias,ss2,Mining_quarrying_and_energy_supply,231.4712851,747.3517084
R75,ES12,Principado_de_Asturias,ss3,Food_beverages_and_tobacco,234.5888508,183.4755222
R75,ES12,Principado_de_Asturias,ss4,Textiles_and_leather_etc,62.70149046,29.82547053
R75,ES12,Principado_de_Asturias,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,434.4781149,396.0807101
R75,ES12,Principado_de_Asturias,ss6,Electrical_and_optical_equipment_and_Transport_equipment,145.6146275,47.71005284
R75,ES12,Principado_de_Asturias,ss8,Other_manufacturing,888.865754,522.4601521
R75,ES12,Principado_de_Asturias,ss9,Construction,1458.852466,1083.994048
R75,ES12,Principado_de_Asturias,ss10,Distribution,1028.31135,943.6729638
R75,ES12,Principado_de_Asturias,ss11,Hotels_and_restaurant,586.4528299,1040.691566
R75,ES12,Principado_de_Asturias,ss12,Transport_storage_and_communication,509.8132593,765.2500137
R75,ES12,Principado_de_Asturias,ss13,Financial_intermediation,473.8422052,990.8252385
R75,ES12,Principado_de_Asturias,ss14,Real_estate_renting_and_busine_activitie,955.2901466,2035.239549
R75,ES12,Principado_de_Asturias,ss15,Non-Market_Service,3514.455569,1106.314871
R76,ES13,Cantabria,ss1,Agriculture,47.82337094,271.8979672
R76,ES13,Cantabria,ss2,Mining_quarrying_and_energy_supply,67.55486068,181.5835181
R76,ES13,Cantabria,ss3,Food_beverages_and_tobacco,192.042766,124.6968236
R76,ES13,Cantabria,ss4,Textiles_and_leather_etc,37.57782695,14.83129034
R76,ES13,Cantabria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,237.9591941,180.0915785
R76,ES13,Cantabria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,268.6868779,73.21226787
R76,ES13,Cantabria,ss8,Other_manufacturing,563.1558728,274.9943413
R76,ES13,Cantabria,ss9,Construction,692.8959519,648.4538493
R76,ES13,Cantabria,ss10,Distribution,514.0293426,518.835157
R76,ES13,Cantabria,ss11,Hotels_and_restaurant,318.4117897,621.7691915
R76,ES13,Cantabria,ss12,Transport_storage_and_communication,288.6735779,476.8052751
R76,ES13,Cantabria,ss13,Financial_intermediation,239.8623583,553.4739827
R76,ES13,Cantabria,ss14,Real_estate_renting_and_busine_activitie,531.3998584,1247.743425
R76,ES13,Cantabria,ss15,Non-Market_Service,2118.380026,608.0862585
R77,ES21,Pais_Vasco,ss1,Agriculture,130.5908429,601.1032146
R77,ES21,Pais_Vasco,ss2,Mining_quarrying_and_energy_supply,315.3736476,904.2340108
R77,ES21,Pais_Vasco,ss3,Food_beverages_and_tobacco,513.4509992,353.6191847
R77,ES21,Pais_Vasco,ss4,Textiles_and_leather_etc,116.237631,48.71853288
R77,ES21,Pais_Vasco,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1295.372153,1039.693812
R77,ES21,Pais_Vasco,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1508.581736,433.6805306
R77,ES21,Pais_Vasco,ss8,Other_manufacturing,3640.711643,1867.472404
R77,ES21,Pais_Vasco,ss9,Construction,2954.900837,3101.077928
R77,ES21,Pais_Vasco,ss10,Distribution,3003.302454,2744.801882
R77,ES21,Pais_Vasco,ss11,Hotels_and_restaurant,1403.441662,2504.277782
R77,ES21,Pais_Vasco,ss12,Transport_storage_and_communication,1538.137458,2313.948077
R77,ES21,Pais_Vasco,ss13,Financial_intermediation,1488.682838,2424.796362
R77,ES21,Pais_Vasco,ss14,Real_estate_renting_and_busine_activitie,3797.567345,6377.293643
R77,ES21,Pais_Vasco,ss15,Non-Market_Service,9752.937564,3108.429804
R78,ES22,Comunidad_Foral_de_Navarra,ss1,Agriculture,66.80772853,453.180691
R78,ES22,Comunidad_Foral_de_Navarra,ss2,Mining_quarrying_and_energy_supply,128.2862937,341.2694039
R78,ES22,Comunidad_Foral_de_Navarra,ss3,Food_beverages_and_tobacco,338.4814568,218.4103772
R78,ES22,Comunidad_Foral_de_Navarra,ss4,Textiles_and_leather_etc,39.3815702,15.42672509
R78,ES22,Comunidad_Foral_de_Navarra,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,303.1462749,227.8236576
R78,ES22,Comunidad_Foral_de_Navarra,ss6,Electrical_and_optical_equipment_and_Transport_equipment,471.5105873,128.026332
R78,ES22,Comunidad_Foral_de_Navarra,ss8,Other_manufacturing,1064.659948,519.6416169
R78,ES22,Comunidad_Foral_de_Navarra,ss9,Construction,1207.405166,709.2572897
R78,ES22,Comunidad_Foral_de_Navarra,ss10,Distribution,673.0377528,694.1121567
R78,ES22,Comunidad_Foral_de_Navarra,ss11,Hotels_and_restaurant,394.6126155,784.9200771
R78,ES22,Comunidad_Foral_de_Navarra,ss12,Transport_storage_and_communication,337.6448676,568.960248
R78,ES22,Comunidad_Foral_de_Navarra,ss13,Financial_intermediation,355.5258338,711.1219372
R78,ES22,Comunidad_Foral_de_Navarra,ss14,Real_estate_renting_and_busine_activitie,758.3332663,1539.103684
R78,ES22,Comunidad_Foral_de_Navarra,ss15,Non-Market_Service,2732.828819,788.5933416
R79,ES23,La_Rioja,ss1,Agriculture,32.66737258,315.7747251
R79,ES23,La_Rioja,ss2,Mining_quarrying_and_energy_supply,32.23790254,125.1390914
R79,ES23,La_Rioja,ss3,Food_beverages_and_tobacco,201.3418855,188.4325223
R79,ES23,La_Rioja,ss4,Textiles_and_leather_etc,47.74616314,27.18329111
R79,ES23,La_Rioja,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,111.6915358,121.8237732
R79,ES23,La_Rioja,ss6,Electrical_and_optical_equipment_and_Transport_equipment,52.31623897,20.50531681
R79,ES23,La_Rioja,ss8,Other_manufacturing,344.6386761,241.872397
R79,ES23,La_Rioja,ss9,Construction,430.2712878,405.2365682
R79,ES23,La_Rioja,ss10,Distribution,336.2354094,350.8849204
R79,ES23,La_Rioja,ss11,Hotels_and_restaurant,177.5458296,359.685381
R79,ES23,La_Rioja,ss12,Transport_storage_and_communication,155.3938537,265.957734
R79,ES23,La_Rioja,ss13,Financial_intermediation,143.641257,392.0928543
R79,ES23,La_Rioja,ss14,Real_estate_renting_and_busine_activitie,255.1581926,712.3203262
R79,ES23,La_Rioja,ss15,Non-Market_Service,1153.038176,408.3011148
R80,ES24,Aragon,ss1,Agriculture,150.277133,1075.151535
R80,ES24,Aragon,ss2,Mining_quarrying_and_energy_supply,195.5881125,565.6149732
R80,ES24,Aragon,ss3,Food_beverages_and_tobacco,372.8805638,260.4400987
R80,ES24,Aragon,ss4,Textiles_and_leather_etc,107.0129489,45.45550662
R80,ES24,Aragon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,310.8265884,253.015828
R80,ES24,Aragon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,910.9775735,267.2823936
R80,ES24,Aragon,ss8,Other_manufacturing,1679.545578,882.3965615
R80,ES24,Aragon,ss9,Construction,1635.940776,1698.779058
R80,ES24,Aragon,ss10,Distribution,1600.256489,1389.438352
R80,ES24,Aragon,ss11,Hotels_and_restaurant,793.6387443,1333.521524
R80,ES24,Aragon,ss12,Transport_storage_and_communication,789.8955617,1121.781074
R80,ES24,Aragon,ss13,Financial_intermediation,720.5357227,1370.057878
R80,ES24,Aragon,ss14,Real_estate_renting_and_busine_activitie,1556.002225,3017.191206
R80,ES24,Aragon,ss15,Non-Market_Service,5346.352874,1584.963824
R81,ES30,Comunidad_de_Madrid,ss1,Agriculture,106.6770814,257.1094909
R81,ES30,Comunidad_de_Madrid,ss2,Mining_quarrying_and_energy_supply,754.0533743,2718.11769
R81,ES30,Comunidad_de_Madrid,ss3,Food_beverages_and_tobacco,748.294,646.9294127
R81,ES30,Comunidad_de_Madrid,ss4,Textiles_and_leather_etc,386.1550146,203.0568558
R81,ES30,Comunidad_de_Madrid,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1594.008286,1607.051456
R81,ES30,Comunidad_de_Madrid,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2704.612776,975.4802086
R81,ES30,Comunidad_de_Madrid,ss8,Other_manufacturing,4342.334021,2802.545227
R81,ES30,Comunidad_de_Madrid,ss9,Construction,9470.119103,8195.761394
R81,ES30,Comunidad_de_Madrid,ss10,Distribution,12148.3525,7705.534586
R81,ES30,Comunidad_de_Madrid,ss11,Hotels_and_restaurant,5275.793883,6566.167644
R81,ES30,Comunidad_de_Madrid,ss12,Transport_storage_and_communication,8344.501355,8760.826775
R81,ES30,Comunidad_de_Madrid,ss13,Financial_intermediation,5412.832733,6085.249667
R81,ES30,Comunidad_de_Madrid,ss14,Real_estate_renting_and_busine_activitie,18282.39354,21282.86636
R81,ES30,Comunidad_de_Madrid,ss15,Non-Market_Service,32355.05573,8363.616421
R82,ES41,Castilla_y_Leon,ss1,Agriculture,257.4639302,2189.20631
R82,ES41,Castilla_y_Leon,ss2,Mining_quarrying_and_energy_supply,435.912642,1698.237549
R82,ES41,Castilla_y_Leon,ss3,Food_beverages_and_tobacco,1034.184989,975.5572481
R82,ES41,Castilla_y_Leon,ss4,Textiles_and_leather_etc,124.2211588,71.29192349
R82,ES41,Castilla_y_Leon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,653.3952186,718.3067217
R82,ES41,Castilla_y_Leon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,495.3033845,195.8570469
R82,ES41,Castilla_y_Leon,ss8,Other_manufacturing,1986.335491,1406.664806
R82,ES41,Castilla_y_Leon,ss9,Construction,2885.439743,2743.191881
R82,ES41,Castilla_y_Leon,ss10,Distribution,2347.278228,2350.104255
R82,ES41,Castilla_y_Leon,ss11,Hotels_and_restaurant,1286.887102,2492.076317
R82,ES41,Castilla_y_Leon,ss12,Transport_storage_and_communication,1020.733703,1672.147533
R82,ES41,Castilla_y_Leon,ss13,Financial_intermediation,1116.666741,2485.58359
R82,ES41,Castilla_y_Leon,ss14,Real_estate_renting_and_busine_activitie,2144.070516,4862.374789
R82,ES41,Castilla_y_Leon,ss15,Non-Market_Service,8727.924328,2872.198873
R83,ES42,Castillala_Mancha,ss1,Agriculture,260.5405567,1456.80942
R83,ES42,Castillala_Mancha,ss2,Mining_quarrying_and_energy_supply,216.343386,845.3722398
R83,ES42,Castillala_Mancha,ss3,Food_beverages_and_tobacco,631.47463,596.4627837
R83,ES42,Castillala_Mancha,ss4,Textiles_and_leather_etc,152.9521212,87.90266442
R83,ES42,Castillala_Mancha,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,455.4599394,501.3357707
R83,ES42,Castillala_Mancha,ss6,Electrical_and_optical_equipment_and_Transport_equipment,480.5392215,190.3350974
R83,ES42,Castillala_Mancha,ss8,Other_manufacturing,1268.655855,899.4018184
R83,ES42,Castillala_Mancha,ss9,Construction,1904.366418,2025.872088
R83,ES42,Castillala_Mancha,ss10,Distribution,1823.049524,1438.369524
R83,ES42,Castillala_Mancha,ss11,Hotels_and_restaurant,914.9960001,1396.566565
R83,ES42,Castillala_Mancha,ss12,Transport_storage_and_communication,845.6710773,1091.072382
R83,ES42,Castillala_Mancha,ss13,Financial_intermediation,839.3178911,1518.361456
R83,ES42,Castillala_Mancha,ss14,Real_estate_renting_and_busine_activitie,1531.602708,2829.98249
R83,ES42,Castillala_Mancha,ss15,Non-Market_Service,7118.570479,1808.081139
R84,ES43,Extremadura,ss1,Agriculture,176.6929476,645.9321984
R84,ES43,Extremadura,ss2,Mining_quarrying_and_energy_supply,109.6856982,562.4777584
R84,ES43,Extremadura,ss3,Food_beverages_and_tobacco,252.1293137,307.4069926
R84,ES43,Extremadura,ss4,Textiles_and_leather_etc,16.80165306,12.43618875
R84,ES43,Extremadura,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,45.65340329,64.80983872
R84,ES43,Extremadura,ss6,Electrical_and_optical_equipment_and_Transport_equipment,59.71673067,30.40025063
R84,ES43,Extremadura,ss8,Other_manufacturing,366.8669258,334.1318908
R84,ES43,Extremadura,ss9,Construction,905.5243888,971.2935069
R84,ES43,Extremadura,ss10,Distribution,796.6475386,734.8402159
R84,ES43,Extremadura,ss11,Hotels_and_restaurant,370.5229014,672.3697439
R84,ES43,Extremadura,ss12,Transport_storage_and_communication,255.9886916,390.07596
R84,ES43,Extremadura,ss13,Financial_intermediation,408.0999502,769.9916168
R84,ES43,Extremadura,ss14,Real_estate_renting_and_busine_activitie,683.1084761,1332.358813
R84,ES43,Extremadura,ss15,Non-Market_Service,3817.94211,962.495484
R85,ES51,Cataluna,ss1,Agriculture,603.8913321,2786.790694
R85,ES51,Cataluna,ss2,Mining_quarrying_and_energy_supply,1034.242288,2829.410146
R85,ES51,Cataluna,ss3,Food_beverages_and_tobacco,2402.967206,1585.836905
R85,ES51,Cataluna,ss4,Textiles_and_leather_etc,1346.814624,541.0111416
R85,ES51,Cataluna,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3694.439967,2844.185717
R85,ES51,Cataluna,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3731.731338,1033.533613
R85,ES51,Cataluna,ss8,Other_manufacturing,7722.620964,3826.576236
R85,ES51,Cataluna,ss9,Construction,10635.54951,8442.226405
R85,ES51,Cataluna,ss10,Distribution,11603.27552,8628.742486
R85,ES51,Cataluna,ss11,Hotels_and_restaurant,5824.0341,8357.2093
R85,ES51,Cataluna,ss12,Transport_storage_and_communication,5149.886858,6245.944201
R85,ES51,Cataluna,ss13,Financial_intermediation,4485.708283,7017.597933
R85,ES51,Cataluna,ss14,Real_estate_renting_and_busine_activitie,12302.30729,19677.18271
R85,ES51,Cataluna,ss15,Non-Market_Service,27859.37571,8593.748114
R86,ES52,Comunidad_Valenciana,ss1,Agriculture,505.3213283,2081.048186
R86,ES52,Comunidad_Valenciana,ss2,Mining_quarrying_and_energy_supply,547.036641,1501.875619
R86,ES52,Comunidad_Valenciana,ss3,Food_beverages_and_tobacco,1059.039888,699.2091415
R86,ES52,Comunidad_Valenciana,ss4,Textiles_and_leather_etc,518.0463598,208.1209704
R86,ES52,Comunidad_Valenciana,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1366.123056,1051.790325
R86,ES52,Comunidad_Valenciana,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1019.654229,281.8743079
R86,ES52,Comunidad_Valenciana,ss8,Other_manufacturing,4459.362544,2200.785835
R86,ES52,Comunidad_Valenciana,ss9,Construction,5092.6369,5508.112726
R86,ES52,Comunidad_Valenciana,ss10,Distribution,6075.561864,4794.400924
R86,ES52,Comunidad_Valenciana,ss11,Hotels_and_restaurant,2684.408283,4124.471362
R86,ES52,Comunidad_Valenciana,ss12,Transport_storage_and_communication,2468.545437,3199.328987
R86,ES52,Comunidad_Valenciana,ss13,Financial_intermediation,1975.430366,4441.116453
R86,ES52,Comunidad_Valenciana,ss14,Real_estate_renting_and_busine_activitie,4665.760535,10783.32046
R86,ES52,Comunidad_Valenciana,ss15,Non-Market_Service,16581.79582,4924.190144
R87,ES53,Illes_Balears,ss1,Agriculture,59.71361702,295.5626709
R87,ES53,Illes_Balears,ss2,Mining_quarrying_and_energy_supply,135.6294964,692.6839505
R87,ES53,Illes_Balears,ss3,Food_beverages_and_tobacco,174.0211188,212.1652513
R87,ES53,Illes_Balears,ss4,Textiles_and_leather_etc,32.40373002,24.01072404
R87,ES53,Illes_Balears,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,86.57680105,123.0397116
R87,ES53,Illes_Balears,ss6,Electrical_and_optical_equipment_and_Transport_equipment,55.29153464,28.19268614
R87,ES53,Illes_Balears,ss8,Other_manufacturing,465.6141346,424.6816097
R87,ES53,Illes_Balears,ss9,Construction,1592.294688,1284.115956
R87,ES53,Illes_Balears,ss10,Distribution,1133.970019,922.4593206
R87,ES53,Illes_Balears,ss11,Hotels_and_restaurant,1099.010599,1763.630727
R87,ES53,Illes_Balears,ss12,Transport_storage_and_communication,919.2784855,1238.388686
R87,ES53,Illes_Balears,ss13,Financial_intermediation,515.2190415,1201.278528
R87,ES53,Illes_Balears,ss14,Real_estate_renting_and_busine_activitie,1165.493498,2827.302149
R87,ES53,Illes_Balears,ss15,Non-Market_Service,4637.21299,1222.612154
R88,ES61,Andalucia,ss1,Agriculture,1458.051139,4697.851953
R88,ES61,Andalucia,ss2,Mining_quarrying_and_energy_supply,966.3814769,3127.952073
R88,ES61,Andalucia,ss3,Food_beverages_and_tobacco,1720.988527,1343.376685
R88,ES61,Andalucia,ss4,Textiles_and_leather_etc,271.2072073,128.8298458
R88,ES61,Andalucia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,150.7628586,137.2457465
R88,ES61,Andalucia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1317.997835,431.1007484
R88,ES61,Andalucia,ss8,Other_manufacturing,4192.145191,2453.106075
R88,ES61,Andalucia,ss9,Construction,7740.526518,7204.750988
R88,ES61,Andalucia,ss10,Distribution,7320.228098,6007.395971
R88,ES61,Andalucia,ss11,Hotels_and_restaurant,4231.336178,6726.567183
R88,ES61,Andalucia,ss12,Transport_storage_and_communication,3284.229447,4409.741901
R88,ES61,Andalucia,ss13,Financial_intermediation,2654.470617,6109.314242
R88,ES61,Andalucia,ss14,Real_estate_renting_and_busine_activitie,6249.058988,14685.06878
R88,ES61,Andalucia,ss15,Non-Market_Service,27686.75676,6870.564635
R89,ES62,Region_de_Murcia,ss1,Agriculture,413.9221541,892.6899709
R89,ES62,Region_de_Murcia,ss2,Mining_quarrying_and_energy_supply,183.2780957,622.7288481
R89,ES62,Region_de_Murcia,ss3,Food_beverages_and_tobacco,555.5410295,455.2415
R89,ES62,Region_de_Murcia,ss4,Textiles_and_leather_etc,94.93744733,47.32207466
R89,ES62,Region_de_Murcia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,38.97890846,37.23055481
R89,ES62,Region_de_Murcia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,139.3316503,47.81291188
R89,ES62,Region_de_Murcia,ss8,Other_manufacturing,963.98435,592.2671292
R89,ES62,Region_de_Murcia,ss9,Construction,1511.661763,1375.793715
R89,ES62,Region_de_Murcia,ss10,Distribution,1412.627058,1233.721768
R89,ES62,Region_de_Murcia,ss11,Hotels_and_restaurant,653.6362172,1107.913408
R89,ES62,Region_de_Murcia,ss12,Transport_storage_and_communication,670.2967467,959.5113005
R89,ES62,Region_de_Murcia,ss13,Financial_intermediation,451.8186782,1090.610706
R89,ES62,Region_de_Murcia,ss14,Real_estate_renting_and_busine_activitie,1143.238382,2819.919772
R89,ES62,Region_de_Murcia,ss15,Non-Market_Service,5007.439967,1364.025533
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss1,Agriculture,2.574944885,1.022134571
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss2,Mining_quarrying_and_energy_supply,12.95243467,29.80012723
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss3,Food_beverages_and_tobacco,11.96619816,6.415177927
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss4,Textiles_and_leather_etc,0.288370781,0.094809892
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1.721836966,1.084117801
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,13.72131881,3.055742049
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss8,Other_manufacturing,15.41877049,6.158201883
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss9,Construction,79.73103871,63.23204367
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss10,Distribution,62.10050751,63.72515687
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss11,Hotels_and_restaurant,25.68899885,53.09924936
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss12,Transport_storage_and_communication,32.62144125,56.62424001
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss13,Financial_intermediation,21.40136839,52.97505952
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss14,Real_estate_renting_and_busine_activitie,51.51709495,137.9654471
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss15,Non-Market_Service,501.8953266,103.4827767
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss1,Agriculture,1.647502977,2.815680772
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss2,Mining_quarrying_and_energy_supply,13.17233011,45.84629989
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss3,Food_beverages_and_tobacco,2.292344141,1.82896446
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss4,Textiles_and_leather_etc,0.186379753,0.090506411
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1.107642464,1.030819127
