Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R67,DEE3,Magdeburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,28.67787951,54.47570383
R67,DEE3,Magdeburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,340.0198407,331.2932225
R67,DEE3,Magdeburg,ss8,Other_manufacturing,568.7776389,748.6278876
R67,DEE3,Magdeburg,ss9,Construction,559.3954614,360.3131376
R67,DEE3,Magdeburg,ss10,Distribution,938.8374814,844.7545715
R67,DEE3,Magdeburg,ss11,Hotels_and_restaurant,203.2447277,196.7253512
R67,DEE3,Magdeburg,ss12,Transport_storage_and_communication,254.677552,549.849876
R67,DEE3,Magdeburg,ss13,Financial_intermediation,342.7745806,296.5585761
R67,DEE3,Magdeburg,ss14,Real_estate_renting_and_busine_activitie,815.3767965,3241.123637
R67,DEE3,Magdeburg,ss15,Non-Market_Service,3428.700343,1509.795621
R68,DEF0,SchleswigHolstein,ss1,Agriculture,221.5268248,620.3238113
R68,DEF0,SchleswigHolstein,ss2,Mining_quarrying_and_energy_supply,1010.38549,2166.397509
R68,DEF0,SchleswigHolstein,ss3,Food_beverages_and_tobacco,807.3281964,713.682737
R68,DEF0,SchleswigHolstein,ss4,Textiles_and_leather_etc,157.4222843,115.8647008
R68,DEF0,SchleswigHolstein,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,92.90551668,104.6926485
R68,DEF0,SchleswigHolstein,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2698.381205,1563.276663
R68,DEF0,SchleswigHolstein,ss8,Other_manufacturing,2734.257892,2139.856317
R68,DEF0,SchleswigHolstein,ss9,Construction,1544.759116,913.2383254
R68,DEF0,SchleswigHolstein,ss10,Distribution,3726.079031,2215.727696
R68,DEF0,SchleswigHolstein,ss11,Hotels_and_restaurant,594.5834846,379.8085405
R68,DEF0,SchleswigHolstein,ss12,Transport_storage_and_communication,2009.408192,2865.291058
R68,DEF0,SchleswigHolstein,ss13,Financial_intermediation,893.7232895,1117.194893
R68,DEF0,SchleswigHolstein,ss14,Real_estate_renting_and_busine_activitie,2120.040854,12247.29612
R68,DEF0,SchleswigHolstein,ss15,Non-Market_Service,9345.739887,5446.442684
R69,DEG0,Thuringen,ss1,Agriculture,230.5356111,174.1689094
R69,DEG0,Thuringen,ss2,Mining_quarrying_and_energy_supply,463.9385127,1219.603983
R69,DEG0,Thuringen,ss3,Food_beverages_and_tobacco,565.6623528,618.195317
R69,DEG0,Thuringen,ss4,Textiles_and_leather_etc,34.93737704,31.81818021
R69,DEG0,Thuringen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,741.2240582,1029.615771
R69,DEG0,Thuringen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1513.931442,1089.557842
R69,DEG0,Thuringen,ss8,Other_manufacturing,1481.41761,1434.240468
R69,DEG0,Thuringen,ss9,Construction,1180.791558,734.6982349
R69,DEG0,Thuringen,ss10,Distribution,1924.110511,1175.922703
R69,DEG0,Thuringen,ss11,Hotels_and_restaurant,309.5283353,201.7225634
R69,DEG0,Thuringen,ss12,Transport_storage_and_communication,1020.197093,1474.961187
R69,DEG0,Thuringen,ss13,Financial_intermediation,563.0036825,536.41955
R69,DEG0,Thuringen,ss14,Real_estate_renting_and_busine_activitie,1640.489128,6740.224585
R69,DEG0,Thuringen,ss15,Non-Market_Service,6972.734506,3086.745863
R70,DK01,Hovedstadsreg,ss1,Agriculture,69.64852394,96.01952372
R70,DK01,Hovedstadsreg,ss2,Mining_quarrying_and_energy_supply,180.387987,3659.374726
R70,DK01,Hovedstadsreg,ss3,Food_beverages_and_tobacco,619.5087309,732.0687565
R70,DK01,Hovedstadsreg,ss4,Textiles_and_leather_etc,67.60753124,56.89791053
R70,DK01,Hovedstadsreg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,585.2867793,937.5333303
R70,DK01,Hovedstadsreg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,613.2596187,431.1399444
R70,DK01,Hovedstadsreg,ss8,Other_manufacturing,1920.526291,1540.991576
R70,DK01,Hovedstadsreg,ss9,Construction,1872.306862,759.0894628
R70,DK01,Hovedstadsreg,ss10,Distribution,5097.850049,3134.097358
R70,DK01,Hovedstadsreg,ss11,Hotels_and_restaurant,693.6370535,404.7583243
R70,DK01,Hovedstadsreg,ss12,Transport_storage_and_communication,2057.724107,3980.572705
R70,DK01,Hovedstadsreg,ss13,Financial_intermediation,2860.143063,1999.960022
R70,DK01,Hovedstadsreg,ss14,Real_estate_renting_and_busine_activitie,5705.268112,8647.931262
R70,DK01,Hovedstadsreg,ss15,Non-Market_Service,14198.22932,4263.682916
R71,DK02,Ost_for_Storebelt,ss1,Agriculture,100.6220888,218.2405695
R71,DK02,Ost_for_Storebelt,ss2,Mining_quarrying_and_energy_supply,78.20008653,1140.980296
R71,DK02,Ost_for_Storebelt,ss3,Food_beverages_and_tobacco,276.5194735,230.0004867
R71,DK02,Ost_for_Storebelt,ss4,Textiles_and_leather_etc,30.45580859,18.05211601
R71,DK02,Ost_for_Storebelt,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,260.3338087,293.994643
R71,DK02,Ost_for_Storebelt,ss6,Electrical_and_optical_equipment_and_Transport_equipment,275.2214099,135.9396417
R71,DK02,Ost_for_Storebelt,ss8,Other_manufacturing,857.6922477,481.4206974
R71,DK02,Ost_for_Storebelt,ss9,Construction,972.4531174,410.0286017
R71,DK02,Ost_for_Storebelt,ss10,Distribution,1602.443852,745.6265703
R71,DK02,Ost_for_Storebelt,ss11,Hotels_and_restaurant,174.3440637,78.09646107
R71,DK02,Ost_for_Storebelt,ss12,Transport_storage_and_communication,655.0655922,980.6185521
R71,DK02,Ost_for_Storebelt,ss13,Financial_intermediation,107.7641148,172.738415
R71,DK02,Ost_for_Storebelt,ss14,Real_estate_renting_and_busine_activitie,789.6289015,2848.905761
R71,DK02,Ost_for_Storebelt,ss15,Non-Market_Service,4512.346822,1460.518477
R72,DK03,West_for_Storebelt,ss1,Agriculture,419.3211433,1609.871308
R72,DK03,West_for_Storebelt,ss2,Mining_quarrying_and_energy_supply,445.2204203,4893.106744
R72,DK03,West_for_Storebelt,ss3,Food_beverages_and_tobacco,1554.63973,1001.92031
R72,DK03,West_for_Storebelt,ss4,Textiles_and_leather_etc,171.5843908,78.74211904
R72,DK03,West_for_Storebelt,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1465.634535,1279.7737
R72,DK03,West_for_Storebelt,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1544.863267,592.6615533
R72,DK03,West_for_Storebelt,ss8,Other_manufacturing,4767.498265,2090.164991
R72,DK03,West_for_Storebelt,ss9,Construction,3853.241488,1652.052801
R72,DK03,West_for_Storebelt,ss10,Distribution,7135.300038,3349.902388
R72,DK03,West_for_Storebelt,ss11,Hotels_and_restaurant,820.6695415,364.1030278
R72,DK03,West_for_Storebelt,ss12,Transport_storage_and_communication,2976.22113,4364.869726
R72,DK03,West_for_Storebelt,ss13,Financial_intermediation,1867.210691,2472.821763
R72,DK03,West_for_Storebelt,ss14,Real_estate_renting_and_busine_activitie,3876.914838,11020.14658
R72,DK03,West_for_Storebelt,ss15,Non-Market_Service,17031.52325,5940.783243
R73,EE00,Eesti,ss1,Agriculture,91.0099515,258.3415395
R73,EE00,Eesti,ss2,Mining_quarrying_and_energy_supply,120.5561297,306.5086722
R73,EE00,Eesti,ss3,Food_beverages_and_tobacco,119.975856,96.34822569
R73,EE00,Eesti,ss4,Textiles_and_leather_etc,120.996676,47.54435771
R73,EE00,Eesti,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,69.15555713,97.30571608
R73,EE00,Eesti,ss6,Electrical_and_optical_equipment_and_Transport_equipment,164.22621,104.141164
R73,EE00,Eesti,ss8,Other_manufacturing,480.3861368,401.4511673
R73,EE00,Eesti,ss9,Construction,372.0292049,331.7943704
R73,EE00,Eesti,ss10,Distribution,625.4907916,809.6496794
R73,EE00,Eesti,ss11,Hotels_and_restaurant,94.45843405,77.49039643
R73,EE00,Eesti,ss12,Transport_storage_and_communication,404.7144099,727.0092538
R73,EE00,Eesti,ss13,Financial_intermediation,127.7354443,229.769073
R73,EE00,Eesti,ss14,Real_estate_renting_and_busine_activitie,456.4870076,1552.685921
R73,EE00,Eesti,ss15,Non-Market_Service,1163.331236,454.479784
R74,ES11,Galicia,ss1,Agriculture,686.2328023,1626.063535
R74,ES11,Galicia,ss2,Mining_quarrying_and_energy_supply,335.2196542,941.877315
R74,ES11,Galicia,ss3,Food_beverages_and_tobacco,661.983293,472.0323689
R74,ES11,Galicia,ss4,Textiles_and_leather_etc,236.0967712,92.06131028
R74,ES11,Galicia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,515.6756524,573.8855691
R74,ES11,Galicia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,431.1718535,231.1277832
R74,ES11,Galicia,ss8,Other_manufacturing,2213.262974,1515.065798
R74,ES11,Galicia,ss9,Construction,2544.227809,2339.208567
R74,ES11,Galicia,ss10,Distribution,2509.345146,2168.740342
R74,ES11,Galicia,ss11,Hotels_and_restaurant,1176.420346,1563.839784
R74,ES11,Galicia,ss12,Transport_storage_and_communication,1092.145348,1457.991352
R74,ES11,Galicia,ss13,Financial_intermediation,877.1052578,1078.173353
R74,ES11,Galicia,ss14,Real_estate_renting_and_busine_activitie,1741.948189,4447.081993
R74,ES11,Galicia,ss15,Non-Market_Service,6750.89288,2193.711745
R75,ES12,Principado_de_Asturias,ss1,Agriculture,103.1203717,461.9525302
R75,ES12,Principado_de_Asturias,ss2,Mining_quarrying_and_energy_supply,218.3907062,599.2530161
R75,ES12,Principado_de_Asturias,ss3,Food_beverages_and_tobacco,204.2279019,142.9949665
R75,ES12,Principado_de_Asturias,ss4,Textiles_and_leather_etc,58.68880431,22.46127137
R75,ES12,Principado_de_Asturias,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,379.702212,414.3549023
R75,ES12,Principado_de_Asturias,ss6,Electrical_and_optical_equipment_and_Transport_equipment,130.0470285,68.44196824
R75,ES12,Principado_de_Asturias,ss8,Other_manufacturing,865.8805261,583.6550966
R75,ES12,Principado_de_Asturias,ss9,Construction,1287.246976,912.2461791
R75,ES12,Principado_de_Asturias,ss10,Distribution,929.9525282,812.1607408
R75,ES12,Principado_de_Asturias,ss11,Hotels_and_restaurant,577.4428551,772.8721738
R75,ES12,Principado_de_Asturias,ss12,Transport_storage_and_communication,475.80166,639.8708054
R75,ES12,Principado_de_Asturias,ss13,Financial_intermediation,392.7202399,448.1600333
R75,ES12,Principado_de_Asturias,ss14,Real_estate_renting_and_busine_activitie,764.9937245,1792.145207
R75,ES12,Principado_de_Asturias,ss15,Non-Market_Service,2616.374174,867.1857619
R76,ES13,Cantabria,ss1,Agriculture,83.92003917,320.980151
R76,ES13,Cantabria,ss2,Mining_quarrying_and_energy_supply,47.67287412,137.6723045
R76,ES13,Cantabria,ss3,Food_beverages_and_tobacco,146.1474164,107.6637671
R76,ES13,Cantabria,ss4,Textiles_and_leather_etc,45.15610944,18.17919697
R76,ES13,Cantabria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,179.0344724,205.2333981
R76,ES13,Cantabria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,254.6719139,141.4651319
R76,ES13,Cantabria,ss8,Other_manufacturing,468.9827263,333.1414126
R76,ES13,Cantabria,ss9,Construction,783.0230828,495.8100916
R76,ES13,Cantabria,ss10,Distribution,463.7206619,478.8758342
R76,ES13,Cantabria,ss11,Hotels_and_restaurant,311.0021355,490.6117535
R76,ES13,Cantabria,ss12,Transport_storage_and_communication,255.2074068,404.9234844
R76,ES13,Cantabria,ss13,Financial_intermediation,190.9309665,276.264799
R76,ES13,Cantabria,ss14,Real_estate_renting_and_busine_activitie,347.495535,1017.373203
R76,ES13,Cantabria,ss15,Non-Market_Service,1462.373986,465.6943741
R77,ES21,Pais_Vasco,ss1,Agriculture,217.0657435,794.9898841
R77,ES21,Pais_Vasco,ss2,Mining_quarrying_and_energy_supply,248.7287873,667.4761937
R77,ES21,Pais_Vasco,ss3,Food_beverages_and_tobacco,455.4086786,309.4195157
R77,ES21,Pais_Vasco,ss4,Textiles_and_leather_etc,151.3100179,56.22652699
R77,ES21,Pais_Vasco,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1092.21888,1159.001187
R77,ES21,Pais_Vasco,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1264.665794,644.5617717
R77,ES21,Pais_Vasco,ss8,Other_manufacturing,3328.112437,2161.627181
R77,ES21,Pais_Vasco,ss9,Construction,2758.856447,2327.232036
R77,ES21,Pais_Vasco,ss10,Distribution,2482.039414,2461.950786
R77,ES21,Pais_Vasco,ss11,Hotels_and_restaurant,1260.754982,1928.577679
R77,ES21,Pais_Vasco,ss12,Transport_storage_and_communication,1287.612568,1977.967207
R77,ES21,Pais_Vasco,ss13,Financial_intermediation,1130.910552,963.4163135
R77,ES21,Pais_Vasco,ss14,Real_estate_renting_and_busine_activitie,2950.628142,5274.848316
R77,ES21,Pais_Vasco,ss15,Non-Market_Service,7457.553842,2377.410499
R78,ES22,Comunidad_Foral_de_Navarra,ss1,Agriculture,102.5392465,392.1205947
R78,ES22,Comunidad_Foral_de_Navarra,ss2,Mining_quarrying_and_energy_supply,86.17804457,206.3135655
R78,ES22,Comunidad_Foral_de_Navarra,ss3,Food_beverages_and_tobacco,270.1669306,164.8482378
R78,ES22,Comunidad_Foral_de_Navarra,ss4,Textiles_and_leather_etc,46.29156743,15.42116254
R78,ES22,Comunidad_Foral_de_Navarra,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,241.5789867,229.5807956
R78,ES22,Comunidad_Foral_de_Navarra,ss6,Electrical_and_optical_equipment_and_Transport_equipment,402.2777334,184.9221482
R78,ES22,Comunidad_Foral_de_Navarra,ss8,Other_manufacturing,933.9720526,550.3807129
R78,ES22,Comunidad_Foral_de_Navarra,ss9,Construction,1230.464202,519.4225277
R78,ES22,Comunidad_Foral_de_Navarra,ss10,Distribution,664.9987634,598.351336
R78,ES22,Comunidad_Foral_de_Navarra,ss11,Hotels_and_restaurant,405.7357786,559.1624532
R78,ES22,Comunidad_Foral_de_Navarra,ss12,Transport_storage_and_communication,358.217447,496.0024829
R78,ES22,Comunidad_Foral_de_Navarra,ss13,Financial_intermediation,277.1079618,305.5272595
R78,ES22,Comunidad_Foral_de_Navarra,ss14,Real_estate_renting_and_busine_activitie,547.8149483,1238.093992
R78,ES22,Comunidad_Foral_de_Navarra,ss15,Non-Market_Service,2039.488114,623.3398348
R79,ES23,La_Rioja,ss1,Agriculture,43.62824739,301.9112003
R79,ES23,La_Rioja,ss2,Mining_quarrying_and_energy_supply,27.50540179,74.52381329
R79,ES23,La_Rioja,ss3,Food_beverages_and_tobacco,186.151709,128.3348212
R79,ES23,La_Rioja,ss4,Textiles_and_leather_etc,55.09181743,20.75271674
R79,ES23,La_Rioja,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,98.86003099,106.1537247
R79,ES23,La_Rioja,ss6,Electrical_and_optical_equipment_and_Transport_equipment,38.63357222,19.99752622
R79,ES23,La_Rioja,ss8,Other_manufacturing,354.098615,234.8021048
R79,ES23,La_Rioja,ss9,Construction,443.9572857,295.8169551
R79,ES23,La_Rioja,ss10,Distribution,285.6373128,294.0545536
R79,ES23,La_Rioja,ss11,Hotels_and_restaurant,169.0292569,267.0868484
R79,ES23,La_Rioja,ss12,Transport_storage_and_communication,126.9999062,201.6999853
R79,ES23,La_Rioja,ss13,Financial_intermediation,140.8445499,174.5617301
R79,ES23,La_Rioja,ss14,Real_estate_renting_and_busine_activitie,227.8362146,581.7193104
R79,ES23,La_Rioja,ss15,Non-Market_Service,897.4261793,300.2083666
R80,ES24,Aragon,ss1,Agriculture,225.1137455,922.794198
R80,ES24,Aragon,ss2,Mining_quarrying_and_energy_supply,157.3793331,423.3482283
R80,ES24,Aragon,ss3,Food_beverages_and_tobacco,317.005819,217.2548528
R80,ES24,Aragon,ss4,Textiles_and_leather_etc,135.4276692,50.7398869
R80,ES24,Aragon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,273.7765748,292.4070688
R80,ES24,Aragon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,745.1108754,384.9286644
R80,ES24,Aragon,ss8,Other_manufacturing,1493.132857,986.9749526
R80,ES24,Aragon,ss9,Construction,1959.54108,1114.266371
R80,ES24,Aragon,ss10,Distribution,1329.740716,1221.982469
R80,ES24,Aragon,ss11,Hotels_and_restaurant,706.2342642,993.9471457
R80,ES24,Aragon,ss12,Transport_storage_and_communication,660.310674,933.4810254
R80,ES24,Aragon,ss13,Financial_intermediation,630.3656617,572.6287308
R80,ES24,Aragon,ss14,Real_estate_renting_and_busine_activitie,1249.897513,2328.952118
R80,ES24,Aragon,ss15,Non-Market_Service,3727.465874,1187.708896
R81,ES30,Comunidad_de_Madrid,ss1,Agriculture,112.8011592,370.8247253
R81,ES30,Comunidad_de_Madrid,ss2,Mining_quarrying_and_energy_supply,683.1116725,2027.99675
R81,ES30,Comunidad_de_Madrid,ss3,Food_beverages_and_tobacco,824.5285588,619.2001021
R81,ES30,Comunidad_de_Madrid,ss4,Textiles_and_leather_etc,566.1814826,232.4163069
R81,ES30,Comunidad_de_Madrid,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1621.01665,1902.282826
R81,ES30,Comunidad_de_Madrid,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2856.82955,1607.892879
R81,ES30,Comunidad_de_Madrid,ss8,Other_manufacturing,5091.10361,3657.915887
R81,ES30,Comunidad_de_Madrid,ss9,Construction,8658.113554,6667.962415
R81,ES30,Comunidad_de_Madrid,ss10,Distribution,7994.908294,6958.605029
R81,ES30,Comunidad_de_Madrid,ss11,Hotels_and_restaurant,3720.093796,5002.527239
R81,ES30,Comunidad_de_Madrid,ss12,Transport_storage_and_communication,5680.933025,7676.009904
R81,ES30,Comunidad_de_Madrid,ss13,Financial_intermediation,4297.172844,2487.702163
R81,ES30,Comunidad_de_Madrid,ss14,Real_estate_renting_and_busine_activitie,14009.99733,17104.53258
R81,ES30,Comunidad_de_Madrid,ss15,Non-Market_Service,24944.94187,6286.558541
R82,ES41,Castilla_y_Leon,ss1,Agriculture,345.6213068,2040.100934
R82,ES41,Castilla_y_Leon,ss2,Mining_quarrying_and_energy_supply,398.8885705,1199.520826
R82,ES41,Castilla_y_Leon,ss3,Food_beverages_and_tobacco,886.6822711,681.229638
R82,ES41,Castilla_y_Leon,ss4,Textiles_and_leather_etc,168.4985782,70.75062239
R82,ES41,Castilla_y_Leon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,583.6577689,698.4636105
R82,ES41,Castilla_y_Leon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,491.7696189,284.0534198
R82,ES41,Castilla_y_Leon,ss8,Other_manufacturing,2012.160245,1487.480519
R82,ES41,Castilla_y_Leon,ss9,Construction,2959.545574,2170.929653
R82,ES41,Castilla_y_Leon,ss10,Distribution,2121.652546,2116.611669
R82,ES41,Castilla_y_Leon,ss11,Hotels_and_restaurant,1226.5495,1873.740954
R82,ES41,Castilla_y_Leon,ss12,Transport_storage_and_communication,907.2838312,1393.573035
R82,ES41,Castilla_y_Leon,ss13,Financial_intermediation,891.6049661,1233.373077
R82,ES41,Castilla_y_Leon,ss14,Real_estate_renting_and_busine_activitie,1483.619362,4192.175384
R82,ES41,Castilla_y_Leon,ss15,Non-Market_Service,7032.789768,2179.431679
R83,ES42,Castillala_Mancha,ss1,Agriculture,282.7270257,1459.128629
R83,ES42,Castillala_Mancha,ss2,Mining_quarrying_and_energy_supply,191.6759034,500.2686418
R83,ES42,Castillala_Mancha,ss3,Food_beverages_and_tobacco,587.8779292,389.9812074
R83,ES42,Castillala_Mancha,ss4,Textiles_and_leather_etc,197.9883733,71.80322152
R83,ES42,Castillala_Mancha,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,436.2677847,451.3296183
R83,ES42,Castillala_Mancha,ss6,Electrical_and_optical_equipment_and_Transport_equipment,440.6776293,219.775517
R83,ES42,Castillala_Mancha,ss8,Other_manufacturing,1331.336239,848.8198761
R83,ES42,Castillala_Mancha,ss9,Construction,1735.964362,1609.736944
R83,ES42,Castillala_Mancha,ss10,Distribution,1542.189855,1297.198003
R83,ES42,Castillala_Mancha,ss11,Hotels_and_restaurant,842.824616,1088.724157
R83,ES42,Castillala_Mancha,ss12,Transport_storage_and_communication,714.4724936,927.0360657
R83,ES42,Castillala_Mancha,ss13,Financial_intermediation,633.276329,733.0170308
R83,ES42,Castillala_Mancha,ss14,Real_estate_renting_and_busine_activitie,990.7503126,2372.326024
R83,ES42,Castillala_Mancha,ss15,Non-Market_Service,5061.333714,1393.868841
R84,ES43,Extremadura,ss1,Agriculture,124.7854467,733.1307146
R84,ES43,Extremadura,ss2,Mining_quarrying_and_energy_supply,97.03488486,342.6945108
R84,ES43,Extremadura,ss3,Food_beverages_and_tobacco,222.0211271,196.5669432
R84,ES43,Extremadura,ss4,Textiles_and_leather_etc,20.483428,9.922344919
R84,ES43,Extremadura,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,39.76093925,55.03180645
R84,ES43,Extremadura,ss6,Electrical_and_optical_equipment_and_Transport_equipment,52.41307466,34.89157264
R84,ES43,Extremadura,ss8,Other_manufacturing,348.6239064,295.9962773
R84,ES43,Extremadura,ss9,Construction,786.6832721,824.8175629
R84,ES43,Extremadura,ss10,Distribution,800.5293948,664.5683872
R84,ES43,Extremadura,ss11,Hotels_and_restaurant,402.942678,520.2729936
R84,ES43,Extremadura,ss12,Transport_storage_and_communication,275.1494291,356.3011702
R84,ES43,Extremadura,ss13,Financial_intermediation,307.9854778,337.5808408
R84,ES43,Extremadura,ss14,Real_estate_renting_and_busine_activitie,494.6721701,1157.127779
R84,ES43,Extremadura,ss15,Non-Market_Service,3044.81058,739.5993376
R85,ES51,Cataluna,ss1,Agriculture,605.9771257,2999.669417
R85,ES51,Cataluna,ss2,Mining_quarrying_and_energy_supply,736.1582924,1797.641523
