Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R214,SE33,Vastsverige,ss12,Transport_storage_and_communication,1786.077494,2190.731338
R214,SE33,Vastsverige,ss13,Financial_intermediation,1219.818967,1492.440085
R214,SE33,Vastsverige,ss14,Real_estate_renting_and_busine_activitie,3833.93899,4962.813087
R214,SE33,Vastsverige,ss15,Non-Market_Service,15147.89607,2807.900369
R215,SI00,Slovenija,ss1,Agriculture,101.0387064,656.0070958
R215,SI00,Slovenija,ss2,Mining_quarrying_and_energy_supply,368.8976051,756.0007505
R215,SI00,Slovenija,ss3,Food_beverages_and_tobacco,256.3421412,254.7654171
R215,SI00,Slovenija,ss4,Textiles_and_leather_etc,225.2205633,53.21814082
R215,SI00,Slovenija,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,620.4122158,716.7150075
R215,SI00,Slovenija,ss6,Electrical_and_optical_equipment_and_Transport_equipment,590.4704705,458.0522949
R215,SI00,Slovenija,ss8,Other_manufacturing,1753.540741,1125.952538
R215,SI00,Slovenija,ss9,Construction,1245.550734,1186.602671
R215,SI00,Slovenija,ss10,Distribution,2124.028923,1737.947588
R215,SI00,Slovenija,ss11,Hotels_and_restaurant,432.7816281,290.2793058
R215,SI00,Slovenija,ss12,Transport_storage_and_communication,915.3401722,1303.707252
R215,SI00,Slovenija,ss13,Financial_intermediation,695.4986963,864.2013037
R215,SI00,Slovenija,ss14,Real_estate_renting_and_busine_activitie,1976.124772,3658.130542
R215,SI00,Slovenija,ss15,Non-Market_Service,4678.432114,1867.207277
R216,SK01,Bratislavsky_kraj,ss1,Agriculture,64.31520458,268.1790785
R216,SK01,Bratislavsky_kraj,ss2,Mining_quarrying_and_energy_supply,131.256564,919.2313827
R216,SK01,Bratislavsky_kraj,ss3,Food_beverages_and_tobacco,56.28757384,97.19322978
R216,SK01,Bratislavsky_kraj,ss4,Textiles_and_leather_etc,19.12109185,14.23759618
R216,SK01,Bratislavsky_kraj,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,92.19777897,184.0206252
R216,SK01,Bratislavsky_kraj,ss6,Electrical_and_optical_equipment_and_Transport_equipment,198.1424567,303.4388212
R216,SK01,Bratislavsky_kraj,ss8,Other_manufacturing,500.0278123,849.6002254
R216,SK01,Bratislavsky_kraj,ss9,Construction,468.6790815,1058.171244
R216,SK01,Bratislavsky_kraj,ss10,Distribution,1156.522282,1719.142802
R216,SK01,Bratislavsky_kraj,ss11,Hotels_and_restaurant,81.03397994,101.8287924
R216,SK01,Bratislavsky_kraj,ss12,Transport_storage_and_communication,490.135119,1029.571083
R216,SK01,Bratislavsky_kraj,ss13,Financial_intermediation,372.7981044,501.1571441
R216,SK01,Bratislavsky_kraj,ss14,Real_estate_renting_and_busine_activitie,1159.838125,2208.893295
R216,SK01,Bratislavsky_kraj,ss15,Non-Market_Service,1118.581276,1504.716284
R217,SK02,Zapadne_Slovensko,ss1,Agriculture,207.45022,719.6754255
R217,SK02,Zapadne_Slovensko,ss2,Mining_quarrying_and_energy_supply,176.1129887,1102.573523
R217,SK02,Zapadne_Slovensko,ss3,Food_beverages_and_tobacco,191.1892288,308.1912875
R217,SK02,Zapadne_Slovensko,ss4,Textiles_and_leather_etc,170.9810059,119.1427642
R217,SK02,Zapadne_Slovensko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,168.9330761,313.7577271
R217,SK02,Zapadne_Slovensko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,600.1155155,853.9375592
R217,SK02,Zapadne_Slovensko,ss8,Other_manufacturing,762.9985966,1188.077968
R217,SK02,Zapadne_Slovensko,ss9,Construction,448.1606528,1399.729948
R217,SK02,Zapadne_Slovensko,ss10,Distribution,1138.379218,1864.414353
R217,SK02,Zapadne_Slovensko,ss11,Hotels_and_restaurant,99.26891831,141.3345914
R217,SK02,Zapadne_Slovensko,ss12,Transport_storage_and_communication,346.5390776,801.599087
R217,SK02,Zapadne_Slovensko,ss13,Financial_intermediation,151.5498116,513.6220205
R217,SK02,Zapadne_Slovensko,ss14,Real_estate_renting_and_busine_activitie,461.3093219,2083.052827
R217,SK02,Zapadne_Slovensko,ss15,Non-Market_Service,1434.705475,1501.328946
R218,SK03,Stredne_Slovensko,ss1,Agriculture,116.5285294,466.2779274
R218,SK03,Stredne_Slovensko,ss2,Mining_quarrying_and_energy_supply,118.3299038,524.2613119
R218,SK03,Stredne_Slovensko,ss3,Food_beverages_and_tobacco,99.72258531,113.6552128
R218,SK03,Stredne_Slovensko,ss4,Textiles_and_leather_etc,57.11255629,28.15837681
R218,SK03,Stredne_Slovensko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,122.0893873,160.3477558
R218,SK03,Stredne_Slovensko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,258.8504535,260.7132682
R218,SK03,Stredne_Slovensko,ss8,Other_manufacturing,643.6946408,709.573906
R218,SK03,Stredne_Slovensko,ss9,Construction,252.023466,946.8619183
R218,SK03,Stredne_Slovensko,ss10,Distribution,722.304035,1181.197477
R218,SK03,Stredne_Slovensko,ss11,Hotels_and_restaurant,78.3909335,111.9335309
R218,SK03,Stredne_Slovensko,ss12,Transport_storage_and_communication,242.2854277,561.3709998
R218,SK03,Stredne_Slovensko,ss13,Financial_intermediation,85.3508175,384.0531493
R218,SK03,Stredne_Slovensko,ss14,Real_estate_renting_and_busine_activitie,230.2687586,1365.143474
R218,SK03,Stredne_Slovensko,ss15,Non-Market_Service,1475.121737,877.264959
R219,SK04,Vychodne_Slovensko,ss1,Agriculture,108.1810895,411.5815724
R219,SK04,Vychodne_Slovensko,ss2,Mining_quarrying_and_energy_supply,115.406182,575.2853289
R219,SK04,Vychodne_Slovensko,ss3,Food_beverages_and_tobacco,87.12607607,114.0241248
R219,SK04,Vychodne_Slovensko,ss4,Textiles_and_leather_etc,69.07793898,39.20188238
R219,SK04,Vychodne_Slovensko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,102.6709606,154.6763073
R219,SK04,Vychodne_Slovensko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,266.4079727,307.7880994
R219,SK04,Vychodne_Slovensko,ss8,Other_manufacturing,511.946525,644.6319137
R219,SK04,Vychodne_Slovensko,ss9,Construction,252.3196512,869.0127247
R219,SK04,Vychodne_Slovensko,ss10,Distribution,685.3374797,1081.568281
R219,SK04,Vychodne_Slovensko,ss11,Hotels_and_restaurant,88.79263097,124.5019133
R219,SK04,Vychodne_Slovensko,ss12,Transport_storage_and_communication,240.027869,539.7724531
R219,SK04,Vychodne_Slovensko,ss13,Financial_intermediation,98.85239619,332.8881262
R219,SK04,Vychodne_Slovensko,ss14,Real_estate_renting_and_busine_activitie,291.0052762,1248.597627
R219,SK04,Vychodne_Slovensko,ss15,Non-Market_Service,1793.059632,745.8228762
R220,UKC1,Tees_Valley_and_Durham,ss1,Agriculture,37.82294603,150.3828708
R220,UKC1,Tees_Valley_and_Durham,ss2,Mining_quarrying_and_energy_supply,232.4088075,1199.977734
R220,UKC1,Tees_Valley_and_Durham,ss3,Food_beverages_and_tobacco,279.9168417,147.2695072
R220,UKC1,Tees_Valley_and_Durham,ss4,Textiles_and_leather_etc,172.107938,45.52981486
R220,UKC1,Tees_Valley_and_Durham,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,86.75759212,52.95863516
R220,UKC1,Tees_Valley_and_Durham,ss6,Electrical_and_optical_equipment_and_Transport_equipment,284.4620953,79.09919015
R220,UKC1,Tees_Valley_and_Durham,ss8,Other_manufacturing,1096.402291,439.1568426
R220,UKC1,Tees_Valley_and_Durham,ss9,Construction,780.7836977,609.6268189
R220,UKC1,Tees_Valley_and_Durham,ss10,Distribution,1180.384085,809.315482
R220,UKC1,Tees_Valley_and_Durham,ss11,Hotels_and_restaurant,374.0262212,196.5554391
R220,UKC1,Tees_Valley_and_Durham,ss12,Transport_storage_and_communication,694.1129544,485.0582566
R220,UKC1,Tees_Valley_and_Durham,ss13,Financial_intermediation,448.3847089,772.6396177
R220,UKC1,Tees_Valley_and_Durham,ss14,Real_estate_renting_and_busine_activitie,1724.184783,2912.284702
R220,UKC1,Tees_Valley_and_Durham,ss15,Non-Market_Service,4237.493341,1057.307412
R221,UKC2,Northumberland_Tyne_and_Wear,ss1,Agriculture,54.41801428,227.2760179
R221,UKC2,Northumberland_Tyne_and_Wear,ss2,Mining_quarrying_and_energy_supply,229.2121962,1256.073664
R221,UKC2,Northumberland_Tyne_and_Wear,ss3,Food_beverages_and_tobacco,274.4607555,151.4222046
R221,UKC2,Northumberland_Tyne_and_Wear,ss4,Textiles_and_leather_etc,86.77862101,24.07705666
R221,UKC2,Northumberland_Tyne_and_Wear,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,7.877106627,5.048810346
R221,UKC2,Northumberland_Tyne_and_Wear,ss6,Electrical_and_optical_equipment_and_Transport_equipment,644.6299696,187.8042967
R221,UKC2,Northumberland_Tyne_and_Wear,ss8,Other_manufacturing,1357.122112,566.6311308
R221,UKC2,Northumberland_Tyne_and_Wear,ss9,Construction,1024.799244,760.4701526
R221,UKC2,Northumberland_Tyne_and_Wear,ss10,Distribution,1687.183955,1133.927333
R221,UKC2,Northumberland_Tyne_and_Wear,ss11,Hotels_and_restaurant,435.5901633,224.8109088
R221,UKC2,Northumberland_Tyne_and_Wear,ss12,Transport_storage_and_communication,993.0037961,681.4218493
R221,UKC2,Northumberland_Tyne_and_Wear,ss13,Financial_intermediation,662.6648878,1241.267591
R221,UKC2,Northumberland_Tyne_and_Wear,ss14,Real_estate_renting_and_busine_activitie,2223.006839,4120.883268
R221,UKC2,Northumberland_Tyne_and_Wear,ss15,Non-Market_Service,5757.873674,1475.198293
R222,UKD1,Cumbria,ss1,Agriculture,59.62621277,180.6580852
R222,UKD1,Cumbria,ss2,Mining_quarrying_and_energy_supply,63.8690772,226.6272948
R222,UKD1,Cumbria,ss3,Food_beverages_and_tobacco,141.2344294,50.30513477
R222,UKD1,Cumbria,ss4,Textiles_and_leather_etc,20.0122063,3.588587431
R222,UKD1,Cumbria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1119.773812,456.7885091
R222,UKD1,Cumbria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,109.2238826,20.54303135
R222,UKD1,Cumbria,ss8,Other_manufacturing,410.1945754,110.2716993
R222,UKD1,Cumbria,ss9,Construction,341.6213107,309.5582782
R222,UKD1,Cumbria,ss10,Distribution,606.7419893,437.1166014
R222,UKD1,Cumbria,ss11,Hotels_and_restaurant,230.3613876,127.6402416
R222,UKD1,Cumbria,ss12,Transport_storage_and_communication,292.3897541,215.4050301
R222,UKD1,Cumbria,ss13,Financial_intermediation,172.4045657,305.2319196
R222,UKD1,Cumbria,ss14,Real_estate_renting_and_busine_activitie,793.9525015,1403.450743
R222,UKD1,Cumbria,ss15,Non-Market_Service,1715.059136,498.6438128
R223,UKD2,Cheshire,ss1,Agriculture,109.2050436,324.1388908
R223,UKD2,Cheshire,ss2,Mining_quarrying_and_energy_supply,154.7127878,1481.727618
R223,UKD2,Cheshire,ss3,Food_beverages_and_tobacco,226.1679901,224.5580774
R223,UKD2,Cheshire,ss4,Textiles_and_leather_etc,227.2819902,113.7372594
R223,UKD2,Cheshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,469.927085,541.691045
R223,UKD2,Cheshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,362.3312469,190.6389558
R223,UKD2,Cheshire,ss8,Other_manufacturing,797.1908491,601.8101486
R223,UKD2,Cheshire,ss9,Construction,844.6303169,695.7389826
R223,UKD2,Cheshire,ss10,Distribution,1743.461099,1162.042004
R223,UKD2,Cheshire,ss11,Hotels_and_restaurant,404.0763828,204.8346322
R223,UKD2,Cheshire,ss12,Transport_storage_and_communication,1073.131448,726.0557267
R223,UKD2,Cheshire,ss13,Financial_intermediation,852.007162,1255.02026
R223,UKD2,Cheshire,ss14,Real_estate_renting_and_busine_activitie,2666.115024,3807.753703
R223,UKD2,Cheshire,ss15,Non-Market_Service,3428.733873,1266.307582
R224,UKD3,Greater_Manchester,ss1,Agriculture,29.57797963,92.95557278
R224,UKD3,Greater_Manchester,ss2,Mining_quarrying_and_energy_supply,131.3086146,831.7782372
R224,UKD3,Greater_Manchester,ss3,Food_beverages_and_tobacco,939.4786394,594.9440821
R224,UKD3,Greater_Manchester,ss4,Textiles_and_leather_etc,226.8508953,72.38026518
R224,UKD3,Greater_Manchester,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,52.2746858,38.56651547
R224,UKD3,Greater_Manchester,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1208.284817,403.1934846
R224,UKD3,Greater_Manchester,ss8,Other_manufacturing,2048.403687,977.7528505
R224,UKD3,Greater_Manchester,ss9,Construction,2087.039706,1793.62761
R224,UKD3,Greater_Manchester,ss10,Distribution,4174.211216,2672.328394
R224,UKD3,Greater_Manchester,ss11,Hotels_and_restaurant,952.8757843,470.8314394
R224,UKD3,Greater_Manchester,ss12,Transport_storage_and_communication,2509.462379,1646.199528
R224,UKD3,Greater_Manchester,ss13,Financial_intermediation,2007.748382,3212.213607
R224,UKD3,Greater_Manchester,ss14,Real_estate_renting_and_busine_activitie,6049.828417,9721.312317
R224,UKD3,Greater_Manchester,ss15,Non-Market_Service,11335.69654,3084.018187
R225,UKD4,Lancashire,ss1,Agriculture,105.5649637,291.8890867
R225,UKD4,Lancashire,ss2,Mining_quarrying_and_energy_supply,123.6084714,628.1436256
R225,UKD4,Lancashire,ss3,Food_beverages_and_tobacco,289.5871585,148.7940818
R225,UKD4,Lancashire,ss4,Textiles_and_leather_etc,95.16532002,24.58084337
R225,UKD4,Lancashire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1571.912358,936.0545323
R225,UKD4,Lancashire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,315.1423739,85.55964621
R225,UKD4,Lancashire,ss8,Other_manufacturing,1313.380128,512.7314965
R225,UKD4,Lancashire,ss9,Construction,944.8329221,834.3906883
R225,UKD4,Lancashire,ss10,Distribution,1778.77041,1269.993925
R225,UKD4,Lancashire,ss11,Hotels_and_restaurant,461.553823,252.5975044
R225,UKD4,Lancashire,ss12,Transport_storage_and_communication,859.5277906,625.376375
R225,UKD4,Lancashire,ss13,Financial_intermediation,668.8250246,1102.175193
R225,UKD4,Lancashire,ss14,Real_estate_renting_and_busine_activitie,2319.855978,3762.540175
R225,UKD4,Lancashire,ss15,Non-Market_Service,4864.85737,1432.949057
R226,UKD5,Merseyside,ss1,Agriculture,11.83397312,49.99261028
R226,UKD5,Merseyside,ss2,Mining_quarrying_and_energy_supply,107.127202,810.2943642
R226,UKD5,Merseyside,ss3,Food_beverages_and_tobacco,497.0130817,375.1147108
R226,UKD5,Merseyside,ss4,Textiles_and_leather_etc,130.5711198,49.58887104
R226,UKD5,Merseyside,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,43.70750432,38.3786405
R226,UKD5,Merseyside,ss6,Electrical_and_optical_equipment_and_Transport_equipment,252.1238598,100.472452
R226,UKD5,Merseyside,ss8,Other_manufacturing,1013.058227,576.9854908
R226,UKD5,Merseyside,ss9,Construction,775.6813774,856.2153019
R226,UKD5,Merseyside,ss10,Distribution,1952.311756,1231.548064
R226,UKD5,Merseyside,ss11,Hotels_and_restaurant,452.6160664,220.3402641
R226,UKD5,Merseyside,ss12,Transport_storage_and_communication,1191.195077,769.6769477
R226,UKD5,Merseyside,ss13,Financial_intermediation,895.8641834,1559.085122
R226,UKD5,Merseyside,ss14,Real_estate_renting_and_busine_activitie,2481.330158,4329.097466
R226,UKD5,Merseyside,ss15,Non-Market_Service,6712.849364,1675.278272
R227,UKE1,East_Riding_and_North_Lincolnshire,ss1,Agriculture,76.24250141,354.2998557
R227,UKE1,East_Riding_and_North_Lincolnshire,ss2,Mining_quarrying_and_energy_supply,145.809491,728.8709906
R227,UKE1,East_Riding_and_North_Lincolnshire,ss3,Food_beverages_and_tobacco,309.9605698,158.6298578
R227,UKE1,East_Riding_and_North_Lincolnshire,ss4,Textiles_and_leather_etc,79.68488999,20.46822297
R227,UKE1,East_Riding_and_North_Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1217.390161,726.3621193
R227,UKE1,East_Riding_and_North_Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,88.16803762,23.78550818
R227,UKE1,East_Riding_and_North_Lincolnshire,ss8,Other_manufacturing,783.4600757,305.8512373
R227,UKE1,East_Riding_and_North_Lincolnshire,ss9,Construction,596.4137574,532.7293064
R227,UKE1,East_Riding_and_North_Lincolnshire,ss10,Distribution,1114.430823,721.0876262
R227,UKE1,East_Riding_and_North_Lincolnshire,ss11,Hotels_and_restaurant,298.7526302,147.5978923
R227,UKE1,East_Riding_and_North_Lincolnshire,ss12,Transport_storage_and_communication,715.798966,471.2645335
R227,UKE1,East_Riding_and_North_Lincolnshire,ss13,Financial_intermediation,295.2946473,604.2286925
R227,UKE1,East_Riding_and_North_Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,1226.195858,2425.768363
R227,UKE1,East_Riding_and_North_Lincolnshire,ss15,Non-Market_Service,3127.653139,886.0520943
R228,UKE2,North_Yorkshire,ss1,Agriculture,98.61076411,437.1805458
R228,UKE2,North_Yorkshire,ss2,Mining_quarrying_and_energy_supply,157.9958428,848.7135799
R228,UKE2,North_Yorkshire,ss3,Food_beverages_and_tobacco,398.1277111,222.860138
R228,UKE2,North_Yorkshire,ss4,Textiles_and_leather_etc,18.1267159,5.072042919
R228,UKE2,North_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,504.4878609,327.6773961
R228,UKE2,North_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,298.1885561,88.27593025
R228,UKE2,North_Yorkshire,ss8,Other_manufacturing,521.924164,222.3813618
R228,UKE2,North_Yorkshire,ss9,Construction,482.2863802,540.3568696
R228,UKE2,North_Yorkshire,ss10,Distribution,1054.988782,760.6815342
R228,UKE2,North_Yorkshire,ss11,Hotels_and_restaurant,405.9311217,223.6821005
R228,UKE2,North_Yorkshire,ss12,Transport_storage_and_communication,690.7013155,506.0637223
R228,UKE2,North_Yorkshire,ss13,Financial_intermediation,439.2673375,794.7719589
R228,UKE2,North_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1361.373719,2356.718789
R228,UKE2,North_Yorkshire,ss15,Non-Market_Service,2426.067865,903.0140293
R229,UKE3,South_Yorkshire,ss1,Agriculture,28.65484232,131.3554543
R229,UKE3,South_Yorkshire,ss2,Mining_quarrying_and_energy_supply,159.1547767,779.4892738
R229,UKE3,South_Yorkshire,ss3,Food_beverages_and_tobacco,320.0999354,157.2653123
R229,UKE3,South_Yorkshire,ss4,Textiles_and_leather_etc,28.09715006,6.948216942
R229,UKE3,South_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,11.36666928,6.493435466
R229,UKE3,South_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,603.1387119,156.2674001
R229,UKE3,South_Yorkshire,ss8,Other_manufacturing,1299.068798,481.4808662
R229,UKE3,South_Yorkshire,ss9,Construction,755.265795,811.0054397
R229,UKE3,South_Yorkshire,ss10,Distribution,1719.807564,1092.149988
R229,UKE3,South_Yorkshire,ss11,Hotels_and_restaurant,244.2229847,119.3350601
R229,UKE3,South_Yorkshire,ss12,Transport_storage_and_communication,1033.226595,670.8544116
R229,UKE3,South_Yorkshire,ss13,Financial_intermediation,624.3437767,1179.92695
R229,UKE3,South_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1980.711762,3727.868902
R229,UKE3,South_Yorkshire,ss15,Non-Market_Service,5098.96926,1306.653366
R230,UKE4,West_Yorkshire,ss1,Agriculture,47.19057835,225.5494016
R230,UKE4,West_Yorkshire,ss2,Mining_quarrying_and_energy_supply,339.8251093,2173.74774
R230,UKE4,West_Yorkshire,ss3,Food_beverages_and_tobacco,695.2452596,448.1431113
R230,UKE4,West_Yorkshire,ss4,Textiles_and_leather_etc,251.5405184,81.56195715
R230,UKE4,West_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,47.22528159,35.3710543
R230,UKE4,West_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1067.68614,363.7642441
R230,UKE4,West_Yorkshire,ss8,Other_manufacturing,2163.968076,1056.568519
R230,UKE4,West_Yorkshire,ss9,Construction,1386.028329,1388.775286
R230,UKE4,West_Yorkshire,ss10,Distribution,3323.161406,2230.868976
R230,UKE4,West_Yorkshire,ss11,Hotels_and_restaurant,618.8704794,318.4048362
R230,UKE4,West_Yorkshire,ss12,Transport_storage_and_communication,1795.601747,1229.467945
R230,UKE4,West_Yorkshire,ss13,Financial_intermediation,1702.752797,2791.892239
R230,UKE4,West_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,4530.725668,7339.60074
R230,UKE4,West_Yorkshire,ss15,Non-Market_Service,8724.157237,2474.518746
R231,UKF1,Derbyshire_and_Nottinghamshire,ss1,Agriculture,99.1755504,355.926202
R231,UKF1,Derbyshire_and_Nottinghamshire,ss2,Mining_quarrying_and_energy_supply,464.5578656,2255.489254
R231,UKF1,Derbyshire_and_Nottinghamshire,ss3,Food_beverages_and_tobacco,660.9511643,325.1293038
R231,UKF1,Derbyshire_and_Nottinghamshire,ss4,Textiles_and_leather_etc,164.812992,40.76138157
R231,UKF1,Derbyshire_and_Nottinghamshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1.282490981,0.732501958
R231,UKF1,Derbyshire_and_Nottinghamshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,684.6671589,178.0690139
R231,UKF1,Derbyshire_and_Nottinghamshire,ss8,Other_manufacturing,2489.844023,930.7061253
R231,UKF1,Derbyshire_and_Nottinghamshire,ss9,Construction,1461.598456,1273.318411
R231,UKF1,Derbyshire_and_Nottinghamshire,ss10,Distribution,2998.141791,1821.408415
R231,UKF1,Derbyshire_and_Nottinghamshire,ss11,Hotels_and_restaurant,753.4255153,350.1838021
R231,UKF1,Derbyshire_and_Nottinghamshire,ss12,Transport_storage_and_communication,1579.804779,977.2780977
R231,UKF1,Derbyshire_and_Nottinghamshire,ss13,Financial_intermediation,930.8350872,1627.549646
R231,UKF1,Derbyshire_and_Nottinghamshire,ss14,Real_estate_renting_and_busine_activitie,3559.253271,6107.627683
R231,UKF1,Derbyshire_and_Nottinghamshire,ss15,Non-Market_Service,7524.231614,2068.751552
R232,UKF2,Leicestershire_Rutland_and_Northants,ss1,Agriculture,95.08169356,340.446381
R232,UKF2,Leicestershire_Rutland_and_Northants,ss2,Mining_quarrying_and_energy_supply,321.8433696,1811.659637
R232,UKF2,Leicestershire_Rutland_and_Northants,ss3,Food_beverages_and_tobacco,626.6961261,367.4905871
R232,UKF2,Leicestershire_Rutland_and_Northants,ss4,Textiles_and_leather_etc,117.3782004,34.51044085
R232,UKF2,Leicestershire_Rutland_and_Northants,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1796.134672,1226.105099
R232,UKF2,Leicestershire_Rutland_and_Northants,ss6,Electrical_and_optical_equipment_and_Transport_equipment,723.8885148,225.3187671
R232,UKF2,Leicestershire_Rutland_and_Northants,ss8,Other_manufacturing,1344.140225,602.6901161
R232,UKF2,Leicestershire_Rutland_and_Northants,ss9,Construction,1039.78756,1115.817403
R232,UKF2,Leicestershire_Rutland_and_Northants,ss10,Distribution,2749.137936,1591.767186
R232,UKF2,Leicestershire_Rutland_and_Northants,ss11,Hotels_and_restaurant,498.8424934,217.0304698
R232,UKF2,Leicestershire_Rutland_and_Northants,ss12,Transport_storage_and_communication,1740.001558,1017.805125
R232,UKF2,Leicestershire_Rutland_and_Northants,ss13,Financial_intermediation,1162.327783,1679.810601
R232,UKF2,Leicestershire_Rutland_and_Northants,ss14,Real_estate_renting_and_busine_activitie,3518.575922,4911.902033
R232,UKF2,Leicestershire_Rutland_and_Northants,ss15,Non-Market_Service,5598.977305,1770.732641
R233,UKF3,Lincolnshire,ss1,Agriculture,90.7644941,389.8218597
R233,UKF3,Lincolnshire,ss2,Mining_quarrying_and_energy_supply,70.39870698,290.4105398
R233,UKF3,Lincolnshire,ss3,Food_beverages_and_tobacco,419.7018714,176.7281905
R233,UKF3,Lincolnshire,ss4,Textiles_and_leather_etc,19.53789373,4.111923061
R233,UKF3,Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,450.2448835,219.785028
R233,UKF3,Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,278.6461583,61.93178215
R233,UKF3,Lincolnshire,ss8,Other_manufacturing,456.1147893,145.7767873
R233,UKF3,Lincolnshire,ss9,Construction,379.7104039,413.6798472
R233,UKF3,Lincolnshire,ss10,Distribution,822.5402608,552.7362128
R233,UKF3,Lincolnshire,ss11,Hotels_and_restaurant,252.056905,129.5157537
R233,UKF3,Lincolnshire,ss12,Transport_storage_and_communication,367.3653829,250.8582937
R233,UKF3,Lincolnshire,ss13,Financial_intermediation,212.0432581,388.9946736
R233,UKF3,Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,962.9117925,1716.944163
R233,UKF3,Lincolnshire,ss15,Non-Market_Service,2037.451449,616.5647235
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss1,Agriculture,193.6612263,530.8103196
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss2,Mining_quarrying_and_energy_supply,252.1497123,1155.482497
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss3,Food_beverages_and_tobacco,323.598848,152.5186643
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss4,Textiles_and_leather_etc,31.29150246,7.397026874
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1189.696036,653.1327925
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss6,Electrical_and_optical_equipment_and_Transport_equipment,669.023287,167.6210669
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss8,Other_manufacturing,1312.59863,474.6217603
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss9,Construction,752.9294072,861.2179321
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss10,Distribution,1837.80401,1275.878361
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss11,Hotels_and_restaurant,519.7874205,275.1244837
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss12,Transport_storage_and_communication,1019.248833,718.1463359
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss13,Financial_intermediation,624.1524279,1052.734957
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss14,Real_estate_renting_and_busine_activitie,2344.655686,3811.002355
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss15,Non-Market_Service,3613.540005,1398.620913
R235,UKG2,Shropshire_and_Staffordshire,ss1,Agriculture,150.0338632,418.1277062
R235,UKG2,Shropshire_and_Staffordshire,ss2,Mining_quarrying_and_energy_supply,129.0850582,605.3294506
R235,UKG2,Shropshire_and_Staffordshire,ss3,Food_beverages_and_tobacco,430.2942742,204.5880284
R235,UKG2,Shropshire_and_Staffordshire,ss4,Textiles_and_leather_etc,39.51623722,9.434017862
R235,UKG2,Shropshire_and_Staffordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1272.773307,702.0881904
R235,UKG2,Shropshire_and_Staffordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,510.5915081,128.4290983
