Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R166,MT00,Malta,ss9,Construction,90.21307387,94.81108987
R166,MT00,Malta,ss10,Distribution,226.2189345,337.2820133
R166,MT00,Malta,ss11,Hotels_and_restaurant,118.6404044,105.9171298
R166,MT00,Malta,ss12,Transport_storage_and_communication,177.4811608,279.8616474
R166,MT00,Malta,ss13,Financial_intermediation,142.6038315,84.16114941
R166,MT00,Malta,ss14,Real_estate_renting_and_busine_activitie,142.5015208,564.2827975
R166,MT00,Malta,ss15,Non-Market_Service,709.0392823,414.3504118
R167,NL11,Groningen,ss1,Agriculture,67.84087176,460.9778475
R167,NL11,Groningen,ss2,Mining_quarrying_and_energy_supply,33.6793181,2090.402876
R167,NL11,Groningen,ss3,Food_beverages_and_tobacco,98.78458022,837.9588492
R167,NL11,Groningen,ss4,Textiles_and_leather_etc,22.12841335,105.6248455
R167,NL11,Groningen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,83.79360895,840.0411018
R167,NL11,Groningen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,115.5864466,310.7126648
R167,NL11,Groningen,ss8,Other_manufacturing,277.1200878,1198.035353
R167,NL11,Groningen,ss9,Construction,697.4452919,435.7986807
R167,NL11,Groningen,ss10,Distribution,1152.816538,1230.817287
R167,NL11,Groningen,ss11,Hotels_and_restaurant,161.1376707,197.6910143
R167,NL11,Groningen,ss12,Transport_storage_and_communication,577.0932754,904.6996755
R167,NL11,Groningen,ss13,Financial_intermediation,350.8058387,349.6780386
R167,NL11,Groningen,ss14,Real_estate_renting_and_busine_activitie,1891.60182,2640.442371
R167,NL11,Groningen,ss15,Non-Market_Service,3278.363026,1863.830928
R168,NL12,Friesland,ss1,Agriculture,96.83158986,495.039944
R168,NL12,Friesland,ss2,Mining_quarrying_and_energy_supply,54.08510783,585.9850151
R168,NL12,Friesland,ss3,Food_beverages_and_tobacco,276.296554,388.9158721
R168,NL12,Friesland,ss4,Textiles_and_leather_etc,10.89206379,8.432698449
R168,NL12,Friesland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.816207368,4.66386291
R168,NL12,Friesland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,125.9253936,55.02791156
R168,NL12,Friesland,ss8,Other_manufacturing,661.984591,475.0906143
R168,NL12,Friesland,ss9,Construction,533.7411474,404.6889738
R168,NL12,Friesland,ss10,Distribution,950.2307367,914.3184685
R168,NL12,Friesland,ss11,Hotels_and_restaurant,151.5888428,167.57414
R168,NL12,Friesland,ss12,Transport_storage_and_communication,393.8526028,563.5628073
R168,NL12,Friesland,ss13,Financial_intermediation,458.4635098,614.0648608
R168,NL12,Friesland,ss14,Real_estate_renting_and_busine_activitie,987.4244747,1940.273534
R168,NL12,Friesland,ss15,Non-Market_Service,2447.544466,1419.427526
R169,NL13,Drenthe,ss1,Agriculture,59.37075558,293.7407744
R169,NL13,Drenthe,ss2,Mining_quarrying_and_energy_supply,78.55324559,918.9482871
R169,NL13,Drenthe,ss3,Food_beverages_and_tobacco,120.2739227,184.4566868
R169,NL13,Drenthe,ss4,Textiles_and_leather_etc,19.74200454,16.7191326
R169,NL13,Drenthe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,5.651767163,10.2365047
R169,NL13,Drenthe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,161.0528023,77.12131345
R169,NL13,Drenthe,ss8,Other_manufacturing,426.517034,336.0130609
R169,NL13,Drenthe,ss9,Construction,387.8750117,277.9703762
R169,NL13,Drenthe,ss10,Distribution,808.3155779,602.2889069
R169,NL13,Drenthe,ss11,Hotels_and_restaurant,118.3978129,101.1867499
R169,NL13,Drenthe,ss12,Transport_storage_and_communication,302.0585486,332.9232093
R169,NL13,Drenthe,ss13,Financial_intermediation,258.9684689,368.5965162
R169,NL13,Drenthe,ss14,Real_estate_renting_and_busine_activitie,692.0414307,1418.983635
R169,NL13,Drenthe,ss15,Non-Market_Service,1663.235929,1000.140237
R170,NL21,Overijssel,ss1,Agriculture,103.086068,567.0472243
R170,NL21,Overijssel,ss2,Mining_quarrying_and_energy_supply,156.481567,1195.44609
R170,NL21,Overijssel,ss3,Food_beverages_and_tobacco,325.6904653,329.0632949
R170,NL21,Overijssel,ss4,Textiles_and_leather_etc,39.15855801,21.82808216
R170,NL21,Overijssel,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,748.0416377,893.5162755
R170,NL21,Overijssel,ss6,Electrical_and_optical_equipment_and_Transport_equipment,412.9216249,130.5053295
R170,NL21,Overijssel,ss8,Other_manufacturing,1508.699723,790.9797477
R170,NL21,Overijssel,ss9,Construction,1006.613642,759.0098691
R170,NL21,Overijssel,ss10,Distribution,1833.126872,1671.287334
R170,NL21,Overijssel,ss11,Hotels_and_restaurant,249.0566069,259.8995507
R170,NL21,Overijssel,ss12,Transport_storage_and_communication,741.3643091,995.5236245
R170,NL21,Overijssel,ss13,Financial_intermediation,681.8620864,785.1395966
R170,NL21,Overijssel,ss14,Real_estate_renting_and_busine_activitie,2038.740316,3338.566746
R170,NL21,Overijssel,ss15,Non-Market_Service,4089.293694,2344.978648
R171,NL22,Gelderland,ss1,Agriculture,264.4758742,923.4188928
R171,NL22,Gelderland,ss2,Mining_quarrying_and_energy_supply,282.445993,1777.26841
R171,NL22,Gelderland,ss3,Food_beverages_and_tobacco,733.4215791,593.9624263
R171,NL22,Gelderland,ss4,Textiles_and_leather_etc,42.73487219,19.07907079
R171,NL22,Gelderland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.8885922,2.758730294
R171,NL22,Gelderland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,513.7836801,129.2283234
R171,NL22,Gelderland,ss8,Other_manufacturing,2711.319209,1116.024948
R171,NL22,Gelderland,ss9,Construction,1690.037349,1202.53806
R171,NL22,Gelderland,ss10,Distribution,3756.962239,3062.594953
R171,NL22,Gelderland,ss11,Hotels_and_restaurant,464.7055476,436.649971
R171,NL22,Gelderland,ss12,Transport_storage_and_communication,1398.356703,1700.978004
R171,NL22,Gelderland,ss13,Financial_intermediation,1462.585747,1718.376147
R171,NL22,Gelderland,ss14,Real_estate_renting_and_busine_activitie,3836.991938,6642.606876
R171,NL22,Gelderland,ss15,Non-Market_Service,8190.59301,4523.212912
R172,NL23,Flevoland,ss1,Agriculture,46.19701531,247.9048957
R172,NL23,Flevoland,ss2,Mining_quarrying_and_energy_supply,12.20199478,97.71119038
R172,NL23,Flevoland,ss3,Food_beverages_and_tobacco,66.69365037,69.26334299
R172,NL23,Flevoland,ss4,Textiles_and_leather_etc,3.811910072,2.18540689
R172,NL23,Flevoland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,489.5016628,609.987172
R172,NL23,Flevoland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,14.14663009,4.579462008
R172,NL23,Flevoland,ss8,Other_manufacturing,223.713362,117.5506328
R172,NL23,Flevoland,ss9,Construction,192.4362517,150.1120621
R172,NL23,Flevoland,ss10,Distribution,709.6050253,552.7707983
R172,NL23,Flevoland,ss11,Hotels_and_restaurant,54.88457949,49.90499456
R172,NL23,Flevoland,ss12,Transport_storage_and_communication,216.0336499,254.7958289
R172,NL23,Flevoland,ss13,Financial_intermediation,106.6752803,214.0151147
R172,NL23,Flevoland,ss14,Real_estate_renting_and_busine_activitie,446.5735175,1407.300571
R172,NL23,Flevoland,ss15,Non-Market_Service,1324.223722,729.3675627
R173,NL31,Utrecht,ss1,Agriculture,112.6943425,345.7042001
R173,NL31,Utrecht,ss2,Mining_quarrying_and_energy_supply,208.0666731,1945.199108
R173,NL31,Utrecht,ss3,Food_beverages_and_tobacco,307.2577556,364.1311808
R173,NL31,Utrecht,ss4,Textiles_and_leather_etc,27.79819241,18.14768217
R173,NL31,Utrecht,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,20.15812009,28.15667765
R173,NL31,Utrecht,ss6,Electrical_and_optical_equipment_and_Transport_equipment,207.3963566,76.370501
R173,NL31,Utrecht,ss8,Other_manufacturing,1180.450833,712.6137131
R173,NL31,Utrecht,ss9,Construction,1395.369136,881.0886398
R173,NL31,Utrecht,ss10,Distribution,2870.833366,2869.787376
R173,NL31,Utrecht,ss11,Hotels_and_restaurant,388.8492191,446.1226506
R173,NL31,Utrecht,ss12,Transport_storage_and_communication,1059.007876,1580.394747
R173,NL31,Utrecht,ss13,Financial_intermediation,1867.639648,1801.579959
R173,NL31,Utrecht,ss14,Real_estate_renting_and_busine_activitie,4204.248384,6007.768817
R173,NL31,Utrecht,ss15,Non-Market_Service,6502.273529,3829.933247
R174,NL32,NoordHolland,ss1,Agriculture,359.8892918,1025.262559
R174,NL32,NoordHolland,ss2,Mining_quarrying_and_energy_supply,339.2946792,3119.102899
R174,NL32,NoordHolland,ss3,Food_beverages_and_tobacco,693.0796929,821.4955359
R174,NL32,NoordHolland,ss4,Textiles_and_leather_etc,90.02171727,58.68390844
R174,NL32,NoordHolland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,766.4461713,1074.332658
R174,NL32,NoordHolland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,359.4912557,132.3497452
R174,NL32,NoordHolland,ss8,Other_manufacturing,2936.951781,1787.778138
R174,NL32,NoordHolland,ss9,Construction,2327.375376,1611.263185
R174,NL32,NoordHolland,ss10,Distribution,6166.815308,5876.617634
R174,NL32,NoordHolland,ss11,Hotels_and_restaurant,845.7641688,923.4523325
R174,NL32,NoordHolland,ss12,Transport_storage_and_communication,3174.653655,4499.137167
R174,NL32,NoordHolland,ss13,Financial_intermediation,4022.180949,3832.505437
R174,NL32,NoordHolland,ss14,Real_estate_renting_and_busine_activitie,8457.24353,11737.22606
R174,NL32,NoordHolland,ss15,Non-Market_Service,13887.27679,7572.353919
R175,NL33,ZuidHolland,ss1,Agriculture,575.5672425,2048.754817
R175,NL33,ZuidHolland,ss2,Mining_quarrying_and_energy_supply,414.5915663,5899.673406
R175,NL33,ZuidHolland,ss3,Food_beverages_and_tobacco,906.4770934,1716.345431
R175,NL33,ZuidHolland,ss4,Textiles_and_leather_etc,94.07492948,98.1037184
R175,NL33,ZuidHolland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2323.638162,5215.942052
R175,NL33,ZuidHolland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,571.148564,337.1852037
R175,NL33,ZuidHolland,ss8,Other_manufacturing,2580.715569,2528.640314
R175,NL33,ZuidHolland,ss9,Construction,3787.309371,2374.699942
R175,NL33,ZuidHolland,ss10,Distribution,6164.213676,6448.588328
R175,NL33,ZuidHolland,ss11,Hotels_and_restaurant,738.5896698,884.4986456
R175,NL33,ZuidHolland,ss12,Transport_storage_and_communication,3102.454539,4755.4637
R175,NL33,ZuidHolland,ss13,Financial_intermediation,3330.740081,3507.48889
R175,NL33,ZuidHolland,ss14,Real_estate_renting_and_busine_activitie,8290.866495,12203.4147
R175,NL33,ZuidHolland,ss15,Non-Market_Service,15059.85666,8282.64363
R176,NL34,Zeeland,ss1,Agriculture,47.71739045,271.9978734
R176,NL34,Zeeland,ss2,Mining_quarrying_and_energy_supply,44.76758749,707.5144247
R176,NL34,Zeeland,ss3,Food_beverages_and_tobacco,108.8495601,234.7479168
R176,NL34,Zeeland,ss4,Textiles_and_leather_etc,38.1806192,45.85793003
R176,NL34,Zeeland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,229.2784794,575.4290311
R176,NL34,Zeeland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,57.32520657,38.97675046
R176,NL34,Zeeland,ss8,Other_manufacturing,328.5570804,366.0490013
R176,NL34,Zeeland,ss9,Construction,312.0560093,232.7383666
R176,NL34,Zeeland,ss10,Distribution,625.9546103,564.98982
R176,NL34,Zeeland,ss11,Hotels_and_restaurant,126.9969552,130.8740611
R176,NL34,Zeeland,ss12,Transport_storage_and_communication,291.4015215,384.7331033
R176,NL34,Zeeland,ss13,Financial_intermediation,178.3202138,249.0123219
R176,NL34,Zeeland,ss14,Real_estate_renting_and_busine_activitie,588.1824932,1136.226498
R176,NL34,Zeeland,ss15,Non-Market_Service,1107.793913,855.876419
R177,NL41,NoordBrabant,ss1,Agriculture,389.8010413,989.5532557
R177,NL41,NoordBrabant,ss2,Mining_quarrying_and_energy_supply,340.9178643,3233.307492
R177,NL41,NoordBrabant,ss3,Food_beverages_and_tobacco,977.2076604,1211.605501
R177,NL41,NoordBrabant,ss4,Textiles_and_leather_etc,138.2417391,94.17499308
R177,NL41,NoordBrabant,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,753.3289341,1101.511919
R177,NL41,NoordBrabant,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2028.773637,783.3584841
R177,NL41,NoordBrabant,ss8,Other_manufacturing,3334.470645,2136.162375
R177,NL41,NoordBrabant,ss9,Construction,2405.232892,1699.973976
R177,NL41,NoordBrabant,ss10,Distribution,5153.699142,4458.887383
R177,NL41,NoordBrabant,ss11,Hotels_and_restaurant,585.0764721,578.9017426
R177,NL41,NoordBrabant,ss12,Transport_storage_and_communication,1989.221422,2539.670778
R177,NL41,NoordBrabant,ss13,Financial_intermediation,2039.70148,2387.375999
R177,NL41,NoordBrabant,ss14,Real_estate_renting_and_busine_activitie,5405.203718,9082.589383
R177,NL41,NoordBrabant,ss15,Non-Market_Service,9678.622618,5977.191563
R178,NL42,Limburg_NL,ss1,Agriculture,206.6506514,550.4753736
R178,NL42,Limburg_NL,ss2,Mining_quarrying_and_energy_supply,104.8983164,1216.456402
R178,NL42,Limburg_NL,ss3,Food_beverages_and_tobacco,311.4052842,467.6159253
R178,NL42,Limburg_NL,ss4,Textiles_and_leather_etc,57.14659619,47.23089989
R178,NL42,Limburg_NL,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,5.738471548,10.14189654
R178,NL42,Limburg_NL,ss6,Electrical_and_optical_equipment_and_Transport_equipment,521.2080635,242.8245062
R178,NL42,Limburg_NL,ss8,Other_manufacturing,1417.840175,1089.721431
R178,NL42,Limburg_NL,ss9,Construction,829.7820249,618.8438545
R178,NL42,Limburg_NL,ss10,Distribution,1851.317916,1917.159501
R178,NL42,Limburg_NL,ss11,Hotels_and_restaurant,315.9369831,375.2594516
R178,NL42,Limburg_NL,ss12,Transport_storage_and_communication,857.0809568,1319.537626
R178,NL42,Limburg_NL,ss13,Financial_intermediation,751.815461,1077.407727
R178,NL42,Limburg_NL,ss14,Real_estate_renting_and_busine_activitie,1890.899221,3981.581517
R178,NL42,Limburg_NL,ss15,Non-Market_Service,4818.266292,2648.697558
R186,PL11,Lodzkie,ss1,Agriculture,72.4723666,714.7615614
R186,PL11,Lodzkie,ss2,Mining_quarrying_and_energy_supply,349.3048663,729.1845254
R186,PL11,Lodzkie,ss3,Food_beverages_and_tobacco,266.0597309,299.5413244
R186,PL11,Lodzkie,ss4,Textiles_and_leather_etc,136.7064156,150.669225
R186,PL11,Lodzkie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,18.74048995,21.04197286
R186,PL11,Lodzkie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,256.153298,284.9287424
R186,PL11,Lodzkie,ss8,Other_manufacturing,545.7745866,629.7046744
R186,PL11,Lodzkie,ss9,Construction,255.8177945,663.125385
R186,PL11,Lodzkie,ss10,Distribution,677.4036591,2072.470581
R186,PL11,Lodzkie,ss11,Hotels_and_restaurant,67.95052589,100.0945041
R186,PL11,Lodzkie,ss12,Transport_storage_and_communication,292.0834994,739.6050963
R186,PL11,Lodzkie,ss13,Financial_intermediation,173.1078043,428.0619257
R186,PL11,Lodzkie,ss14,Real_estate_renting_and_busine_activitie,365.0149091,1637.596196
R186,PL11,Lodzkie,ss15,Non-Market_Service,1807.025751,1097.655262
R187,PL12,Mazowieckie,ss1,Agriculture,191.0796918,2032.005977
R187,PL12,Mazowieckie,ss2,Mining_quarrying_and_energy_supply,558.621963,1532.757055
R187,PL12,Mazowieckie,ss3,Food_beverages_and_tobacco,715.597259,1060.492623
R187,PL12,Mazowieckie,ss4,Textiles_and_leather_etc,184.7361889,267.8658036
R187,PL12,Mazowieckie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,730.046741,1080.417236
R187,PL12,Mazowieckie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,660.2941605,966.3142389
R187,PL12,Mazowieckie,ss8,Other_manufacturing,1272.34511,1930.727607
R187,PL12,Mazowieckie,ss9,Construction,1268.331514,1925.383521
R187,PL12,Mazowieckie,ss10,Distribution,3002.617141,6872.974113
R187,PL12,Mazowieckie,ss11,Hotels_and_restaurant,217.9421627,241.0909477
R187,PL12,Mazowieckie,ss12,Transport_storage_and_communication,1561.159716,2963.078245
R187,PL12,Mazowieckie,ss13,Financial_intermediation,1314.47836,1700.2205
R187,PL12,Mazowieckie,ss14,Real_estate_renting_and_busine_activitie,2459.777448,5750.864334
R187,PL12,Mazowieckie,ss15,Non-Market_Service,5585.275553,3682.058538
R188,PL21,Malopolskie,ss1,Agriculture,79.44251085,597.9932656
R188,PL21,Malopolskie,ss2,Mining_quarrying_and_energy_supply,353.9120507,802.7162286
R188,PL21,Malopolskie,ss3,Food_beverages_and_tobacco,295.2951163,359.527219
R188,PL21,Malopolskie,ss4,Textiles_and_leather_etc,81.51651896,97.1049845
R188,PL21,Malopolskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,73.4990495,89.20111993
R188,PL21,Malopolskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,267.1322816,321.2872383
R188,PL21,Malopolskie,ss8,Other_manufacturing,645.4041118,806.0365914
R188,PL21,Malopolskie,ss9,Construction,385.754745,806.4982587
R188,PL21,Malopolskie,ss10,Distribution,883.2123668,2545.329642
R188,PL21,Malopolskie,ss11,Hotels_and_restaurant,126.9360114,172.6576614
R188,PL21,Malopolskie,ss12,Transport_storage_and_communication,347.463282,817.1621177
R188,PL21,Malopolskie,ss13,Financial_intermediation,236.5593938,443.8659876
R188,PL21,Malopolskie,ss14,Real_estate_renting_and_busine_activitie,585.7736069,2023.550296
R188,PL21,Malopolskie,ss15,Non-Market_Service,2261.885909,1342.477638
R189,PL22,Slaskie,ss1,Agriculture,106.7416629,508.6460066
R189,PL22,Slaskie,ss2,Mining_quarrying_and_energy_supply,1198.010584,1848.766338
R189,PL22,Slaskie,ss3,Food_beverages_and_tobacco,443.9404468,366.302156
R189,PL22,Slaskie,ss4,Textiles_and_leather_etc,105.3969466,85.11913201
R189,PL22,Slaskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,371.0020715,304.8260796
R189,PL22,Slaskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,585.8586497,477.5829464
R189,PL22,Slaskie,ss8,Other_manufacturing,1578.23473,1337.141254
R189,PL22,Slaskie,ss9,Construction,771.9489993,1309.183887
R189,PL22,Slaskie,ss10,Distribution,1499.234096,4387.510861
R189,PL22,Slaskie,ss11,Hotels_and_restaurant,155.5043163,212.6056257
R189,PL22,Slaskie,ss12,Transport_storage_and_communication,660.3807132,1566.604154
R189,PL22,Slaskie,ss13,Financial_intermediation,376.8342543,864.7112794
R189,PL22,Slaskie,ss14,Real_estate_renting_and_busine_activitie,816.8742919,3478.636692
R189,PL22,Slaskie,ss15,Non-Market_Service,3554.739461,2207.925783
R190,PL31,Lubelskie,ss1,Agriculture,59.10366079,432.1314251
R190,PL31,Lubelskie,ss2,Mining_quarrying_and_energy_supply,176.5281163,321.7095536
R190,PL31,Lubelskie,ss3,Food_beverages_and_tobacco,177.3914005,174.1143794
R190,PL31,Lubelskie,ss4,Textiles_and_leather_etc,38.31734035,36.81368977
R190,PL31,Lubelskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,397.6335177,389.07335
R190,PL31,Lubelskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,48.269224,46.80008765
R190,PL31,Lubelskie,ss8,Other_manufacturing,282.862215,284.5511762
R190,PL31,Lubelskie,ss9,Construction,195.590689,376.3635436
R190,PL31,Lubelskie,ss10,Distribution,414.3866476,1247.304919
R190,PL31,Lubelskie,ss11,Hotels_and_restaurant,32.99434483,47.84535385
R190,PL31,Lubelskie,ss12,Transport_storage_and_communication,185.6452218,462.5265324
R190,PL31,Lubelskie,ss13,Financial_intermediation,111.8232501,283.0462014
R190,PL31,Lubelskie,ss14,Real_estate_renting_and_busine_activitie,188.7489806,868.2042171
R190,PL31,Lubelskie,ss15,Non-Market_Service,1251.171947,689.931652
R191,PL32,Podkarpackie,ss1,Agriculture,70.25298843,294.2974284
R191,PL32,Podkarpackie,ss2,Mining_quarrying_and_energy_supply,191.9783379,303.0317964
R191,PL32,Podkarpackie,ss3,Food_beverages_and_tobacco,166.4026535,140.2753703
R191,PL32,Podkarpackie,ss4,Textiles_and_leather_etc,44.24958854,36.5441083
R191,PL32,Podkarpackie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,66.21545952,55.69512491
R191,PL32,Podkarpackie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,92.17056442,76.79799727
R191,PL32,Podkarpackie,ss8,Other_manufacturing,514.8463079,444.3511167
R191,PL32,Podkarpackie,ss9,Construction,223.2943018,379.8090731
R191,PL32,Podkarpackie,ss10,Distribution,436.5354947,1325.604239
R191,PL32,Podkarpackie,ss11,Hotels_and_restaurant,34.62358748,48.26716236
R191,PL32,Podkarpackie,ss12,Transport_storage_and_communication,179.7370094,436.795402
R191,PL32,Podkarpackie,ss13,Financial_intermediation,93.97877558,240.214353
R191,PL32,Podkarpackie,ss14,Real_estate_renting_and_busine_activitie,199.4061729,957.3011547
