Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R154,ITE4,Lazio,ss9,Construction,3023.389606,3674.327886
R154,ITE4,Lazio,ss10,Distribution,4549.688665,9580.07213
R154,ITE4,Lazio,ss11,Hotels_and_restaurant,2214.514276,2724.134349
R154,ITE4,Lazio,ss12,Transport_storage_and_communication,4261.11272,7165.56475
R154,ITE4,Lazio,ss13,Financial_intermediation,3108.129409,2538.57794
R154,ITE4,Lazio,ss14,Real_estate_renting_and_busine_activitie,5551.839776,25156.49001
R154,ITE4,Lazio,ss15,Non-Market_Service,21636.6493,9240.681437
R155,ITF1,Abruzzo,ss1,Agriculture,87.84579525,587.9687674
R155,ITF1,Abruzzo,ss2,Mining_quarrying_and_energy_supply,95.33613524,379.0771095
R155,ITF1,Abruzzo,ss3,Food_beverages_and_tobacco,200.7027245,340.3099483
R155,ITF1,Abruzzo,ss4,Textiles_and_leather_etc,302.9903426,296.4460985
R155,ITF1,Abruzzo,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,180.8533932,204.1262796
R155,ITF1,Abruzzo,ss6,Electrical_and_optical_equipment_and_Transport_equipment,454.1139487,386.0855708
R155,ITF1,Abruzzo,ss8,Other_manufacturing,1109.79667,1131.224857
R155,ITF1,Abruzzo,ss9,Construction,572.368592,782.4386949
R155,ITF1,Abruzzo,ss10,Distribution,804.4834153,1770.641808
R155,ITF1,Abruzzo,ss11,Hotels_and_restaurant,322.3212056,421.7827101
R155,ITF1,Abruzzo,ss12,Transport_storage_and_communication,608.0846095,1078.647315
R155,ITF1,Abruzzo,ss13,Financial_intermediation,484.0481136,603.7240264
R155,ITF1,Abruzzo,ss14,Real_estate_renting_and_busine_activitie,601.2911011,3882.937549
R155,ITF1,Abruzzo,ss15,Non-Market_Service,3119.657708,1538.39843
R156,ITF2,Molise,ss1,Agriculture,20.56977825,158.1347492
R156,ITF2,Molise,ss2,Mining_quarrying_and_energy_supply,41.22147097,140.9346621
R156,ITF2,Molise,ss3,Food_beverages_and_tobacco,59.29890644,86.01271457
R156,ITF2,Molise,ss4,Textiles_and_leather_etc,80.42814725,67.09457993
R156,ITF2,Molise,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,13.95037808,13.43941289
R156,ITF2,Molise,ss6,Electrical_and_optical_equipment_and_Transport_equipment,39.99198645,28.98252666
R156,ITF2,Molise,ss8,Other_manufacturing,224.6446412,195.1333393
R156,ITF2,Molise,ss9,Construction,129.7785174,209.62365
R156,ITF2,Molise,ss10,Distribution,168.1867842,402.0056448
R156,ITF2,Molise,ss11,Hotels_and_restaurant,70.4152457,98.35053465
R156,ITF2,Molise,ss12,Transport_storage_and_communication,135.4110958,258.3973486
R156,ITF2,Molise,ss13,Financial_intermediation,87.79858936,113.0499381
R156,ITF2,Molise,ss14,Real_estate_renting_and_busine_activitie,136.6976743,973.0736801
R156,ITF2,Molise,ss15,Non-Market_Service,826.4607509,390.9243322
R157,ITF3,Campania,ss1,Agriculture,560.0030268,1581.462183
R157,ITF3,Campania,ss2,Mining_quarrying_and_energy_supply,289.6731578,1169.096727
R157,ITF3,Campania,ss3,Food_beverages_and_tobacco,563.5122197,967.9178922
R157,ITF3,Campania,ss4,Textiles_and_leather_etc,550.1416018,544.0973691
R157,ITF3,Campania,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,741.5627144,846.1220055
R157,ITF3,Campania,ss6,Electrical_and_optical_equipment_and_Transport_equipment,826.5832673,709.7988583
R157,ITF3,Campania,ss8,Other_manufacturing,2822.699365,2909.270911
R157,ITF3,Campania,ss9,Construction,2178.103366,2501.570601
R157,ITF3,Campania,ss10,Distribution,2779.105406,6107.927648
R157,ITF3,Campania,ss11,Hotels_and_restaurant,1259.516842,1621.673405
R157,ITF3,Campania,ss12,Transport_storage_and_communication,2292.256802,4026.792844
R157,ITF3,Campania,ss13,Financial_intermediation,1301.632521,1276.488308
R157,ITF3,Campania,ss14,Real_estate_renting_and_busine_activitie,2660.669476,14268.95965
R157,ITF3,Campania,ss15,Non-Market_Service,13116.16114,5463.590625
R158,ITF4,Puglia,ss1,Agriculture,814.5551579,1407.103152
R158,ITF4,Puglia,ss2,Mining_quarrying_and_energy_supply,258.6730886,1057.988828
R158,ITF4,Puglia,ss3,Food_beverages_and_tobacco,378.5322974,660.5905917
R158,ITF4,Puglia,ss4,Textiles_and_leather_etc,554.622015,558.2905399
R158,ITF4,Puglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,530.0700412,615.357785
R158,ITF4,Puglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,312.9534323,273.6527968
R158,ITF4,Puglia,ss8,Other_manufacturing,2298.408045,2409.946834
R158,ITF4,Puglia,ss9,Construction,1629.950981,1980.317175
R158,ITF4,Puglia,ss10,Distribution,1837.20635,4542.666985
R158,ITF4,Puglia,ss11,Hotels_and_restaurant,739.2997628,1085.739626
R158,ITF4,Puglia,ss12,Transport_storage_and_communication,1341.704223,2672.054293
R158,ITF4,Puglia,ss13,Financial_intermediation,900.5080606,980.6016668
R158,ITF4,Puglia,ss14,Real_estate_renting_and_busine_activitie,1744.433285,9878.000077
R158,ITF4,Puglia,ss15,Non-Market_Service,10762.85235,3669.670011
R159,ITF5,Basilicata,ss1,Agriculture,93.14915416,258.731505
R159,ITF5,Basilicata,ss2,Mining_quarrying_and_energy_supply,53.96012059,210.9857507
R159,ITF5,Basilicata,ss3,Food_beverages_and_tobacco,74.89296368,124.2478164
R159,ITF5,Basilicata,ss4,Textiles_and_leather_etc,37.5106412,35.80237809
R159,ITF5,Basilicata,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,30.96964195,34.11714156
R159,ITF5,Basilicata,ss6,Electrical_and_optical_equipment_and_Transport_equipment,47.82071051,39.63673219
R159,ITF5,Basilicata,ss8,Other_manufacturing,438.4353588,436.078112
R159,ITF5,Basilicata,ss9,Construction,295.9726047,325.6824548
R159,ITF5,Basilicata,ss10,Distribution,284.8726849,687.1077561
R159,ITF5,Basilicata,ss11,Hotels_and_restaurant,130.5037482,183.6908326
R159,ITF5,Basilicata,ss12,Transport_storage_and_communication,214.3161988,412.163889
R159,ITF5,Basilicata,ss13,Financial_intermediation,90.94747764,93.76514863
R159,ITF5,Basilicata,ss14,Real_estate_renting_and_busine_activitie,276.9536845,1582.5782
R159,ITF5,Basilicata,ss15,Non-Market_Service,1454.081524,623.7069857
R160,ITF6,Calabria,ss1,Agriculture,694.7921935,603.0408765
R160,ITF6,Calabria,ss2,Mining_quarrying_and_energy_supply,88.06889689,675.982809
R160,ITF6,Calabria,ss3,Food_beverages_and_tobacco,124.4882716,404.1691929
R160,ITF6,Calabria,ss4,Textiles_and_leather_etc,67.87359938,126.3527601
R160,ITF6,Calabria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,167.1600424,360.1368543
R160,ITF6,Calabria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,80.28355132,129.7875364
R160,ITF6,Calabria,ss8,Other_manufacturing,509.0290874,997.4026512
R160,ITF6,Calabria,ss9,Construction,729.1948067,968.944158
R160,ITF6,Calabria,ss10,Distribution,1011.590463,2167.527848
R160,ITF6,Calabria,ss11,Hotels_and_restaurant,411.2245058,508.5630133
R160,ITF6,Calabria,ss12,Transport_storage_and_communication,775.7329686,1317.212636
R160,ITF6,Calabria,ss13,Financial_intermediation,452.6447773,618.8766571
R160,ITF6,Calabria,ss14,Real_estate_renting_and_busine_activitie,668.3489673,5306.55409
R160,ITF6,Calabria,ss15,Non-Market_Service,4095.919297,2104.364608
R161,ITG1,Sicilia,ss1,Agriculture,683.0675439,1741.255966
R161,ITG1,Sicilia,ss2,Mining_quarrying_and_energy_supply,259.8237296,1625.12686
R161,ITG1,Sicilia,ss3,Food_beverages_and_tobacco,299.9126966,796.2398193
R161,ITG1,Sicilia,ss4,Textiles_and_leather_etc,184.8759896,282.3779078
R161,ITG1,Sicilia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1450.727764,2564.508616
R161,ITG1,Sicilia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,490.910669,651.4883283
R161,ITG1,Sicilia,ss8,Other_manufacturing,1404.266668,2243.580797
R161,ITG1,Sicilia,ss9,Construction,1712.543146,2292.276128
R161,ITG1,Sicilia,ss10,Distribution,2589.529037,5296.91484
R161,ITG1,Sicilia,ss11,Hotels_and_restaurant,1038.836764,1239.864383
R161,ITG1,Sicilia,ss12,Transport_storage_and_communication,1851.818329,3018.65648
R161,ITG1,Sicilia,ss13,Financial_intermediation,1062.417199,1122.01496
R161,ITG1,Sicilia,ss14,Real_estate_renting_and_busine_activitie,2144.990998,12608.18025
R161,ITG1,Sicilia,ss15,Non-Market_Service,11558.0276,4915.087047
R162,ITG2,Sardegna,ss1,Agriculture,194.6924983,691.2779394
R162,ITG2,Sardegna,ss2,Mining_quarrying_and_energy_supply,156.3995919,786.7651524
R162,ITG2,Sardegna,ss3,Food_beverages_and_tobacco,172.9300153,369.6458686
R162,ITG2,Sardegna,ss4,Textiles_and_leather_etc,104.4942768,128.6059919
R162,ITG2,Sardegna,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,287.2860413,408.1470571
R162,ITG2,Sardegna,ss6,Electrical_and_optical_equipment_and_Transport_equipment,144.3224544,154.27009
R162,ITG2,Sardegna,ss8,Other_manufacturing,761.7720853,978.2221994
R162,ITG2,Sardegna,ss9,Construction,674.7795042,911.3432256
R162,ITG2,Sardegna,ss10,Distribution,1070.435694,2064.434732
R162,ITG2,Sardegna,ss11,Hotels_and_restaurant,463.8504609,525.2887391
R162,ITG2,Sardegna,ss12,Transport_storage_and_communication,794.4717484,1225.889605
R162,ITG2,Sardegna,ss13,Financial_intermediation,421.0688346,463.5010259
R162,ITG2,Sardegna,ss14,Real_estate_renting_and_busine_activitie,782.6935942,4681.502688
R162,ITG2,Sardegna,ss15,Non-Market_Service,4086.611157,1873.8826
R163,LT00,Lietuva,ss1,Agriculture,128.0605834,609.0780305
R163,LT00,Lietuva,ss2,Mining_quarrying_and_energy_supply,193.778509,576.2838673
R163,LT00,Lietuva,ss3,Food_beverages_and_tobacco,250.8188744,322.6269177
R163,LT00,Lietuva,ss4,Textiles_and_leather_etc,257.7543666,186.5713759
R163,LT00,Lietuva,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,162.4266852,394.9333218
R163,LT00,Lietuva,ss6,Electrical_and_optical_equipment_and_Transport_equipment,157.3842832,155.0439965
R163,LT00,Lietuva,ss8,Other_manufacturing,467.6287915,488.5770783
R163,LT00,Lietuva,ss9,Construction,435.6065312,606.8722082
R163,LT00,Lietuva,ss10,Distribution,936.4500847,1632.150746
R163,LT00,Lietuva,ss11,Hotels_and_restaurant,94.12874486,132.865624
R163,LT00,Lietuva,ss12,Transport_storage_and_communication,464.8603964,1505.471649
R163,LT00,Lietuva,ss13,Financial_intermediation,145.4961724,141.5304984
R163,LT00,Lietuva,ss14,Real_estate_renting_and_busine_activitie,271.807786,1259.840163
R163,LT00,Lietuva,ss15,Non-Market_Service,1686.467903,1084.882999
R164,LU00,Luxembourg_GrandD,ss1,Agriculture,27.26268627,114.2373049
R164,LU00,Luxembourg_GrandD,ss2,Mining_quarrying_and_energy_supply,91.54744018,254.352551
R164,LU00,Luxembourg_GrandD,ss3,Food_beverages_and_tobacco,115.9040671,98.99591521
R164,LU00,Luxembourg_GrandD,ss4,Textiles_and_leather_etc,70.4664489,124.1335511
R164,LU00,Luxembourg_GrandD,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,238.186889,238.0130934
R164,LU00,Luxembourg_GrandD,ss6,Electrical_and_optical_equipment_and_Transport_equipment,78.4934144,43.20657676
R164,LU00,Luxembourg_GrandD,ss8,Other_manufacturing,785.3839449,544.0159491
R164,LU00,Luxembourg_GrandD,ss9,Construction,909.8355055,587.2643972
R164,LU00,Luxembourg_GrandD,ss10,Distribution,1096.509177,1183.290717
R164,LU00,Luxembourg_GrandD,ss11,Hotels_and_restaurant,260.2558979,230.9441109
R164,LU00,Luxembourg_GrandD,ss12,Transport_storage_and_communication,898.0005133,1346.099328
R164,LU00,Luxembourg_GrandD,ss13,Financial_intermediation,2483.755604,2904.844096
R164,LU00,Luxembourg_GrandD,ss14,Real_estate_renting_and_busine_activitie,1225.586827,3354.613023
R164,LU00,Luxembourg_GrandD,ss15,Non-Market_Service,2738.972659,1191.427173
R165,LV00,Latvija,ss1,Agriculture,101.2336265,264.0030779
R165,LV00,Latvija,ss2,Mining_quarrying_and_energy_supply,96.03420285,205.9051094
R165,LV00,Latvija,ss3,Food_beverages_and_tobacco,124.8436485,117.9768342
R165,LV00,Latvija,ss4,Textiles_and_leather_etc,78.65842169,30.29353199
R165,LV00,Latvija,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,33.20172918,41.39323192
R165,LV00,Latvija,ss6,Electrical_and_optical_equipment_and_Transport_equipment,52.52022384,40.64608627
R165,LV00,Latvija,ss8,Other_manufacturing,303.0217812,353.3209433
R165,LV00,Latvija,ss9,Construction,193.532478,303.0965355
R165,LV00,Latvija,ss10,Distribution,512.4202339,1070.633161
R165,LV00,Latvija,ss11,Hotels_and_restaurant,49.56472149,74.86338141
R165,LV00,Latvija,ss12,Transport_storage_and_communication,389.4280911,967.3643683
R165,LV00,Latvija,ss13,Financial_intermediation,147.6378679,289.7176042
R165,LV00,Latvija,ss14,Real_estate_renting_and_busine_activitie,208.3366304,1003.753972
R165,LV00,Latvija,ss15,Non-Market_Service,998.748649,793.2325833
R166,MT00,Malta,ss1,Agriculture,21.07354691,91.64751038
R166,MT00,Malta,ss2,Mining_quarrying_and_energy_supply,35.02196594,37.80852381
R166,MT00,Malta,ss3,Food_beverages_and_tobacco,47.35224832,65.67100132
R166,MT00,Malta,ss4,Textiles_and_leather_etc,42.19311661,33.55866026
R166,MT00,Malta,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,35.23360268,27.42277992
R166,MT00,Malta,ss6,Electrical_and_optical_equipment_and_Transport_equipment,105.5789049,161.869168
R166,MT00,Malta,ss8,Other_manufacturing,106.5419106,121.317796
R166,MT00,Malta,ss9,Construction,83.2919349,62.77198836
R166,MT00,Malta,ss10,Distribution,178.0186622,321.2177328
R166,MT00,Malta,ss11,Hotels_and_restaurant,119.3134811,131.916434
R166,MT00,Malta,ss12,Transport_storage_and_communication,156.7246644,215.4864742
R166,MT00,Malta,ss13,Financial_intermediation,113.4096355,77.88372556
R166,MT00,Malta,ss14,Real_estate_renting_and_busine_activitie,85.0736722,473.692797
R166,MT00,Malta,ss15,Non-Market_Service,639.4967529,306.0907825
R167,NL11,Groningen,ss1,Agriculture,62.54069579,375.5393989
R167,NL11,Groningen,ss2,Mining_quarrying_and_energy_supply,42.71139342,1332.905458
R167,NL11,Groningen,ss3,Food_beverages_and_tobacco,115.7294652,673.9328769
R167,NL11,Groningen,ss4,Textiles_and_leather_etc,23.12565123,76.18567367
R167,NL11,Groningen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,80.13416851,524.1096004
R167,NL11,Groningen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,144.3447381,263.880322
R167,NL11,Groningen,ss8,Other_manufacturing,328.731749,823.5569122
R167,NL11,Groningen,ss9,Construction,607.741224,342.280238
R167,NL11,Groningen,ss10,Distribution,901.5439023,1070.187038
R167,NL11,Groningen,ss11,Hotels_and_restaurant,136.200558,194.8335926
R167,NL11,Groningen,ss12,Transport_storage_and_communication,480.5538374,834.6861485
R167,NL11,Groningen,ss13,Financial_intermediation,406.7487429,485.9796634
R167,NL11,Groningen,ss14,Real_estate_renting_and_busine_activitie,1370.453292,1903.837657
R167,NL11,Groningen,ss15,Non-Market_Service,2682.09041,1556.834351
R168,NL12,Friesland,ss1,Agriculture,87.90944963,468.0894804
R168,NL12,Friesland,ss2,Mining_quarrying_and_energy_supply,72.53734769,592.3485818
R168,NL12,Friesland,ss3,Food_beverages_and_tobacco,225.4747667,333.8192747
R168,NL12,Friesland,ss4,Textiles_and_leather_etc,13.26765066,10.91339257
R168,NL12,Friesland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.475974669,4.088209395
R168,NL12,Friesland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,204.3303111,93.38234577
R168,NL12,Friesland,ss8,Other_manufacturing,595.5701985,377.350253
R168,NL12,Friesland,ss9,Construction,524.7836594,340.1979084
R168,NL12,Friesland,ss10,Distribution,910.6985458,826.7301244
R168,NL12,Friesland,ss11,Hotels_and_restaurant,139.3470944,151.9585105
R168,NL12,Friesland,ss12,Transport_storage_and_communication,370.6252566,496.4891737
R168,NL12,Friesland,ss13,Financial_intermediation,400.6889781,624.9452853
R168,NL12,Friesland,ss14,Real_estate_renting_and_busine_activitie,820.6794962,1524.494165
R168,NL12,Friesland,ss15,Non-Market_Service,2212.730768,1301.409341
R169,NL13,Drenthe,ss1,Agriculture,60.67175188,270.1483514
R169,NL13,Drenthe,ss2,Mining_quarrying_and_energy_supply,71.42386322,652.4773169
R169,NL13,Drenthe,ss3,Food_beverages_and_tobacco,107.6799308,178.2446761
R169,NL13,Drenthe,ss4,Textiles_and_leather_etc,24.25744584,22.34356284
R169,NL13,Drenthe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,5.060580718,9.356205707
R169,NL13,Drenthe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,158.4958202,81.14689797
R169,NL13,Drenthe,ss8,Other_manufacturing,405.9124361,288.2407923
R169,NL13,Drenthe,ss9,Construction,392.2374113,232.2267264
R169,NL13,Drenthe,ss10,Distribution,757.6943338,590.1726049
R169,NL13,Drenthe,ss11,Hotels_and_restaurant,102.9742046,96.37506585
R169,NL13,Drenthe,ss12,Transport_storage_and_communication,257.0346452,295.2179096
R169,NL13,Drenthe,ss13,Financial_intermediation,243.357897,356.2096964
R169,NL13,Drenthe,ss14,Real_estate_renting_and_busine_activitie,658.984011,1146.244004
R169,NL13,Drenthe,ss15,Non-Market_Service,1604.712521,937.4293024
R170,NL21,Overijssel,ss1,Agriculture,108.6133253,495.2919386
R170,NL21,Overijssel,ss2,Mining_quarrying_and_energy_supply,135.2825262,731.5601335
R170,NL21,Overijssel,ss3,Food_beverages_and_tobacco,354.3032645,351.0949641
R170,NL21,Overijssel,ss4,Textiles_and_leather_etc,51.07680801,28.15547927
R170,NL21,Overijssel,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,721.6490454,800.0311969
R170,NL21,Overijssel,ss6,Electrical_and_optical_equipment_and_Transport_equipment,436.9300668,134.4360928
R170,NL21,Overijssel,ss8,Other_manufacturing,1406.120099,604.8366962
R170,NL21,Overijssel,ss9,Construction,1003.283542,608.6132803
R170,NL21,Overijssel,ss10,Distribution,1660.239751,1534.057377
R170,NL21,Overijssel,ss11,Hotels_and_restaurant,227.8175101,252.0703293
R170,NL21,Overijssel,ss12,Transport_storage_and_communication,696.5555741,943.4580135
R170,NL21,Overijssel,ss13,Financial_intermediation,611.7243835,763.2055928
R170,NL21,Overijssel,ss14,Real_estate_renting_and_busine_activitie,1847.910053,2708.091591
R170,NL21,Overijssel,ss15,Non-Market_Service,3791.702088,2159.270739
R171,NL22,Gelderland,ss1,Agriculture,267.4623708,773.7995878
R171,NL22,Gelderland,ss2,Mining_quarrying_and_energy_supply,221.1748462,1018.959466
R171,NL22,Gelderland,ss3,Food_beverages_and_tobacco,740.9678821,615.8889511
R171,NL22,Gelderland,ss4,Textiles_and_leather_etc,54.73508652,25.28692598
R171,NL22,Gelderland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.514967709,2.332758363
R171,NL22,Gelderland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,639.5205861,163.707653
R171,NL22,Gelderland,ss8,Other_manufacturing,2417.533988,852.3141996
R171,NL22,Gelderland,ss9,Construction,1610.102514,982.5701453
R171,NL22,Gelderland,ss10,Distribution,3353.614721,2730.846677
R171,NL22,Gelderland,ss11,Hotels_and_restaurant,423.3221501,415.6855156
R171,NL22,Gelderland,ss12,Transport_storage_and_communication,1313.303796,1587.372112
R171,NL22,Gelderland,ss13,Financial_intermediation,1346.270504,1693.973386
R171,NL22,Gelderland,ss14,Real_estate_renting_and_busine_activitie,3480.556974,5254.127356
R171,NL22,Gelderland,ss15,Non-Market_Service,7714.195231,4114.34183
R172,NL23,Flevoland,ss1,Agriculture,42.23027933,231.1505419
R172,NL23,Flevoland,ss2,Mining_quarrying_and_energy_supply,9.277987243,49.87551754
R172,NL23,Flevoland,ss3,Food_beverages_and_tobacco,57.70687257,56.18602056
R172,NL23,Flevoland,ss4,Textiles_and_leather_etc,4.368048056,2.368690608
R172,NL23,Flevoland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,446.2087329,489.3136684
R172,NL23,Flevoland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,13.11239114,3.949208121
R172,NL23,Flevoland,ss8,Other_manufacturing,179.7823903,74.02742755
R172,NL23,Flevoland,ss9,Construction,204.0789271,126.6691247
R172,NL23,Flevoland,ss10,Distribution,602.9255092,465.101596
R172,NL23,Flevoland,ss11,Hotels_and_restaurant,39.47167832,37.16926231
R172,NL23,Flevoland,ss12,Transport_storage_and_communication,146.098742,169.3993227
R172,NL23,Flevoland,ss13,Financial_intermediation,100.0943441,213.235216
R172,NL23,Flevoland,ss14,Real_estate_renting_and_busine_activitie,380.4465767,1019.335055
